reference_id,paper_id
318575074,231083109
62463805,254432509
62463805,433001614
130819417,399867699
448740430,333473027
212498751,1649874
212498751,455280536
26281840,54836443
26281840,298886863
26281840,181267586
180765022,343496924
289053023,218689502
289053023,129075154
318378906,25105909
25105909,194294607
433001614,130819417
433001614,62008193
983854,253462003
983854,351713321
983854,414771505
983854,119502869
983854,192414203
983854,153626198
983854,338686469
983854,368933222
983854,416270007
983854,69497640
983854,95850690
983854,425589499
983854,432250374
983854,54234947
983854,380650567
983854,219738886
983854,449139002
983854,13668092
983854,41085852
983854,29673528
490042016,270663359
490042016,286797304
490042016,467393837
490042016,290848422
402455867,189099034
402455867,308522502
474935933,374589383
474935933,228013711
482933425,121929681
482933425,391222396
258616795,482933425
258616795,390766
258616795,363067699
258616795,421726098
258616795,325285210
258616795,402801437
258616795,367874745
258616795,106071144
258616795,289030024
258616795,214468865
258616795,125369296
258616795,493683492
258616795,269759140
258616795,323094376
258616795,182942085
258616795,330436453
258616795,86051256
258616795,97018611
258616795,370471912
258616795,341348606
258616795,88625088
258616795,473479098
258616795,86949658
258616795,343189030
258616795,288580043
258616795,347301294
258616795,145557447
258616795,258792074
258616795,105177986
258616795,98323673
258616795,60587437
258616795,251158630
258616795,318775179
258616795,301127825
258616795,257284534
258616795,219567095
258616795,80488871
258616795,30399827
258616795,39943171
258616795,265260291
258616795,137142897
258616795,369670712
258616795,117231309
258616795,460979499
258616795,326859546
258616795,216329124
258616795,156083123
258616795,219291010
258616795,153690265
258616795,393921753
258616795,336714304
351713321,309872482
351713321,192726767
351713321,140259702
414771505,249327871
414771505,1761182
363067699,195223048
363067699,482207445
421726098,236268561
343496924,60388091
343496924,95163461
343496924,317057527
343496924,350139970
343496924,377685113
343496924,397299497
343496924,403237872
119502869,243143847
119502869,266675812
119502869,488911329
119502869,136012849
119502869,21155115
119502869,122980741
119502869,169416788
119502869,448140085
119502869,270634600
239763365,983854
239763365,25195267
239763365,352575912
116464792,490042016
116464792,257755211
116464792,165902803
402801437,234552592
231083109,384349385
231083109,85098295
231083109,224394713
288211489,362462507
288211489,130384372
288211489,257226531
384268138,480367320
121115123,316091829
361478992,256368741
160878338,20707999
160878338,247691918
119691797,182189144
119691797,317447169
119691797,194441164
119691797,350593277
182189144,206139691
230628640,119691797
338686469,326289014
338686469,273384971
338686469,361852256
338686469,20004622
338686469,430024146
338686469,399118725
338686469,469338770
338686469,316024672
338686469,320363337
338686469,175999621
338686469,402494649
338686469,306821752
338686469,66321817
338686469,343804121
338686469,336461540
338686469,338606060
338686469,247202342
338686469,3652227
30606154,308496034
30606154,149166402
30606154,206459722
30606154,270489658
30606154,116076655
30606154,22663582
30606154,429653908
30606154,407087835
30606154,197047931
311909868,343028794
362462507,204878880
362462507,72033142
362462507,180501531
362462507,356327015
368933222,313724932
368933222,156964958
95163461,226898961
95163461,336307423
95163461,441023074
95163461,10848172
95163461,150895124
95163461,496881934
357949362,36892997
357949362,441267456
357949362,497997633
357949362,4144539
357949362,229860524
357949362,87473631
357949362,464764626
357949362,99307333
357949362,48576874
357949362,23030125
214468865,447101254
214468865,11856895
214468865,443814031
214468865,286863473
214468865,48922108
214468865,417897024
214468865,256414791
214468865,206021559
214468865,240746637
214468865,351861576
214468865,55121505
214468865,174339414
214468865,99194472
214468865,138661989
214468865,207957042
214468865,413439365
232178995,236284190
194294607,487636662
326289014,40792110
326289014,321505435
326289014,61445146
326289014,39772220
326289014,369080791
326289014,56936986
326289014,438835442
326289014,451689456
270663359,311909868
228013711,448291310
236284190,223796916
269759140,54416982
13092941,301412310
13092941,447721118
13092941,498764988
200661106,432000172
200661106,196425061
182942085,54788944
384349385,357949362
84588911,491478278
84588911,134539601
84588911,324212753
84588911,122912595
84588911,78600733
84588911,287259143
84588911,203847046
293097780,480742970
330436453,127673671
86051256,125756080
86051256,92594237
86051256,252099201
86051256,390464888
86051256,410929471
86051256,143205352
86051256,418700838
86051256,206229515
86051256,133085211
86051256,106707664
86051256,374108929
86051256,247481636
167161795,60986109
25195267,103275652
25195267,438304726
71173267,430161044
499848224,213015311
499848224,306273980
499848224,186280498
206139691,101187820
313796521,121819012
277412633,220302404
277412633,262798691
416270007,34619540
127673671,313796521
127673671,466407565
127673671,393270807
127673671,16962917
127673671,175197810
127673671,100650328
127673671,142144354
127673671,303717450
127673671,114925881
127673671,65878086
127673671,194758442
469552950,169578981
194441164,100113038
125756080,238813136
125756080,288448807
125756080,233533833
125756080,103322771
125756080,57608780
125756080,251879786
149166402,262293086
149166402,469012197
149166402,333632222
149166402,98273808
149166402,91510418
149166402,228753045
149166402,27677866
149166402,25295327
100113038,81601948
20707999,232554033
134539601,344825733
134539601,227712263
480367320,206808100
480367320,486208019
92594237,287276971
447101254,136721743
447101254,129782678
488911329,225926143
136012849,428882448
136012849,159109209
136012849,279622366
136012849,199533906
206459722,443148956
206459722,491043068
206459722,307816126
206459722,90888460
206459722,442342256
206459722,122492494
206459722,114887634
466407565,57410499
466407565,259541734
466407565,125720039
466407565,367727131
466407565,265131893
466407565,256416192
57410499,473652741
336307423,198198212
336307423,312841030
301412310,353368941
301412310,289413438
101187820,198481788
390464888,346795381
390464888,290224343
390464888,174747446
390464888,176500897
390464888,343219727
390464888,139018610
390464888,405623120
390464888,95761888
393270807,489519871
393270807,348715417
393270807,290837060
34619540,426890096
34619540,83661567
74463640,138114085
57931904,359742088
105177986,499209525
105177986,496446519
105177986,483489320
105177986,287013651
105177986,473244804
105177986,432866436
105177986,74347420
105177986,152198189
105177986,447606649
105177986,74152274
105177986,50713007
105177986,165943362
105177986,91002131
105177986,260198802
270489658,466497195
270489658,26149340
270489658,397992850
270489658,428241781
270489658,301266056
270489658,241349618
186782133,340394972
351559940,349583344
349583344,229324948
491043068,54472088
287013651,147089235
130082929,18042845
130082929,359543800
411981868,57931904
286797304,399737504
286797304,146714377
286797304,341867185
61445146,63455981
61445146,154188852
61445146,491465063
74347420,371860238
74347420,210013332
74347420,219776374
74347420,392802445
74347420,10015935
74347420,60204384
74347420,288144325
74347420,239112507
74347420,157136373
74347420,404207606
63455981,134679974
181267586,238177213
181267586,370335714
181267586,323394508
181267586,70386447
181267586,372011132
181267586,286890870
181267586,452870817
181267586,135375992
181267586,104400212
181267586,205696052
181267586,466705318
181267586,179792709
181267586,232835199
181267586,201423640
181267586,314941705
181267586,176327758
30383406,343303014
229324948,385196185
369080791,282107922
369080791,477368372
369080791,232888870
369080791,258950988
369080791,354319603
118031300,334626375
118031300,216686726
118031300,238997866
118031300,483283084
118031300,481407349
118031300,340501603
118031300,213461966
399118725,391212075
316091829,470219567
316091829,201141979
253211793,449844719
253211793,197015054
60587437,313467391
370335714,300953875
370335714,489088824
195526696,40994571
41968648,174704335
439723661,415413557
439723661,60839159
469338770,142493794
469338770,51636427
57608780,401297205
327768534,386040461
333632222,142798161
122912595,191213720
122912595,351939621
306677475,103052544
72033142,442770378
300953875,242336116
300953875,105763582
300953875,334371713
300953875,489069486
300953875,166989889
300953875,202156231
300953875,416873696
367727131,401589301
429653908,457596514
457596514,407173735
81928255,336383218
174747446,231283922
174747446,243145090
174747446,25938785
174747446,428676541
174747446,239710176
174747446,420777526
174747446,24920115
174747446,59777386
174747446,475233200
51636427,124896599
223796916,443098546
109064387,230671880
288144325,323892579
407173735,395328082
338606060,339400920
491465063,189831456
104400212,72124560
455280536,300192336
455280536,340179540
455280536,82025959
454522545,65919444
454522545,333240738
313724932,298210368
216686726,48888177
197047931,136723699
238997866,400600109
75050144,437735804
162251284,232620138
353368941,48817791
466705318,101655524
466705318,303076184
231283922,233177986
174704335,351090767
401589301,2945228
486208019,139064366
486208019,263681693
99194472,240975507
232835199,459425324
