id,T,tree_entropy
4605405,1.1467924116471597,0.02698941921291236
489118906,1.1467924116471597,0.004265467955853673
438717149,1.1467924116471597,0.12738362490453237
286905050,1.1467924116471597,0.004907973100552162
102900334,1.1467924116471597,0.0
351732399,1.1467924116471597,0.0071097039729387706
229190058,1.1467924116471597,0.004302439762994649
31591574,1.1467924116471597,0.1526409745681597
487109900,1.1467924116471597,0.17238294440723095
467390212,1.0732730458102648,0.01736514448983365
966883,1.1467924116471595,0.002131847908152865
179099398,0.0,0.004265467955853673
226572584,0.0,0.003241031884926427
442427329,1.1467924116471597,0.0044588380380559305
101610360,1.1467924116471597,0.014623462511287431
378403054,1.1467924116471595,0.004824969532515125
229355358,1.1467924116471597,0.004265467955853673
109578209,1.1467924116471597,0.010106311316875592
257228739,0.9960885528562348,0.0023779435135233354
169626606,1.035590128451488,0.00044834875844757135
460593526,0.0,0.004265467955853673
160667325,1.1467924116471597,0.03708109383095081
166178959,1.1467924116471597,0.001345046275342714
346244944,1.1152829050664181,0.005032738332846583
42609855,1.1467924116471597,0.003817119197406102
84727104,1.1290019008514307,0.0021655581288119946
47901019,1.1467924116471597,0.00044834875844757135
482286918,1.14679241164716,0.041765050608784285
218278192,1.1467924116471597,0.003817119197406102
10702482,1.1467924116471597,0.0027926831264788554
434399147,0.0,0.004265467955853673
378024197,1.1153634283345264,0.004824969532515125
157828057,1.1467924116471597,0.0281809947992346
155185629,1.1467924116471597,0.03533576203410974
454982550,1.1467924116471597,0.004265467955853673
345993473,1.1467924116471597,0.004302439762994649
268443384,1.1467924116471597,0.0020468970226193983
117326813,1.1467924116471597,0.010106311316875592
58647485,1.1467924116471597,0.0003721630950217088
40618834,0.0,0.002924830903653972
485980840,1.0103977620503823,0.0025681060242898593
427271449,1.052005791120663,0.014703465587822965
230208607,1.035590128451488,0.003817119197406102
272734433,1.1130684578672159,0.007853999306146862
430159234,1.068915355669396,0.005014225522184149
471442980,1.0604266893238796,0.003833388204202369
212660805,1.1467924116471597,0.004265467955853673
48201229,1.1467924116471597,0.029040967946645357
183805412,1.1467924116471597,0.004265467955853673
106924298,1.1467924116471597,0.002360404898430453
1728828,1.1467924116471597,0.004302439762994649
144424048,1.1467924116471597,0.0007106159693842884
195430930,1.1467924116471597,0.0011427849513879383
11992596,1.1467924116471597,0.004265467955853673
302411876,0.0,0.004302439762994649
262939683,0.0,0.0036850540016205723
257806486,0.0,0.004265467955853673
310208141,1.1467924116471597,0.004265467955853673
408737053,1.1467924116471597,0.03519345771090941
109750086,0.0,0.0036850540016205723
24971629,1.1467924116471597,0.0036850540016205723
243921537,1.1467924116471597,0.0076860132712790845
320353814,0.0,0.002924830903653972
236012988,1.1467924116471597,0.019945585527773476
345315187,1.1467924116471597,0.003817119197406102
102075112,0.0,0.003123100735641851
199870320,1.1467924116471597,0.0071097039729387706
90495762,1.1467924116471597,0.0007868016328101509
266869557,1.1467924116471597,0.004265467955853673
438850436,1.14679241164716,0.044265982079899575
264043789,1.1467924116471597,0.004302439762994649
87478423,1.1467924116471597,0.0020820671570945673
318860177,0.0,0.003241031884926427
456124235,1.1467924116471597,0.007183647587220721
268658570,1.1467924116471597,0.0029787646739897096
144381211,1.1467924116471597,0.004265467955853673
260842527,0.0,0.004265467955853673
455075958,0.0,0.004265467955853673
3697099,0.0,0.004302439762994649
100998620,1.1467924116471597,0.004265467955853673
379106731,1.1467924116471595,0.003123100735641851
84980064,1.0773475239054997,0.013425684879414475
61390075,1.0353904767916107,0.003817119197406102
201206765,1.1467924116471597,0.02714436084703369
291695529,1.1467924116471597,0.004265467955853673
280117387,1.1467924116471597,0.0071097039729387706
95544093,1.1467924116471597,0.003817119197406102
126805248,1.1467924116471597,0.015532516140109068
117726610,0.0,0.004265467955853673
156286014,1.1467924116471597,0.004302439762994649
87089720,1.1467924116471597,0.04073008339683793
69754622,1.1467924116471597,0.004265467955853673
54709487,1.1467924116471597,0.004265467955853673
200242915,0.0,0.004265467955853673
349874951,0.0,0.004265467955853673
177880418,1.1467924116471597,0.004265467955853673
342900645,1.1467924116471597,0.017970902385116956
418206168,0.0,0.002924830903653972
231347157,1.1467924116471597,0.004265467955853673
178368803,0.0,0.002924830903653972
111353985,1.1467924116471597,0.004265467955853673
351132369,0.0,0.004265467955853673
188275786,1.1467924116471597,0.004302439762994649
287217862,0.0,0.004302439762994649
279883737,1.1467924116471597,0.004265467955853673
302701957,1.1467924116471597,0.004265467955853673
174426192,0.0,0.004302439762994649
281707515,1.1113980452164638,0.0016073134862794312
49235572,0.9825118069280885,0.010568717918114708
80224071,1.044473166442289,0.0005926848200997122
241922477,1.0550725874997853,0.001999380629597876
439960318,1.0075505263521045,0.005095525099477423
118114556,1.0509212591019101,0.02070615911173734
63769244,0.0,0.003241031884926427
388856758,0.9447069738552706,0.004209030466435039
398159142,1.0925861489821351,0.003714980109811141
137308877,1.025135496515951,0.00047172459713830427
31206111,0.9399473671514291,0.0015510318711503045
44926145,0.9786886620594145,0.0036850540016205723
418918514,1.1467924116471597,0.000262267210936717
184207521,1.0376026651479913,0.02226731678726548
379958112,0.957465075975922,0.0016590875533386397
484620458,1.092395901355809,0.001729720989279773
10901561,0.8923732180934302,0.0024722158991654242
252198402,1.0385074890634516,0.003241031884926427
250731213,1.0724463224436829,0.006108289782970302
346226242,1.0235227286555104,0.0021780697477273444
425978685,0.0,0.0016073134862794312
95133017,1.1467924116471597,0.0003721630950217088
415461342,1.0164286063479477,0.008561418242630013
460229845,1.0879030319539122,0.002241743792237857
238756718,1.1467924116471597,0.001960335716592224
377399901,1.0390697769590693,0.00047172459713830427
