id,T,tree_entropy
4605405,0.6102957348902565,0.022922198450528404
489118906,0.6102957348902565,0.0016086520338581922
438717149,0.6102957348902565,0.1092074627195916
286905050,0.6102957348902565,0.0028066467237603857
102900334,0.6102957348902565,0.0
351732399,0.6102957348902565,0.0027605006212847384
229190058,0.6102957348902565,0.0016186529930425414
31591574,0.6102957348902565,0.13818979173708562
487109900,0.6102957348902565,0.14709267538997584
467390212,0.6101046070701268,0.011295173066693412
966883,0.6102957348902565,0.001178122588990667
179099398,0.0,0.0016086520338581922
226572584,0.0,0.0012237222518607393
442427329,0.6102957348902565,0.001863544491863726
101610360,0.6102957348902563,0.007811390514425435
378403054,0.6102957348902565,0.001941666822089673
229355358,0.6102957348902565,0.0016086520338581922
109578209,0.6102957348902565,0.005096198229042665
257228739,0.5989505378348664,0.003476131983183167
169626606,0.5819261469321371,0.0001441054429438556
460593526,0.0,0.0016086520338581922
160667325,0.6102957348902565,0.03088589216791944
166178959,0.6102957348902563,0.0006066051418054634
346244944,0.6102108773702586,0.0024781224929811443
42609855,0.6102957348902565,0.0014645465909143367
84727104,0.6102478388078606,0.001142982201922023
47901019,0.6102957348902563,0.0001441054429438556
482286918,0.6102957348902566,0.04126854928091866
218278192,0.6102957348902565,0.0014645465909143367
10702482,0.6102957348902565,0.0010796168089168838
434399147,0.0,0.0016086520338581922
378024197,0.6102107302896506,0.004768080058301613
157828057,0.6102957348902565,0.02347092922098336
155185629,0.6102957348902565,0.030283071872022612
454982550,0.6102957348902565,0.0016086520338581922
345993473,0.6102957348902565,0.0016186529930425414
268443384,0.6102957348902563,0.0007611499454652423
117326813,0.6102957348902565,0.003961323443911443
58647485,0.6102957348902565,0.00011961832534377585
40618834,0.6102957348902563,0.0011165567626045037
485980840,0.5985281172781782,0.001002137539626827
427271449,0.6034962778823009,0.010171546163047678
230208607,0.5819261469321371,0.0014645465909143367
272734433,0.6102103175108456,0.003557972220973031
430159234,0.6046756817909493,0.004710866580769007
471442980,0.6051411242275931,0.001862535830798394
212660805,0.6102957348902565,0.0016086520338581922
48201229,0.6102957348902565,0.02373341908402573
183805412,0.6102957348902565,0.0016086520338581922
106924298,0.6102957348902563,0.0013679939312765694
1728828,0.6102957348902565,0.0016186529930425414
144424048,0.6102957348902563,0.00022840172321582326
195430930,0.6102957348902563,0.0003907200158647569
11992596,0.6102957348902565,0.0016086520338581922
302411876,0.0,0.0016186529930425414
262939683,0.0,0.0015008128290268318
257806486,0.0,0.0016086520338581922
310208141,0.6102957348902565,0.0016086520338581922
408737053,0.6102957348902565,0.021802481581648454
109750086,0.0,0.0015008128290268318
24971629,0.6102957348902563,0.0015008128290268318
243921537,0.6102957348902565,0.008251120767584363
320353814,0.0,0.0011165567626045037
236012988,0.6102957348902565,0.012720724345574577
345315187,0.6102957348902565,0.0014645465909143367
102075112,0.0,0.0011992351342606595
199870320,0.6102957348902565,0.0027605006212847384
90495762,0.6102957348902563,0.0004214814013598383
266869557,0.6102957348902565,0.0016086520338581922
438850436,0.6102957348902565,0.049103789207221436
264043789,0.6102957348902565,0.0016186529930425414
87478423,0.6102957348902563,0.0014410544294385557
318860177,0.0,0.0012237222518607393
456124235,0.6102957348902565,0.0027805025396534368
268658570,0.6102957348902563,0.0011296719342108609
144381211,0.6102957348902565,0.0016086520338581922
260842527,0.0,0.0016086520338581922
455075958,0.0,0.0016086520338581922
3697099,0.0,0.0016186529930425414
100998620,0.6102957348902565,0.0016086520338581922
379106731,0.6102957348902565,0.0011992351342606595
84980064,0.6101152178578716,0.008068310849846709
61390075,0.581956969360537,0.0014645465909143367
201206765,0.6102957348902565,0.014639069676627802
291695529,0.6102957348902565,0.0016086520338581922
280117387,0.6102957348902565,0.005096198229042665
95544093,0.6102957348902565,0.0014645465909143367
