id,T,tree_entropy
341935871,11.749825856876518,0.00793757968054624
499607475,11.749825856876518,0.0010968483264084622
176392498,11.749825856876518,0.0
65159874,11.749825856876518,0.025508363159720004
77886457,0.0,0.0012239969065999923
478060927,10.176324473474288,0.0004920109540956632
23183925,11.749825856876518,0.0011193235178111151
164990408,11.749825856876516,0.00010467338878887726
311718225,11.749825856876518,0.01371373887557371
302013041,0.0,0.0012239969065999923
210258194,11.749825856876518,0.0010968483264084622
265558987,11.749825856876518,0.0012239969065999923
119890100,0.0,0.0012239969065999923
72470603,0.0,0.0005966843428845405
48276211,0.0,0.0012239969065999923
251281467,11.749825856876518,0.0002747562011649857
419962800,11.749825856876518,0.0010968483264084622
428952702,10.576110519224354,0.0010201700803843417
304674208,10.234353792742555,0.0009295943321186425
237683098,8.801900967283443,0.0005966843428845405
74812112,0.0,0.0012239969065999923
137755233,11.749825856876518,0.003043950387066714
21712470,7.795407788803889,0.0008615618936615275
400510742,8.005436961631052,0.000486088164431924
276248922,0.0,0.0012239969065999923
486314329,11.749825856876518,0.0021161870210924315
294324388,9.543138697766905,0.00029623354062571013
23159369,0.0,0.00016590339605377676
474618947,8.801900967283443,0.0026543082828627963
12613917,0.0,0.0010968483264084622
463059762,9.60207462261471,6.123000726489949e-05
38187659,8.058012561404844,0.00016590339605377676
149565076,0.0,0.0010968483264084622
338851988,11.749825856876518,0.00793757968054624
475953185,11.749825856876518,0.0007924493452775261
35049737,10.001221377376575,0.0001313974282537448
442901066,11.749825856876518,0.01371373887557371
121984055,11.749825856876518,0.0021161870210924315
175686635,11.749825856876518,0.0010968483264084622
176264780,0.0,0.0012239969065999923
81869872,0.0,0.0003752501736315313
382601488,7.520806035562393,0.00010467338878887726
182158599,0.0,0.0010968483264084622
158761786,10.27644246601297,0.00031402016636663177
72173506,0.0,0.00010467338878887726
419833428,0.0,0.0012239969065999923
398885450,0.0,0.0012239969065999923
472711932,0.0,0.0003621104308061568
469549269,0.0,0.000486088164431924
53088313,0.0,0.0012239969065999923
466750273,0.0,0.00047349655933692986
448568572,11.749825856876518,0.0018618898607093708
251161794,11.749825856876518,0.0009921749376195848
203366865,0.0,0.0012239969065999923
355144571,11.749825856876518,0.18131387535312224
102181439,11.749825856876518,0.0009921749376195848
396990650,0.0,0.00016590339605377676
472857745,0.0,0.00016590339605377676
64487315,0.0,0.0012239969065999923
