id,T,tree_entropy
341935871,10.568650629901178,0.02603814557021002
499607475,0.0,0.03201355229917507
176392498,10.923279198946865,0.0
65159874,6.787806842764272,0.11342041326775322
77886457,0.0,0.03515118486125621
478060927,5.610711676680735,0.014696104243434701
23183925,10.923279198946865,0.029175778132291157
164990408,0.0,0.005975406728965045
311718225,10.686860152916406,0.11342041326775322
302013041,0.0,0.03515118486125621
210258194,10.686860152916406,0.03201355229917507
265558987,0.0,0.03515118486125621
119890100,0.0,0.03515118486125621
72470603,0.0,0.020671510972399748
48276211,0.0,0.03515118486125621
251281467,4.806675241814909,0.007394755329645897
419962800,0.0,0.03201355229917507
428952702,4.1086447917515985,0.02390162691586018
304674208,5.076654501719478,0.023697174100193664
237683098,5.92846311225661,0.020671510972399748
74812112,0.0,0.03515118486125621
137755233,10.923279198946865,0.03515118486125621
21712470,4.319927956319023,0.022401430760866568
400510742,4.844664244070699,0.009470795591966464
276248922,0.0,0.03515118486125621
486314329,0.0,0.03515118486125621
294324388,3.5040317461621657,0.008807338340792944
23159369,0.0,0.009470795591966464
474618947,5.92846311225661,0.022401430760866568
12613917,0.0,0.03201355229917507
463059762,2.5221057864812355,0.0034953888630014176
38187659,0.0,0.009470795591966464
149565076,0.0,0.03201355229917507
338851988,0.0,0.03201355229917507
475953185,0.0,0.009470795591966464
35049737,4.249661527617141,0.0049600357319272564
442901066,10.686860152916406,0.04508551341441721
121984055,0.0,0.03515118486125621
175686635,10.568650629901178,0.03201355229917507
176264780,0.0,0.03515118486125621
81869872,0.0,0.005975406728965045
382601488,0.0,0.005975406728965045
182158599,0.0,0.03201355229917507
158761786,2.83261536196728,0.013874464762362933
72173506,0.0,0.005975406728965045
419833428,0.0,0.03515118486125621
398885450,0.0,0.03515118486125621
472711932,0.0,0.009470795591966464
469549269,0.0,0.009470795591966464
53088313,0.0,0.009470795591966464
466750273,0.0,0.009470795591966464
448568572,10.686860152916406,0.04508551341441721
251161794,0.0,0.03201355229917507
203366865,0.0,0.03515118486125621
355144571,10.923279198946865,0.12550530248324537
102181439,0.0,0.03201355229917507
396990650,0.0,0.009470795591966464
472857745,0.0,0.009470795591966464
64487315,0.0,0.03515118486125621
