reference_id,paper_id
176392498,124540617
176392498,12720394
176392498,128458752
176392498,460366927
176392498,384694668
176392498,228251478
176392498,26208491
176392498,155603404
176392498,346391512
176392498,259852121
176392498,443320626
176392498,360481287
176392498,498593479
176392498,58459727
176392498,366111926
176392498,92580479
176392498,7295520
176392498,473712223
176392498,254590705
176392498,299808436
176392498,266261601
176392498,215473571
176392498,247872886
176392498,371466612
176392498,437505535
176392498,289646446
176392498,282394306
176392498,306665307
176392498,254996565
176392498,481754240
176392498,153793183
176392498,475191863
176392498,395012176
176392498,116063584
176392498,422876263
176392498,244113035
176392498,339031687
176392498,132672171
176392498,446507199
176392498,145169218
176392498,228934929
176392498,411215390
176392498,489187421
176392498,207178203
176392498,254928447
176392498,203779285
176392498,434662566
176392498,72684438
176392498,79093724
176392498,316967506
176392498,476598509
176392498,237653273
176392498,152850534
176392498,422326068
176392498,64920526
176392498,497634122
176392498,261575470
176392498,428981437
176392498,210834179
176392498,360853537
176392498,424837483
176392498,97920636
176392498,124159048
176392498,154165032
176392498,163738974
176392498,36831756
176392498,217223783
176392498,31400802
176392498,250445451
176392498,282054940
176392498,152534028
176392498,62351403
176392498,55207439
176392498,73162191
176392498,497263211
176392498,258505246
176392498,233013795
176392498,284999381
176392498,270043437
176392498,117066322
176392498,122789316
176392498,393799255
176392498,16148332
176392498,473788061
176392498,74934153
176392498,124935615
176392498,96749192
176392498,315628467
176392498,389914837
176392498,440637198
176392498,106397853
176392498,18305097
176392498,179156295
176392498,255916446
176392498,440041905
176392498,212650643
176392498,364518045
176392498,376610276
176392498,29345999
176392498,444995946
176392498,351180414
176392498,477758738
176392498,113840790
176392498,310051268
176392498,202150614
176392498,408255134
176392498,430262880
176392498,13086648
176392498,275048054
176392498,388397827
176392498,392729065
176392498,14325406
176392498,8166893
176392498,452169532
176392498,486045536
176392498,455148680
176392498,336968105
176392498,447241206
176392498,280636545
176392498,14240604
176392498,273829008
176392498,262873135
176392498,477606462
176392498,13060049
176392498,235126984
176392498,108487368
176392498,187040161
176392498,16536315
176392498,456640819
176392498,5520132
176392498,20663709
176392498,391419952
176392498,37254331
176392498,224434064
176392498,16847145
176392498,398644210
176392498,439878849
176392498,339396594
176392498,45351431
176392498,130699063
176392498,202513060
176392498,98641541
176392498,56655820
176392498,443218551
176392498,282959747
176392498,109972267
176392498,457014044
176392498,481168008
176392498,251246445
176392498,96557724
176392498,395424855
176392498,166289185
176392498,144779704
176392498,234561065
176392498,59790927
176392498,360181739
176392498,25588390
176392498,106528867
176392498,271640175
176392498,290039935
176392498,437992766
176392498,430065287
176392498,47885629
176392498,46876303
176392498,384341788
176392498,56766793
176392498,495153725
176392498,215310351
176392498,109053321
176392498,41098654
176392498,86131653
176392498,424953742
176392498,455122223
176392498,449168735
176392498,4719091
176392498,405116073
176392498,371808043
176392498,465989525
176392498,121490736
176392498,349761863
176392498,407214561
176392498,271766029
176392498,331145260
176392498,73141012
176392498,236533537
176392498,144274823
176392498,6856188
176392498,145530149
176392498,107651689
176392498,23253531
176392498,166918681
176392498,376717242
176392498,43887471
176392498,466114896
176392498,408187989
176392498,252677017
176392498,30992004
176392498,219161358
176392498,152939443
176392498,449486122
176392498,394740509
176392498,197356999
176392498,268767947
176392498,107318564
176392498,376951358
176392498,85358096
176392498,311849036
176392498,192410322
176392498,50414068
176392498,317383468
176392498,276658650
176392498,88389825
176392498,65329758
176392498,269663447
176392498,343739495
176392498,361359400
176392498,243549914
176392498,161539807
176392498,368233627
176392498,310833952
176392498,378222682
176392498,390106899
176392498,178677320
176392498,219869394
176392498,151611077
176392498,256040135
176392498,282116258
176392498,260178159
176392498,100827413
176392498,110354468
176392498,184199169
176392498,120852981
176392498,444364190
176392498,378102180
176392498,347954510
176392498,415357179
176392498,492874625
176392498,283683747
176392498,332487893
176392498,423916815
176392498,253020506
176392498,118801627
176392498,351489769
176392498,321035884
176392498,398390592
176392498,347329866
176392498,239102286
176392498,479968313
176392498,107685778
176392498,467988096
176392498,93595209
176392498,189812307
176392498,117840942
176392498,18062987
176392498,19553022
176392498,365896995
176392498,490394636
176392498,495563265
176392498,495560369
176392498,203477573
176392498,277807489
176392498,467688925
176392498,17911537
176392498,461656981
176392498,137573282
176392498,24194781
176392498,476266438
176392498,266173442
176392498,214536952
176392498,63121119
176392498,224726366
176392498,392562407
176392498,31653799
176392498,32944756
176392498,258224375
176392498,286781606
176392498,318507366
176392498,366504371
176392498,84374432
176392498,172319921
176392498,461115777
176392498,320332106
176392498,62465516
176392498,44932642
176392498,363881670
176392498,451615586
176392498,83618148
176392498,391041162
176392498,291416301
176392498,285147951
176392498,280620294
176392498,183331335
176392498,279996459
176392498,125906495
176392498,413086033
176392498,234535695
176392498,240829525
176392498,146408245
176392498,257394865
176392498,48213573
176392498,481657175
176392498,444613687
176392498,360592708
176392498,34053238
176392498,469127928
176392498,84336322
176392498,210176834
176392498,430009590
176392498,473962534
176392498,485729644
176392498,11806737
176392498,168203427
176392498,341758246
176392498,214031127
176392498,317408738
176392498,51118726
176392498,252760172
176392498,87130370
176392498,406674518
176392498,103204853
176392498,264375526
176392498,469090116
176392498,197755071
176392498,234327274
176392498,331122082
176392498,50283310
176392498,474125714
176392498,261634679
176392498,260231469
176392498,377394298
176392498,312219418
176392498,314413788
176392498,379332155
176392498,351665158
176392498,360051390
176392498,106745143
176392498,461070257
176392498,426583581
176392498,146133776
176392498,118400746
176392498,470843082
176392498,296706527
176392498,222564739
176392498,122779846
176392498,387942151
176392498,298421799
176392498,427635670
176392498,392020083
176392498,406725471
176392498,274195695
176392498,248023851
176392498,134315437
176392498,269975243
176392498,297449442
176392498,31439764
176392498,126865195
176392498,221928816
176392498,239070841
176392498,144171687
176392498,230217846
176392498,292231622
176392498,301163847
176392498,435506482
176392498,285764061
176392498,143945298
176392498,158737690
176392498,324063990
176392498,2499705
176392498,292079425
176392498,126976424
176392498,497862552
176392498,276771486
176392498,80249415
176392498,43528667
176392498,302988145
176392498,331818757
176392498,278149062
176392498,35142380
176392498,29384031
176392498,84042873
176392498,89395602
176392498,438120140
176392498,480074028
176392498,131704168
176392498,403312403
176392498,20612314
176392498,140924367
176392498,22745504
176392498,136654934
176392498,99043731
176392498,314719416
176392498,458288359
176392498,493895531
176392498,60197084
176392498,306832567
176392498,411070177
176392498,387720708
176392498,379744781
176392498,255783187
176392498,92690226
176392498,140909907
176392498,68712536
176392498,164355675
176392498,112119578
176392498,487636544
176392498,412326797
176392498,247698631
176392498,104457630
176392498,484604445
176392498,230385330
176392498,304791204
176392498,217306084
176392498,445888384
176392498,464004546
176392498,380741573
176392498,92931467
176392498,396435657
176392498,283131465
176392498,191885988
176392498,233619717
176392498,60681770
176392498,341246407
176392498,255855395
176392498,452159407
176392498,321480914
176392498,249642509
176392498,420530684
176392498,262186828
176392498,210676448
176392498,454618464
176392498,16854800
176392498,211098391
176392498,11667292
176392498,39524798
176392498,113087675
176392498,428701922
176392498,232071338
176392498,364671708
176392498,158688771
176392498,63249876
176392498,284529547
176392498,305594563
176392498,112708923
176392498,18202870
176392498,204406662
176392498,428253277
176392498,133523245
176392498,242197963
176392498,397347757
176392498,297191676
176392498,336475408
176392498,467219107
176392498,376798936
176392498,445942694
176392498,396092088
176392498,288890480
176392498,61042025
176392498,406952256
176392498,465036205
176392498,444986617
176392498,57180184
176392498,275904406
176392498,37729907
176392498,322696367
176392498,205687865
176392498,192140372
176392498,251886446
176392498,459369987
176392498,188375223
176392498,298021004
176392498,185677541
176392498,451612954
176392498,97888581
176392498,15959763
176392498,181649385
176392498,242898479
176392498,173253768
176392498,281874921
176392498,277671639
176392498,88427941
176392498,114609207
176392498,389029006
176392498,259675124
176392498,54784043
176392498,295695693
176392498,385979944
176392498,457921289
176392498,437518258
176392498,295688129
176392498,44876764
176392498,492143277
176392498,90195251
176392498,43221720
176392498,184879187
176392498,16993585
176392498,4213667
176392498,404864707
176392498,194134344
176392498,47236001
176392498,496776463
176392498,210620108
176392498,332887219
176392498,10511506
176392498,343448831
176392498,478015943
176392498,39577668
176392498,446696281
176392498,32269593
176392498,489069131
176392498,366243890
176392498,446105123
176392498,289600357
176392498,286197283
176392498,348177231
176392498,212308385
176392498,393225390
176392498,378253279
176392498,445126909
176392498,319170335
176392498,427412738
176392498,64891048
176392498,223515798
176392498,446915040
176392498,430608860
176392498,381323005
176392498,225737621
176392498,63586318
176392498,472800811
176392498,141564395
176392498,285898001
176392498,376710015
176392498,297477104
176392498,342169907
176392498,448371702
176392498,801985
176392498,127494500
176392498,362406830
176392498,238451315
176392498,272204089
176392498,476092177
176392498,310940223
176392498,320559359
176392498,37950382
176392498,340175178
176392498,174042153
176392498,324438958
176392498,196359853
176392498,323354002
176392498,141388049
176392498,263090528
176392498,99148801
176392498,240305147
176392498,4501603
176392498,241071132
176392498,481325773
176392498,339885423
176392498,127372212
176392498,111425206
176392498,149317854
176392498,54105267
176392498,422768522
176392498,32103689
176392498,464715821
176392498,128578041
176392498,105594110
176392498,373282828
176392498,256447510
176392498,141782389
176392498,301917598
176392498,258017385
176392498,15081588
176392498,134394389
176392498,490143916
176392498,84965946
176392498,449985050
176392498,259206742
176392498,208388318
176392498,201641294
176392498,468057703
176392498,396759122
176392498,69632499
176392498,215207174
176392498,341665417
176392498,352874644
176392498,488281813
176392498,129837357
176392498,66216109
176392498,167579298
176392498,181494673
176392498,467019116
176392498,489576104
176392498,306338236
176392498,200736951
176392498,390036444
176392498,225284371
176392498,293074327
176392498,333241309
176392498,111332784
176392498,243978133
176392498,291994143
176392498,267030417
176392498,409886794
176392498,158737381
176392498,464973658
176392498,436422978
176392498,220482935
176392498,90657405
176392498,101268312
176392498,461669697
176392498,297697087
176392498,271856729
176392498,123418313
176392498,406146689
176392498,8691697
176392498,264141437
176392498,29209935
176392498,187341550
176392498,222410612
176392498,373224154
176392498,186094126
176392498,158537873
176392498,444868618
176392498,100455211
176392498,295662519
176392498,45382850
176392498,8439533
176392498,414968080
176392498,226413866
176392498,89648151
176392498,387206200
176392498,390215503
176392498,470472702
176392498,203985629
176392498,213316435
176392498,289442264
176392498,32483459
176392498,212744033
176392498,317200337
176392498,135744148
176392498,311420709
176392498,38313331
176392498,96544795
176392498,82037178
176392498,495162259
176392498,167385185
176392498,401441605
176392498,358429908
176392498,213201840
176392498,466020098
176392498,320857915
176392498,196660716
176392498,210183527
176392498,119983622
176392498,256886356
176392498,40529129
176392498,313781767
176392498,445490845
176392498,260361445
176392498,294098130
176392498,91719326
176392498,389769178
176392498,102319082
176392498,73760010
176392498,90750654
176392498,338003775
176392498,442309612
176392498,163123312
176392498,313874902
176392498,318491039
176392498,52642586
176392498,106797763
176392498,211423865
176392498,456507309
176392498,366771045
176392498,471076671
176392498,183947863
176392498,186169713
176392498,265504115
176392498,219083951
176392498,295180936
176392498,470602778
176392498,337311242
176392498,423985998
176392498,181755209
176392498,257447188
176392498,199783166
176392498,331043451
176392498,395931191
176392498,127785090
176392498,484174509
176392498,327938308
176392498,324260965
176392498,298165410
176392498,36434597
176392498,385597154
176392498,305740899
176392498,490392464
176392498,251685785
176392498,150495947
176392498,172986140
176392498,303092066
176392498,120058806
176392498,93579196
176392498,116061453
176392498,112898431
176392498,311563463
176392498,152460885
176392498,247954679
176392498,278570738
176392498,22084946
176392498,391717663
176392498,160651040
176392498,222454947
176392498,110835286
176392498,371022122
176392498,176739860
176392498,230198777
176392498,97018992
176392498,404597624
176392498,396231953
176392498,245979310
176392498,75838786
176392498,495626651
176392498,494974555
176392498,403397329
176392498,18238790
176392498,398045783
176392498,165117793
176392498,101882603
176392498,443198261
176392498,110662537
176392498,335174018
176392498,37469756
176392498,237941912
176392498,483619291
176392498,361779504
176392498,73653469
176392498,27317021
176392498,176359895
176392498,249344329
176392498,283516139
176392498,129513368
176392498,315643340
176392498,7343600
176392498,11104054
176392498,123712207
176392498,381641111
176392498,443889169
176392498,430014653
176392498,305974998
176392498,181244398
176392498,118066734
176392498,365950142
176392498,404006790
176392498,92823615
176392498,182105717
176392498,37467758
176392498,411438763
176392498,88662581
176392498,460156025
176392498,409072189
176392498,53940357
176392498,216008324
176392498,50427925
176392498,278000293
176392498,396664698
176392498,435683089
176392498,335878647
176392498,497738467
176392498,399353011
176392498,362563624
176392498,31257746
176392498,117641531
176392498,339917745
176392498,198858916
176392498,281339257
176392498,444231495
176392498,65681165
176392498,9555436
176392498,450896775
176392498,162430655
176392498,21489671
176392498,296179430
176392498,432238129
176392498,443091663
176392498,7457843
176392498,112866180
176392498,351902985
176392498,387421298
176392498,179479601
176392498,197272277
176392498,462952102
176392498,127783177
176392498,5954852
176392498,45089671
176392498,84396109
176392498,423406727
176392498,152265995
176392498,56600402
176392498,397185273
176392498,153777483
176392498,437202934
176392498,316293572
176392498,270006954
176392498,302445895
176392498,471185734
176392498,441747776
176392498,251266226
176392498,396709660
176392498,310998853
176392498,389622282
176392498,361769185
176392498,335095083
176392498,309183092
176392498,137268044
176392498,383318001
176392498,364906826
176392498,403728918
176392498,182963164
176392498,417857344
176392498,208220316
176392498,20904900
176392498,101531876
176392498,100929923
176392498,113564842
176392498,243296600
176392498,490720782
176392498,424137628
176392498,431935099
176392498,339345284
176392498,202282979
176392498,135101655
176392498,432532489
176392498,171924953
176392498,132294246
176392498,137669632
176392498,452384085
176392498,54688090
176392498,226265521
176392498,160234617
176392498,172477713
176392498,377072643
176392498,190005203
176392498,233677521
176392498,331323310
176392498,461338181
176392498,396672825
176392498,244593511
176392498,209743803
176392498,86283482
176392498,228427867
176392498,105420402
176392498,435931365
176392498,369314201
176392498,89679869
176392498,398029249
176392498,469484280
176392498,425685237
176392498,304437580
176392498,441225133
176392498,65049261
176392498,91107192
176392498,466096000
176392498,316374611
176392498,277247569
176392498,338415771
176392498,213715341
176392498,15253435
176392498,358160468
176392498,139320843
176392498,282114161
176392498,11758916
176392498,184012813
176392498,198761736
176392498,58070157
176392498,368103766
176392498,178906322
176392498,448547638
176392498,404048858
176392498,351082471
176392498,402047858
176392498,389657122
176392498,337318368
176392498,242721965
176392498,127834291
176392498,240894275
176392498,334573367
176392498,478661771
176392498,275750231
176392498,321358791
176392498,484493544
176392498,74873202
176392498,446031677
176392498,62316778
176392498,229103263
176392498,253977833
176392498,4692784
176392498,471122408
176392498,400452877
176392498,85455648
176392498,185785513
176392498,280867687
176392498,78837300
176392498,411655165
176392498,85222257
176392498,282686509
176392498,5800653
176392498,329580326
176392498,229498520
176392498,396213922
176392498,75770772
176392498,178863772
176392498,495293865
176392498,213658981
176392498,178737449
176392498,297861701
176392498,469230085
176392498,319916354
176392498,9891894
176392498,493936174
176392498,202613590
176392498,188760748
176392498,234404484
176392498,330420349
176392498,140096553
176392498,359819293
176392498,370718650
176392498,297175836
176392498,476790947
176392498,476412460
176392498,369475705
176392498,67392492
176392498,231503715
176392498,310810299
176392498,135107864
176392498,56558123
176392498,122389919
176392498,43103468
176392498,375471868
176392498,30454829
176392498,346966099
176392498,235451078
176392498,104901675
176392498,81475221
176392498,413855092
176392498,485011999
176392498,158025666
176392498,382333392
176392498,252020164
176392498,179134622
176392498,276951530
176392498,182564031
176392498,7998534
176392498,226906089
176392498,364708777
176392498,496328576
176392498,118838777
176392498,62337463
176392498,320696518
176392498,433594282
176392498,10214801
176392498,309561581
176392498,217736319
176392498,264985429
176392498,359250253
176392498,7043030
176392498,136976413
176392498,60631253
176392498,195060022
176392498,281647565
176392498,443563313
176392498,71991004
176392498,392423549
176392498,348244875
176392498,208400291
176392498,238928738
176392498,22434178
176392498,131936698
176392498,377612687
176392498,326766702
176392498,120790332
176392498,149440905
176392498,127436867
176392498,332643695
176392498,344731318
176392498,397314183
176392498,109830115
176392498,212381648
176392498,341272298
176392498,267057292
176392498,179281271
176392498,239593258
176392498,242118948
176392498,478407223
176392498,71050058
176392498,251590700
176392498,451969504
176392498,76695825
176392498,276573288
176392498,86941476
176392498,354639886
176392498,300757523
176392498,27875478
176392498,40519330
176392498,123333072
176392498,120801209
176392498,313304242
176392498,126650519
176392498,391497308
176392498,123831198
176392498,19114657
176392498,376536433
176392498,86728112
176392498,239747056
176392498,45051919
176392498,389342318
176392498,237739753
176392498,114260813
176392498,83581476
176392498,240533940
176392498,335609371
176392498,229454380
176392498,380919319
176392498,24188308
176392498,113396765
176392498,54080078
176392498,241565311
176392498,259540971
176392498,335864381
176392498,373081101
176392498,256371533
176392498,338915032
176392498,311154427
176392498,240622406
176392498,96053407
176392498,399686038
176392498,278860827
176392498,371737088
176392498,216867748
176392498,274484010
176392498,205603782
176392498,140690043
176392498,132807270
176392498,263927200
176392498,118491528
176392498,339657867
176392498,316463281
176392498,286399923
176392498,38502458
176392498,98350639
176392498,381571753
176392498,449428778
176392498,401543065
176392498,239288914
176392498,383163643
176392498,367619730
176392498,352590133
176392498,178990143
176392498,194219223
176392498,89795824
176392498,110290296
176392498,16608262
176392498,274351073
176392498,12631987
176392498,170115458
176392498,298241712
176392498,457502638
176392498,181006880
176392498,320317006
176392498,99468864
176392498,301475794
176392498,264294494
176392498,447087139
176392498,319665891
176392498,343026470
176392498,135949025
176392498,334562860
176392498,349286694
176392498,51329897
176392498,85386710
176392498,338747941
176392498,71413750
176392498,184524252
176392498,330473490
176392498,186971256
176392498,376696697
176392498,481842863
176392498,206936464
176392498,280545238
176392498,455834628
176392498,80675676
176392498,20999980
176392498,330668978
176392498,27476354
176392498,104048881
176392498,133002029
176392498,309739952
176392498,489452700
176392498,409233657
176392498,463184596
176392498,106998907
176392498,9066224
176392498,102365943
176392498,483147109
176392498,488217162
176392498,42614898
176392498,468641145
176392498,134055792
176392498,92816506
176392498,446121212
176392498,79389861
176392498,87286836
176392498,386394301
176392498,76962106
176392498,114429605
176392498,82687654
176392498,4066750
176392498,117290509
176392498,210648504
176392498,85533564
176392498,385000998
176392498,393873986
176392498,218858352
176392498,123460473
176392498,279414075
176392498,374992834
176392498,278103537
176392498,21158950
176392498,324159840
176392498,222361793
176392498,444622037
176392498,239745810
176392498,5696725
176392498,313055567
176392498,188780395
176392498,301322801
176392498,461503767
176392498,229042033
176392498,489948380
176392498,244121637
176392498,76766601
176392498,358392174
176392498,28054784
176392498,317707675
176392498,395440017
176392498,83370555
176392498,183419731
176392498,163808414
176392498,111962038
176392498,305359892
176392498,485357165
176392498,406702422
176392498,77934447
176392498,62251529
176392498,326025221
176392498,404530035
176392498,177489998
176392498,443877681
176392498,249783706
176392498,436602320
176392498,22986762
176392498,224858635
176392498,421912193
176392498,234747359
176392498,366893960
176392498,426943839
176392498,163892006
176392498,390688080
176392498,434143891
176392498,204039493
176392498,147352431
176392498,406535388
176392498,190781790
176392498,203415537
176392498,172458517
176392498,141011751
176392498,92919334
176392498,395502341
176392498,251488179
176392498,175430511
176392498,165943113
176392498,186886492
176392498,151541460
176392498,234091112
176392498,477655097
176392498,447826580
176392498,138602722
176392498,227783730
176392498,15659630
176392498,470078148
176392498,261037761
176392498,97871783
176392498,231880863
176392498,252051831
176392498,34898849
176392498,81250546
176392498,409979147
176392498,11257570
176392498,163270841
176392498,232123662
176392498,151103864
176392498,496196188
176392498,255871320
176392498,262522444
176392498,256035913
176392498,200357953
176392498,109932936
176392498,101488539
176392498,146249316
176392498,79284452
176392498,254106251
176392498,488416265
176392498,274437082
176392498,428355030
176392498,192318804
176392498,311629554
176392498,374924229
176392498,313689471
176392498,257689181
176392498,412500202
176392498,348880815
176392498,110841861
176392498,422933345
176392498,469038672
176392498,103690111
176392498,3529119
176392498,499563264
176392498,467946865
176392498,132959397
176392498,105284244
176392498,18002106
176392498,204625470
176392498,448008322
176392498,304004617
176392498,365980018
176392498,99230943
176392498,81261312
176392498,398679673
176392498,287503138
176392498,156682370
176392498,72354787
176392498,468346134
176392498,123243353
176392498,35691083
176392498,252470112
176392498,412895272
176392498,426707432
176392498,451197779
176392498,5322789
176392498,14578041
176392498,103557569
176392498,114233417
176392498,459573987
176392498,153171814
176392498,425230352
176392498,384038843
176392498,283035448
176392498,41092145
176392498,107164764
176392498,248744641
176392498,77789158
176392498,353302161
176392498,187690699
176392498,324205779
176392498,73920241
176392498,244567493
176392498,226435279
176392498,158888313
176392498,235353160
176392498,199670124
176392498,55642462
176392498,292400684
176392498,331869834
176392498,465680345
176392498,242341092
176392498,16450384
176392498,247709467
176392498,377333211
176392498,154049693
176392498,84512400
176392498,12152813
176392498,365091882
176392498,369360802
176392498,70703641
176392498,231207294
176392498,378007209
176392498,449954158
176392498,362099541
176392498,454619839
176392498,217266112
176392498,441261449
176392498,363855243
176392498,218180871
176392498,127129082
176392498,120048524
176392498,46380291
176392498,198846640
176392498,340140849
176392498,347147666
176392498,262141650
176392498,376092001
176392498,312971702
176392498,282173463
176392498,411328427
176392498,235385714
176392498,37612876
176392498,258291078
176392498,114923570
176392498,211571726
176392498,442135182
176392498,499323843
176392498,330253877
176392498,77757938
176392498,405829644
176392498,107949929
176392498,402933211
176392498,239769833
176392498,369669960
176392498,319620057
176392498,347428288
176392498,96854536
176392498,375517274
176392498,269110641
176392498,444154039
176392498,242867995
176392498,223609745
176392498,46107654
176392498,315359313
176392498,275026418
176392498,286773790
176392498,130602331
176392498,209374693
176392498,450190810
176392498,243631038
176392498,98879090
176392498,226804854
176392498,292162131
176392498,85554367
176392498,272399744
176392498,372216804
176392498,310235073
176392498,33618689
176392498,333976345
176392498,242069300
176392498,197492797
176392498,497395876
176392498,334213764
176392498,443267679
176392498,449580044
176392498,439557640
176392498,56531319
176392498,388331121
176392498,314740170
176392498,24550983
176392498,303373206
176392498,118613354
176392498,412669169
176392498,178440613
176392498,388117176
176392498,317858920
176392498,455004001
176392498,277010452
176392498,10327764
176392498,463163948
176392498,302332411
176392498,79156064
176392498,453296052
176392498,361984374
176392498,387397789
176392498,39940319
176392498,383293741
176392498,468293333
176392498,19158393
176392498,26357997
176392498,229967761
176392498,310026138
176392498,18365754
176392498,169447917
176392498,95461077
176392498,187316886
176392498,306654188
176392498,230663848
176392498,337343464
176392498,309285071
176392498,364512879
176392498,338327373
176392498,285491720
176392498,281743730
176392498,352575005
176392498,92972880
176392498,196727677
176392498,64224848
176392498,401559439
176392498,337411507
176392498,382508597
176392498,379586110
176392498,384773600
176392498,489199424
176392498,463072685
176392498,296722182
176392498,157931318
176392498,161273945
176392498,201305123
