id,T,tree_entropy
372720438,23.173036464174622,0.0
135713629,23.173036464174622,0.0005787744044688513
40966658,23.173036464174622,0.0010155174852572748
173890311,23.173036464174622,0.0005787744044688513
16878307,23.173036464174622,0.059650265146553354
189561423,17.41269070744883,0.0013187971300088431
474531446,0.0,0.0005787744044688513
59420930,23.173036464174622,0.1476488622977062
175506451,23.173036464174622,0.0005032786617023028
3172689,23.173036464174622,0.0010155174852572748
18964655,23.173036464174622,0.024227477793455326
6084254,23.173036464174622,0.0002688353641473608
346921259,9.793229354394892,0.07491169054618216
212840845,0.0,0.0005787744044688513
415925288,23.173036464174622,0.0409564969187486
338230581,12.251310066574144,0.0013456389790496492
192137852,11.39452345942824,0.0010155174852572748
35459386,23.173036464174622,0.0031104970567661966
320669880,0.0,0.0005381581143990034
399477673,0.0,0.0005787744044688513
126986251,0.0,0.0005787744044688513
164872045,0.0,0.0005787744044688513
196798873,23.173036464174622,0.019526159540253902
237816199,23.173036464174622,0.0023147642430203863
478418683,23.173036464174622,0.0005787744044688513
219171867,0.0,0.0005787744044688513
18116067,23.173036464174622,0.0023147642430203863
257387666,23.173036464174622,0.0005787744044688513
316327699,23.173036464174622,0.0023147642430203863
272585564,14.162152194442077,0.06219590955424168
426183726,14.133502925759641,0.000548084555726863
89731484,12.385500756096652,0.014242366409594321
139431508,23.173036464174622,0.0023147642430203863
479360422,14.520220235220874,0.0006171306400526575
9997996,15.215943091558984,0.00026416321849566425
170954652,13.832865898145622,0.009230714337079662
487668159,13.196355269939872,0.0017875730332156882
485818596,0.0,0.0005787744044688513
487541535,23.173036464174622,0.00011582155586477408
406391554,23.173036464174622,0.0005787744044688513
367748069,15.555968457682242,0.0008046410013353956
92304756,10.503513881761796,0.0009337978211365145
22725049,10.76254431260984,5.1789809679840707e-05
59238637,18.798532326480945,0.000696158558649732
256923838,10.205773401772685,0.0005486086415954817
167490674,10.485889692697768,0.0004733361625079117
261223262,6.836301530960098,0.0005202010154674148
57695632,15.29710107964543,0.0020769486643339562
40854809,15.89469984735734,7.101566184021395e-05
19810196,13.832865898145622,0.00029571499537836993
488458520,9.56176368152827,0.021922498563795304
437944255,0.0,0.00029571499537836993
89183411,23.173036464174622,0.05788365266599524
389053715,23.173036464174626,0.006275870102140455
339876904,23.173036464174626,0.0051353137416869
46200918,12.427412048787662,0.016761126102675182
493885805,11.633793540679562,0.0002509091013538098
400046591,0.0,0.0005381581143990034
455063752,14.966490337621947,0.002306206181845949
87219984,11.123412735054798,8.098015310248016e-05
227994730,0.0,0.000548084555726863
314625654,18.743781993623383,0.0003907374959034773
177369348,0.0,0.0005787744044688513
5223165,23.173036464174622,0.005993262425559162
459707506,14.664167375972005,0.0003170101011673323
177842184,9.458493856080855,0.0005381581143990034
248331166,5.564438790244494,0.00027275421494351047
198167927,11.334065096019325,8.961178804912027e-05
388117573,0.0,0.0005787744044688513
161258158,0.0,0.00029571499537836993
419975680,10.05068116333317,0.03157143451183757
375818008,9.48872092053666,0.00022301147678290806
458653373,11.152049964019154,0.0012616258681567346
69151489,11.145879521447672,0.00024220649608365266
135203533,13.476863419973633,0.0073804692892123795
7166296,9.458493856080855,0.0005381581143990034
49675822,0.0,0.00037958098186654274
342591311,0.0,0.0002688353641473608
153056531,0.0,0.0005381581143990034
395712148,0.0,0.0005381581143990034
347931576,0.0,0.000548084555726863
205527320,16.636742908805893,0.0004933522203744433
105191096,12.583106998575886,0.0004733361625079117
323431444,17.382423832151165,0.00039360341793450847
223180428,16.636742908805893,0.0005381581143990034
548416,23.173036464174622,0.0009541377877732981
369002650,23.173036464174622,0.000548084555726863
178884257,23.173036464174622,0.000548084555726863
247126233,16.636742908805893,0.0009342849051175788
371230307,0.0,0.000548084555726863
24850365,16.636742908805893,0.0013456389790496492
123098093,16.636742908805893,0.026216493645343487
219160791,23.173036464174622,0.012075601570539413
379687731,0.0,0.0005381581143990034
372712947,0.0,0.00037958098186654274
435110741,16.636742908805893,0.0009342849051175788
389605647,0.0,0.000548084555726863
457034418,23.173036464174622,0.0002688353641473608
215339670,23.173036464174622,0.000548084555726863
353339045,8.075612820297552,0.0009332971392315332
195876242,0.0,0.00030615374585614066
305342333,12.534336836392441,0.00024160760299181438
273686459,12.55168922038104,0.00039360341793450847
255271260,0.0,7.101566184021395e-05
21489367,23.173036464174622,0.0002688353641473608
351200257,23.173036464174622,0.0006591971999807554
302634146,13.832865898145622,0.0003347750878419826
167356991,15.083697691596225,8.961178804912027e-05
344461466,13.300993822746692,7.862930344696143e-05
380420615,9.036638476743375,0.00039151803576138494
331638473,7.664513778305165,8.961178804912027e-05
36897394,23.173036464174622,0.0005339685104442912
346785350,0.0,4.4805894024560135e-05
390912601,23.173036464174622,0.0005339685104442912
322658330,0.0,0.00037958098186654274
127902665,10.662580735989827,0.0003347750878419826
493786656,0.0,0.0005381581143990034
426396411,16.636742908805893,0.005384018074511442
