id,T,tree_entropy
413395130,0.0,0.0
250134295,8.981571341488259,0.01448089671814873
56158074,14.370514146381215,0.0
131314942,8.981571341488259,0.09160533419505487
315356065,0.0,0.0
371364408,0.0,0.09160533419505487
233701478,0.0,0.09160533419505487
177124750,0.0,0.09160533419505487
170778482,0.0,0.024755256448569473
259925011,0.0,0.09160533419505487
124536124,0.0,0.09160533419505487
119369067,14.370514146381215,0.0668500777464854
451084519,0.0,0.09160533419505487
89047407,0.0,0.024755256448569473
497262904,0.0,0.09160533419505487
195468185,0.0,0.09160533419505487
207410595,0.0,0.09160533419505487
