reference_id,paper_id
454499043,407230953
454499043,234325401
365890517,87199900
365890517,308230947
365890517,430139790
234855952,86010875
234855952,388953105
234855952,72030654
234855952,123832346
234855952,179104541
234855952,312334193
234855952,318855351
234855952,185625625
234855952,484804020
234855952,447180917
234855952,237828468
234855952,146604893
234855952,158810391
234855952,61810663
234855952,113872722
234855952,120495489
234855952,90704133
111004348,116625156
111004348,426578656
266280397,368800138
237294379,70991218
237294379,11974323
129089105,89254259
129089105,151002680
116625156,437131179
116625156,354207311
70991218,326439558
174040189,166994335
174040189,14782605
174040189,402407367
174040189,352044232
174040189,22614311
372221294,47818774
158974104,82413233
158974104,135691238
158974104,902337
158974104,435394271
14782605,214424644
471477058,205812327
471477058,472318359
39039546,475829016
39039546,19995863
135691238,220248118
349314769,296746123
349314769,61388585
485975676,239753624
475829016,176294263
475829016,194142515
475829016,363081566
475829016,205505938
475829016,286004042
475829016,97085454
475829016,312084020
475829016,471036322
475829016,369983019
475829016,259537963
475829016,478771822
475829016,284433368
475829016,250653228
317900958,18339501
186223435,93357014
186223435,444983080
1536678,485935889
166370563,78855794
166370563,106537578
166370563,121092544
488748852,110497797
72030654,268468146
72030654,477417120
72030654,181936796
438567047,218484831
438567047,40148647
156210487,202296067
156210487,115836312
156210487,278402312
156210487,191307076
156210487,255513606
156210487,232753478
222860483,71945903
123832346,467490647
123832346,216744319
123832346,115584134
123832346,438475842
123832346,136329608
123832346,242464837
123832346,331697599
123832346,156643583
123832346,279252479
123832346,138516516
123832346,321277497
239753624,288243773
108628261,482317173
80387203,57965638
467490647,287068227
176294263,82251513
176294263,197393292
202296067,63045440
89254259,461434227
89254259,114448712
89254259,287514148
89254259,43174454
89254259,364923717
11974323,235705543
93357014,222631662
93357014,344475621
93357014,193028956
93357014,268453646
93357014,280706404
93357014,471457191
318855351,226773965
318855351,175251486
318855351,193105069
104448285,393534454
482819704,315031215
102800113,62545332
242997040,238760049
185625625,396500553
151002680,242208437
476958032,440118536
247965042,247108666
405558174,464534146
405558174,66880547
484804020,222970623
484804020,274679386
484804020,8551243
488412636,273132908
205812327,379292327
435394271,316022553
435394271,163001183
435394271,455626216
237828468,273047012
237828468,486953096
237828468,349002167
237828468,160811645
237828468,340600896
237828468,62361938
237828468,47335850
237828468,469287307
237828468,474844724
237828468,117901884
237828468,351778746
237828468,293949759
142097580,16538630
142097580,423798100
30622490,123707244
114448712,375395208
114448712,104449529
444983080,58045259
444983080,252202906
444983080,423788953
444983080,228264154
208919206,395542754
146604893,52861167
146604893,383652139
158810391,18279056
194142515,226943483
194142515,238852393
194142515,495859867
194142515,10079124
62545332,168110314
81442499,370283511
334753950,438066921
334753950,69357308
184957496,121443421
184957496,116819823
315031215,22726763
163001183,237900994
331444902,296961150
66880547,131796705
226773965,208919206
226773965,469258974
226773965,81442499
226773965,456070682
285979688,327007020
268468146,214556610
268468146,267086722
249250474,259729113
249250474,69237265
249250474,358507804
288243773,332377972
226943483,241595829
318764452,391292949
363081566,249250474
363081566,420031722
19995863,444486727
19995863,199932608
19995863,171500907
444486727,201181720
444486727,277972435
444486727,143863718
444486727,376246390
378487134,423837566
267086722,255222671
267086722,369322205
237900994,196449197
237900994,309006039
237900994,442632526
237900994,125878943
381741230,304615414
205505938,253574578
205505938,181462759
395542754,165662790
348547237,232008051
348547237,282198943
242464837,351269257
278402312,417342505
351269257,206598346
340600896,202843601
340600896,116469531
340600896,396367578
340600896,420197267
340600896,487847145
340600896,314507406
340600896,267952591
340600896,429502888
340600896,180384830
435412080,121374429
286004042,338499843
13492910,207408980
97085454,286823456
474844724,359960759
40696621,380478090
396367578,67765387
232008051,439953663
281009280,25070286
165662790,165677440
90704133,345374331
90704133,499080144
332377972,257704998
259537963,279939542
259537963,72123065
104449529,102365552
420031722,77795136
267952591,55539338
267952591,8546425
180384830,96059332
180384830,64468378
359960759,111181289
396500553,362787022
165677440,92932706
16181864,451987131
