id,T,tree_entropy
413395130,0.0,0.0
250134295,6.23856751439481,0.005026288565618121
56158074,12.47713502878962,0.0
131314942,6.23856751439481,0.025761548943945316
315356065,0.0,0.0
371364408,6.23856751439481,0.035765502691400164
233701478,0.0,0.016542815434199692
177124750,0.0,0.016542815434199692
170778482,0.0,0.006486367163517712
259925011,0.0,0.006931471805599453
124536124,12.47713502878962,0.016542815434199692
119369067,12.47713502878962,0.08549831191538455
451084519,0.0,0.016542815434199692
89047407,12.47713502878962,0.0053512185456573635
497262904,0.0,0.012036393042147415
195468185,12.47713502878962,0.04471208957101076
207410595,7.254764960059049,0.006931471805599453
297115577,7.451828361189168,0.0027482708319822823
173996710,0.0,0.0023104906018664843
230197503,0.0,0.0
157356837,0.0,0.0023104906018664843
160407664,6.204398449180807,0.026686400002801654
78506303,12.47713502878962,0.06727940540020166
400125264,8.983054433961737,0.016748704159840765
377022227,5.078844882847581,0.16223120611388195
230598780,7.2249065270403126,0.016748704159840765
50808015,5.722495565814545,0.0013515503603605482
321263484,0.0,0.003662040962227033
170948535,12.47713502878962,0.035765502691400164
133054915,12.47713502878962,0.014232324832333207
488705143,0.0,0.016542815434199692
67578276,0.0,0.016542815434199692
333453298,12.47713502878962,0.016542815434199692
371353083,6.23856751439481,0.016542815434199692
7274437,8.819336891176233,0.012036393042147415
437887023,10.105650852615323,0.009725902440280931
462562365,0.0,0.0
428757494,8.895330413531253,0.006266715056609808
38384072,8.983054433961737,0.0026706278524904524
380772272,12.47713502878962,0.016542815434199692
40973539,3.5016133706888533,0.014232324832333207
408473682,0.0,0.0023104906018664843
277368814,0.0,0.016542815434199692
298205647,7.324770366535059,0.009725902440280931
213486188,12.47713502878962,0.014232324832333207
140051670,0.0,0.016542815434199692
323592778,6.442521230198092,0.0019178804830118727
246503408,12.47713502878962,0.05285141935053087
160144750,12.47713502878962,0.0046209812037329686
223145186,0.0,0.006486367163517712
447537559,0.0,0.016542815434199692
252040284,12.47713502878962,0.0046209812037329686
416637049,12.47713502878962,0.035765502691400164
323472725,0.0,0.016542815434199692
412545204,0.0,0.0
320351921,12.47713502878962,0.014232324832333207
397585575,0.0,0.006486367163517712
380246118,12.47713502878962,0.0023104906018664843
186657417,0.0,0.0023104906018664843
375015362,6.088693960437836,0.003054302439580517
34037815,0.0,0.005364793041447001
359043969,7.087509816990336,0.0056486524025813585
140200315,0.0,0.006486367163517712
275893803,12.47713502878962,0.003054302439580517
395337620,0.0,0.005364793041447001
308222017,0.0,0.0023104906018664843
178274178,0.0,0.016542815434199692
280427155,4.556663182354476,0.006486367163517712
228770239,0.0,0.006486367163517712
440911498,12.47713502878962,0.003662040962227033
218070601,0.0,0.016542815434199692
173114076,6.129889366636504,0.006486367163517712
168229982,6.667504969950767,0.012036393042147415
435005373,6.229367643662145,0.0013515503603605482
222367510,0.0,0.0023104906018664843
347859748,0.0,0.016542815434199692
342726762,0.0,0.016542815434199692
439797628,12.47713502878962,0.014232324832333207
413736799,0.0,0.016542815434199692
330900424,8.267533294439277,0.0023104906018664843
238474590,0.0,0.0046209812037329686
253808945,8.938540019533724,0.003662040962227033
377000554,7.563121002375017,0.03330015527177822
166994335,6.006732971195697,0.0046209812037329686
86010875,0.0,0.0046209812037329686
351934117,0.0,0.012036393042147415
454499043,5.607374409599608,0.0013515503603605482
365890517,3.325940883412286,0.0034055041584399384
234855952,4.813399704324162,0.022246235515243337
235248063,0.0,0.016542815434199692
473353839,0.0,0.012036393042147415
204430312,0.0,0.012036393042147415
372762874,0.0,0.003662040962227033
111004348,12.47713502878962,0.025761548943945316
277047294,12.47713502878962,0.016542815434199692
266280397,0.0,0.016542815434199692
237294379,12.47713502878962,0.003054302439580517
310720514,0.0,0.016542815434199692
494378421,0.0,0.012036393042147415
129089105,0.0,0.007324081924454066
236519,0.0,0.016542815434199692
87036626,0.0,0.016542815434199692
298478731,0.0,0.0023104906018664843
116625156,6.298419664183869,0.003662040962227033
70991218,0.0,0.0023104906018664843
174040189,6.641702048079086,0.035765502691400164
448754659,6.23856751439481,0.016542815434199692
176242228,0.0,0.0046209812037329686
372221294,0.0,0.003662040962227033
159788951,0.0,0.016542815434199692
158974104,6.707130091083761,0.006486367163517712
82413233,6.221211293072151,0.003662040962227033
226967460,12.47713502878962,0.016542815434199692
14782605,0.0,0.0046209812037329686
419334550,0.0,0.0023104906018664843
124709277,0.0,0.0023104906018664843
207646949,0.0,0.006486367163517712
101827064,0.0,0.003662040962227033
447488639,12.47713502878962,0.016542815434199692
426578656,0.0,0.003662040962227033
388953105,4.178130045795141,0.0046209812037329686
112463505,0.0,0.016542815434199692
350549238,0.0,0.016542815434199692
471477058,0.0,0.0046209812037329686
100812405,0.0,0.016542815434199692
87199900,0.0,0.003662040962227033
39039546,4.268636305503611,0.0056486524025813585
408404061,7.324770366535059,0.012036393042147415
135691238,0.0,0.003662040962227033
402407367,4.4992580395665325,0.0046209812037329686
349314769,3.9063347113851954,0.0023104906018664843
485975676,0.0,0.012036393042147415
475829016,5.713762274969212,0.003662040962227033
317900958,6.1115005796297694,0.014232324832333207
18339501,0.0,0.0023104906018664843
308230947,0.0,0.003662040962227033
125835119,0.0,0.006486367163517712
186223435,0.0,0.006486367163517712
210358971,0.0,0.007992984242661236
218484831,0.0,0.012036393042147415
178985890,0.0,0.016542815434199692
355361690,12.47713502878962,0.016542815434199692
138953405,0.0,0.0023104906018664843
409525572,0.0,0.016542815434199692
49123693,0.0,0.0023104906018664843
1536678,0.0,0.005364793041447001
166370563,7.847640107690069,0.0023104906018664843
488748852,6.707130091083761,0.006486367163517712
72030654,0.0,0.0046209812037329686
175534916,0.0,0.016542815434199692
174993200,0.0,0.016542815434199692
141680717,0.0,0.016542815434199692
49511182,0.0,0.016542815434199692
