id,T,tree_entropy
249021265,0.0,0.0
417194512,7.914371690844537,0.05620342919331993
256500874,31.65748676337815,0.0
40670514,9.715976956899235,0.0036629539894187167
116649930,31.65748676337815,0.008818654971597662
449907327,0.0,0.0011628121713543875
410278626,0.0,0.0011916788530150551
206148564,0.0,0.0
378086468,0.0,0.0
489392439,7.914371690844537,0.002046049665296887
366560743,31.65748676337815,0.0010456316209090104
100482916,0.0,0.0
184400975,20.048942344934705,0.0002636183794424439
107484002,0.0,0.0
30726371,7.619202196946663,0.04358981727119778
346413892,12.493246603972796,0.0010564033318456456
37582948,0.0,0.00010640883950874198
475531595,10.954528058175432,0.03814980080148758
437073312,7.914371690844537,0.0068349664982546516
425143911,0.0,0.0
485404072,9.207759100852627,0.0011628121713543875
321334919,31.65748676337815,0.007822465497954725
265232452,31.65748676337815,0.0005934831810204802
170406849,31.65748676337815,0.0009392227814002685
284450605,0.0,0.0010456316209090104
311277733,13.302927044295785,0.00024707367399970836
405517980,9.625155932294133,0.0095544047676031
442056908,0.0,0.0002750628598753539
54579526,31.65748676337815,0.00832644022671453
229278858,31.65748676337815,0.00013652067329515845
182286713,0.0,0.0002750628598753539
380806097,18.191900886655493,0.0001686540203666119
62231005,13.599307507233403,0.016047955760519296
472271787,15.840122844940689,0.0009392227814002685
156923901,0.0,0.0001686540203666119
494121081,14.115643929534956,0.0011400904317465928
6503108,0.0,0.0010456316209090104
466435333,14.066590409567816,0.0010456316209090104
153413349,31.65748676337815,0.0005934831810204802
133668078,0.0,0.0010456316209090104
22915154,11.574879323814464,0.06754144357901494
44883559,0.0,0.0003937594960794499
498891431,31.65748676337815,0.0010456316209090104
268628240,14.71960530874359,0.005666588641406293
187722925,0.0,0.0010456316209090104
415822912,0.0,0.0010456316209090104
7041217,7.6644108282422945,0.002781818258187326
400573372,0.0,0.0006990907110224963
412674740,12.481688040190297,0.0003373080407332238
325430210,8.06798127967062,0.09113459483656948
78914806,14.53919206554684,0.00023089920122448178
222943764,31.65748676337815,0.005084835716679491
403821360,20.020163667506843,0.0004502109514256761
228258815,0.0,0.00031922651852622595
208183856,13.962810477395925,0.08703826291338361
156044005,7.914371690844537,0.007543767055559444
70453900,31.65748676337815,0.0010456316209090104
324794556,0.0,0.0002750628598753539
63026691,0.0,0.0010456316209090104
116980390,0.0,0.0010456316209090104
47319557,0.0,0.0010456316209090104
58253884,10.608236164948627,0.00024707367399970836
209503947,0.0,0.0010456316209090104
77308119,9.207759100852627,0.05567711966060835
480628773,0.0,0.0009402338641225369
146586506,13.01494167350558,0.00023089920122448178
361122609,0.0,0.00010640883950874198
194079007,21.237939778191922,0.00021281767901748397
271272968,14.504814253986488,0.00010640883950874198
223688399,15.828743381689074,0.10552311781260602
216707410,0.0,0.0003937594960794499
162172482,0.0,0.0010456316209090104
356317862,0.0,0.0010456316209090104
83584650,8.420063122640082,0.005080833908556651
377998627,23.94369886913527,0.0003937594960794499
220548075,18.788890142203336,0.0011400904317465928
298166764,0.0,0.0002750628598753539
487197787,0.0,0.0010456316209090104
239912341,0.0,0.00010640883950874198
50201930,14.53919206554684,0.0003373080407332238
43118606,0.0,0.0007564098380652756
75785300,31.65748676337815,0.00031922651852622595
52224514,0.0,0.0010456316209090104
223545523,12.777811173113319,0.04104516156190884
28705777,0.0,0.0003373080407332238
116995008,11.93681041564709,0.002402179990063151
497750809,11.805199784787185,0.0010456316209090104
393965837,0.0,0.00010640883950874198
171117956,0.0,0.0010456316209090104
409198274,17.367398616970245,0.004481425449382235
327179874,0.0,0.0010456316209090104
328334386,14.870600786842262,0.029352261688243224
24623389,10.058555709898709,0.00023089920122448178
419410138,21.4439570564014,0.0005217308428725676
174550414,0.0,0.0010456316209090104
403302142,31.65748676337815,0.0010456316209090104
126229111,31.65748676337815,0.00021281767901748397
225821283,31.65748676337815,0.00031922651852622595
264100920,0.0,0.0010456316209090104
364497503,11.172684751956476,0.0010456316209090104
174658020,0.0,0.0010456316209090104
39169835,31.65748676337815,0.0009392227814002685
205236704,0.0,0.0010456316209090104
461178905,0.0,0.00010640883950874198
318826913,10.529160526726843,0.0008244762094147471
72907544,0.0,0.0010415193525694878
153806891,20.450148960990624,0.00045161164276980953
67114205,0.0,0.0008244762094147471
123222283,9.93219174345645,0.00010640883950874198
16297500,11.772331045901463,0.0004521297974080259
396527282,17.167066711533987,0.0012091926047729565
42148958,12.416466110582832,0.0033258550212359145
189795249,0.0,0.0010456316209090104
211391867,11.278879090485468,0.0006990907110224963
394414727,10.086634392274462,0.04894870172760141
124525206,11.40476547428091,0.0009402338641225369
234807146,12.515696631109108,0.0008244762094147471
411937192,21.11059696382416,0.0009102838721814392
89821840,0.0,0.0002987273793453045
214496454,14.71960530874359,0.0009392227814002685
337931930,18.384743874814966,0.005746047392542567
356530927,31.65748676337815,0.005666588641406293
253845906,31.65748676337815,0.0010456316209090104
358260710,21.92747313716126,0.0003373080407332238
56014695,0.0,0.0009102838721814392
264004803,31.65748676337815,0.001753955201084797
91995346,24.989211336150333,0.00022081829325436053
52442872,9.360603851958,0.03632627589869227
193123867,0.0,0.0010456316209090104
310639786,0.0,0.00031922651852622595
320426270,14.314789491573224,0.008858049449390455
403565735,11.582861550017617,0.0006746160814664476
181924775,9.974440060672393,0.033663757183605814
375095482,9.858849601054962,0.000753035735099544
161415595,9.096260556831673,0.0011043423116971311
8272550,16.196250634398677,0.0009102838721814392
33604196,0.0,0.00010640883950874198
289949132,11.701087155158305,0.00020661482138238435
451022020,0.0,0.0009402338641225369
247897396,11.53945666357001,0.00010640883950874198
424425344,16.58470498159115,0.0008038750326726971
406048447,16.58470498159115,0.0009102838721814392
234105514,12.122224601289197,0.0464472326351145
368447759,15.593471320507366,0.002220637863849617
303037868,17.707034641843247,0.00010640883950874198
369948154,9.026270896162833,0.000652209892853755
117959507,19.69331994977083,0.0001686540203666119
125425613,18.278060243895574,0.00011195674350258189
386692027,17.47140619171058,0.004311314868241129
268199869,10.167663797834647,0.0006990907110224963
68952468,0.0,0.000753035735099544
122205205,18.871882950872042,0.0001686540203666119
95765064,8.531212277092898,0.0005458010533450128
140668830,0.0,0.00035348251350845035
395817206,8.565723366066978,0.003544381214400415
233168113,11.163246589848905,6.224518085786988e-05
84962453,10.177638408723878,0.0019983062430483003
171744531,18.429955574946142,0.009150979504246723
433541936,0.0,0.0010456316209090104
157463796,11.355083527988382,0.001753955201084797
485994902,16.87254310266783,0.00951595835296015
368633933,16.196250634398677,0.0009102838721814392
226974402,0.0,0.0006990907110224963
50208858,14.35322878678874,0.0006990907110224963
40772227,15.314492140019475,0.00047452294340778566
168853192,21.11059696382416,0.007931638862971047
264475177,17.562181774774686,0.019989385460575416
274564531,14.496509412606596,0.0010456316209090104
269185681,14.431137585255971,0.00010640883950874198
335394086,0.0,0.0010456316209090104
419773965,0.0,0.0009102838721814392
444580451,0.0,0.0011916788530150551
19311620,24.958537911049277,0.0005501257197507078
240660123,13.549456375643441,0.0018319368507321119
198392529,10.30093864255545,0.00010640883950874198
133199007,8.596816625698095,0.0009402338641225369
345374331,0.0,0.0009402338641225369
246566184,13.728872889913022,0.0009402338641225369
196192702,8.57064061129176,0.0043470514191741765
302324556,0.0,0.0002750628598753539
163186096,12.291192577123304,0.01503196252993011
436295182,0.0,0.0008588749431381393
453037929,10.607518576458524,0.002772640760491314
282198943,9.355687732569095,0.0007661087790572208
4417797,11.800404002294298,0.0007732503227530903
113353024,10.904497448562283,0.0010426653795969222
37005565,9.386279724350237,0.0007549699046255112
63746528,23.98638684072117,0.00023089920122448178
107385605,9.390443312205942,0.009126507711001545
412919813,10.774060549144739,0.010706076386954881
351750103,0.0,0.00045989135301719233
120495489,8.89285783930486,0.0017140311397593811
97658672,11.058937031657859,0.0043470514191741765
263203814,8.14159612576996,0.0009402338641225369
469836844,15.842611415151161,0.0002987273793453045
147131897,15.334285153562604,0.0006990907110224963
140085893,0.0,0.0005809317829165276
235575123,8.426435184723667,0.0003373080407332238
238455211,9.913239071962167,0.0007336695568178585
286439974,9.174334096150712,0.0010415193525694878
193819553,15.2511842131261,0.0018349755911917893
