id,T,tree_entropy
240908848,2.7093731912331114,0.0
183117314,0.0,0.002585886890647586
460324503,2.1525992900028745,0.005260960051871055
389717812,2.7093731912331114,0.0023385110232100608
48338831,1.4701379760436437,0.0054011287588890036
217978798,1.7880157025248697,0.00035512439716255047
497509073,0.0,0.00203916231460006
249893890,1.9523609086827403,0.0023385110232100608
391518326,0.0,0.002585886890647586
2000619,0.0,0.002585886890647586
224543467,2.7093731912331114,0.025195955594794116
369728753,2.7093731912331114,0.0015491637932937103
361546719,1.4877062531623195,0.018689590505307593
356815333,1.2631828869142043,0.00491137486768799
318701472,0.0,0.0
88067253,2.7093731912331114,0.059133287560139365
491210804,2.7093731912331114,0.002585886890647586
64287330,0.0,0.002585886890647586
492278891,2.7093731912331114,0.0007637637985354285
62217983,0.0,0.002585886890647586
489932956,2.7093731912331114,0.004387610834351481
82138306,0.0,0.002585886890647586
118677911,2.7093731912331114,0.16530124623663778
86329820,0.0,0.002585886890647586
289661742,1.9523609086827403,0.002585886890647586
362302144,0.0,0.002585886890647586
137401079,1.3546865956165557,0.002585886890647586
418020121,0.0,0.002585886890647586
478426421,1.3546865956165557,0.1835911243087907
207508341,0.0,0.002585886890647586
496630413,2.7093731912331114,0.002585886890647586
270315462,2.7093731912331114,0.008045991656189059
18687399,2.7093731912331114,0.00032701310916279623
187774969,2.7093731912331114,0.0023385110232100608
95540334,0.0,0.002585886890647586
294860315,2.7093731912331114,0.0062734054673176075
57462354,2.7093731912331114,0.002585886890647586
2365293,2.7093731912331114,0.015877098419487652
360785612,2.7093731912331114,0.014413791549631167
62388965,1.3432081684100496,0.0028203024401009472
142146152,0.0,0.002585886890647586
177024163,0.0,0.0005743889766003213
316821312,1.8067580672240413,0.010320524535122671
142657289,2.153082802069811,0.001958197527870317
392958406,2.071046776308235,0.06229241942889505
168438008,2.0675813389836053,0.050105175830174715
223859375,2.7093731912331114,0.0014032211394447987
362514401,1.5078446025963315,0.017560531024308944
424598235,2.4558336897355133,0.01911093966935821
313595839,2.7093731912331114,0.002585886890647586
250461366,0.0,0.002585886890647586
394632932,0.0,0.0004947517348750502
484171223,1.7744779101557837,0.00099585788898147
459894468,0.0,0.0014032211394447987
465480589,0.0,0.002585886890647586
391073107,2.7093731912331114,0.002585886890647586
272573015,1.3850165101431826,0.0005743889766003213
257104587,1.1972292452880424,0.01718931633300097
367395751,1.454385776902342,0.00913782457329574
201356540,1.3391839191000814,0.03455630057351951
483242145,2.7093731912331114,0.0023385110232100608
357433019,0.0,0.0002473758674375251
425503296,1.4046050345231356,0.005368487841740185
47829827,0.0,0.0014032211394447987
473438117,1.203394521285719,0.0063037155864782484
350837589,1.3546865956165557,0.0023385110232100608
434470756,2.3461944795324547,0.0022055733953078418
201386690,2.7093731912331114,0.004387610834351481
356818250,2.7093731912331114,0.0023385110232100608
460185467,0.0,0.002585886890647586
224397174,1.7126684148245825,0.003315328651377909
38707866,2.4558336897355133,0.0022055733953078418
385573388,2.7093731912331114,0.002585886890647586
399550364,1.7003522344743642,0.003294161682256431
304146255,2.709373191233112,0.0008390958813734746
14787397,0.0,0.0015548568260847935
200175247,2.0115525672292955,0.018689590505307593
202813444,2.7093731912331114,0.006301372864627483
438658114,0.0,0.002585886890647586
