id,T,tree_entropy
240908848,2.7823665443679904,0.0
183117314,0.0,0.00034106919805243225
460324503,2.2096367920392366,0.004382405017605225
389717812,2.7823665443679904,0.0003163050972821591
48338831,1.7988261545688435,0.004742708546970037
217978798,2.233516583668919,3.571327438445354e-05
497509073,0.0,0.00029533481504053426
249893890,2.425251925213743,0.0003163050972821591
391518326,2.7823665443679904,0.00034106919805243225
2000619,0.0,0.00034106919805243225
224543467,2.7823665443679904,0.006181438680172595
369728753,2.7823665443679904,0.00025121227832116804
361546719,1.948700112152633,0.015610332661509024
356815333,1.8927622140925005,0.0016402202289439033
318701472,0.0,0.0
88067253,2.7823665443679904,0.030551297486175414
491210804,2.7823665443679904,0.00034106919805243225
64287330,0.0,0.00034106919805243225
492278891,2.7823665443679904,9.553943013313786e-05
62217983,0.0,0.00034106919805243225
489932956,2.7823665443679904,0.0006036380539349387
82138306,2.7823665443679904,0.00034106919805243225
118677911,2.7823665443679904,0.17791676184412036
86329820,0.0,0.00034106919805243225
289661742,2.425293473912155,0.00034106919805243225
362302144,2.7823665443679904,0.00034106919805243225
137401079,1.3911832721839952,0.00034106919805243225
418020121,2.7823665443679904,0.0003163050972821591
478426421,1.3911832721839952,0.18211587751652525
207508341,0.0,0.00034106919805243225
496630413,2.7823665443679904,0.0003163050972821591
270315462,2.7823665443679904,0.005425638609748662
18687399,2.78236654436799,0.00028035432686244967
187774969,2.7823665443679904,0.0003163050972821591
95540334,0.0,0.00034106919805243225
294860315,2.7823665443679904,0.005425638609748662
57462354,2.7823665443679904,0.001134274946917253
2365293,2.7823665443679904,0.009529843322659711
360785612,2.7823665443679904,0.025275611964996097
62388965,2.019141681562365,0.005321196835419284
142146152,2.7823665443679904,0.0003163050972821591
177024163,2.78236654436799,9.023682187596482e-05
316821312,1.8549661788880711,0.010553890908040781
142657289,2.4041993253663234,0.0007795197310093006
392958406,2.3683816531548376,0.07392183323234361
168438008,2.463692759361726,0.05147544446915111
223859375,2.7823665443679904,0.0001898251510911678
362514401,2.080501977710916,0.0350419541124413
424598235,2.515198121304132,0.018752567795894955
313595839,2.7823665443679904,0.00034106919805243225
250461366,0.0,0.00034106919805243225
394632932,0.0,5.7500461323118976e-05
484171223,2.5510620735216474,0.0016511154095905517
459894468,0.0,0.0001898251510911678
465480589,0.0,0.00034106919805243225
391073107,2.7823665443679904,0.006367079481348242
272573015,2.1756803268517224,0.00014913852339748613
257104587,1.8568449469436081,0.03467914600409471
367395751,1.9254443707103102,0.01270260648531472
201356540,1.6910295406245972,0.02963267283478212
483242145,2.7823665443679904,0.0018674382701912896
357433019,0.0,2.4764100770273143e-05
425503296,2.199864407640259,0.012088255726969987
47829827,0.0,0.0001898251510911678
473438117,1.8775688263974537,0.002572782146152198
350837589,1.3911832721839952,0.0003163050972821591
434470756,2.4005908794622366,0.00030936811187697987
201386690,2.7823665443679904,0.0006036380539349387
356818250,2.7823665443679904,0.0008746229895356579
460185467,2.7823665443679904,0.00034106919805243225
224397174,1.7574416852766441,0.0008087299414624387
38707866,2.515198121304132,0.0016455306669631233
385573388,2.7823665443679904,0.0008746229895356579
399550364,2.0719016514165256,0.0005121692879111428
304146255,2.7823665443679904,0.0003765170947856062
14787397,0.0,0.00023253909028123193
200175247,2.4618679408453796,0.008335769613123644
202813444,2.7823665443679904,0.0025798921946139463
438658114,0.0,0.00034106919805243225
32207909,2.7823665443679904,1.448607031468969e-05
98073353,2.7823665443679904,0.00034106919805243225
255606340,0.0,0.00034106919805243225
148802064,2.7823665443679904,0.0003163050972821591
140274735,2.2856159654816266,0.002236983986651767
144021527,1.9644228183684258,0.000240607061806822
392647992,0.0,0.00034106919805243225
402911120,2.7823665443679904,0.001134274946917253
406713103,0.0,5.7500461323118976e-05
10589770,2.7823665443679904,0.00034106919805243225
91227901,2.7823665443679904,0.0003163050972821591
446695901,2.7823665443679904,0.0021005508470600524
423208583,0.0,0.00034106919805243225
321433867,2.515198121304132,0.0031546756319383094
219291879,2.7823665443679904,0.00034106919805243225
306566817,0.0,0.00034106919805243225
96166292,2.7823665443679904,0.0003163050972821591
496527743,0.0,0.00034106919805243225
55335964,2.4618679408453796,0.0006036380539349387
337193731,2.7823665443679904,0.0006036380539349387
290997036,2.7823665443679904,0.0003163050972821591
393042974,0.0,0.00030936811187697987
172639502,2.7823665443679904,0.00034106919805243225
180031498,2.7823665443679904,0.00034106919805243225
167699410,2.7823665443679904,0.00320818520222723
61323148,0.0,0.00034106919805243225
409054632,0.0,0.00034106919805243225
130425859,2.0855989470983567,0.0011382169670502947
250722648,2.7823665443679904,0.0008746229895356579
230944925,0.0,6.401427185523597e-05
353034487,0.0,0.00034106919805243225
153557419,2.3358749083348656,0.006040135121804177
481698474,2.148572323305373,0.001953052525157964
174905048,1.975250550776094,0.044239147271097956
261878332,2.4668075607237574,0.0001773077752861703
11749395,2.7823665443679904,0.0025539948484062905
299558835,0.0,8.566971321180316e-05
125708525,0.0,4.952820154054629e-05
382258956,2.3300446991156774,0.0010519610500773278
283579323,0.0,0.0001383065741660554
341515814,0.0,8.566971321180316e-05
121939167,2.3042090148608496,9.820908165853751e-05
301777396,0.0,0.00034106919805243225
449498690,2.403068661424782,0.0003163050972821591
240076110,2.3422822867375737,0.0009774113051352943
334368803,0.0,9.905640308109257e-05
111274359,2.4668075607237574,0.00011961246399225948
355619517,2.0877219010582038,0.0018217547319989054
62002331,2.2403230239283087,0.0045459292763713206
296457616,2.135254800065695,0.0021657983288617313
130803453,2.515198121304132,0.0016455306669631233
116634316,1.9410993035811532,0.0008792429741240883
448949924,2.4005908794622366,0.0002846040111067067
348475160,2.2681439333478584,0.016231682684818203
281199178,2.3193254044390152,0.0004833072460566227
195547334,2.2133009887428514,0.00797506047118394
155751021,2.105475163113871,0.0007433692096006367
331304145,2.169005589585563,0.0002380996434566062
450904807,0.0,0.00025439243917086416
291583696,2.7823665443679904,0.00016506105032089465
450495849,2.7823665443679904,0.00018109697042587464
166131264,2.2320843417108294,0.002040937761334346
299760718,2.144477534258554,0.00013353589204299278
370746105,0.0,0.00016760799865055888
227464474,2.169005589585563,0.008965951060018441
123627355,1.8734909364207748,0.00034106919805243225
89992556,2.075469760353257,0.00022962833840059103
80056050,2.0890224109987123,0.004843343065477475
295663948,2.1593959998412844,0.00271184277071055
445506773,2.0739044433639062,0.006013145700945244
321952019,2.7823665443679904,0.0008746229895356579
101168932,2.3042579838774664,7.429230231081942e-05
38466000,2.538262834517887,0.0013882834677554712
269315109,1.6596478815549396,0.00028352787078791356
234419590,1.8971659120215103,0.0001582999928132659
51916653,0.0,0.0001898251510911678
286462626,2.6311725916204938,0.00016610171744926277
465432075,0.0,0.00030936811187697987
485447719,2.0530465274628265,0.00023689472617514725
392125280,2.7823665443679904,0.00034106919805243225
443108208,2.4106775743343882,0.00019086581821953593
393498971,2.061892204447595,0.0002705707142702611
358873516,0.0,2.4764100770273143e-05
214534692,2.463692759361726,0.0033036274937425694
258872402,2.0914658568286058,0.028231982837895898
491493364,0.0,0.00034106919805243225
350563423,2.7823665443679904,0.00034106919805243225
479280194,2.2897558232794477,7.056736976672369e-05
92178509,2.7823665443679904,0.0006036380539349387
232906802,0.0,0.0002809037941132742
43955000,0.0,0.00034106919805243225
122182226,2.357953092321741,0.01695199412319069
327740533,2.2194618439171068,0.00034106919805243225
418570979,0.0,0.000120303530903411
421595564,1.8549661788880711,2.4764100770273143e-05
462165851,0.0,0.0002809037941132742
377405559,2.218152269745972,0.0013524707536905582
340885336,0.0,0.00034106919805243225
394475068,2.7823665443679904,0.00034106919805243225
258522404,2.3881790057744174,0.0012267692001087195
396614622,2.406512131389342,0.0029845030026849294
205954099,2.7823665443679904,0.0008746229895356579
221249317,2.7823665443679904,0.002329241723631361
105253388,2.3803349630137567,0.00019086581821953593
209507751,2.3533886501093852,0.0005402358815840341
378321129,2.7823665443679904,0.00034106919805243225
422141242,0.0,0.00021502655285802908
201898446,0.0,0.00023253909028123193
380477334,0.0,0.0001383065741660554
448981217,0.0,8.226456209339212e-05
489304202,2.083751455870377,0.001619227615546788
470618737,2.2049250254107253,3.925017108496283e-05
325490285,2.5138355282806777,6.090561244153002e-05
454645639,2.4042660828593587,0.0001383065741660554
145700072,0.0,0.00034106919805243225
199307638,0.0,0.00028258268998477166
141479948,2.418434526330775,0.0002846040111067067
147259002,0.0,0.00019086581821953593
304019884,2.4116126335086223,0.0002846040111067067
44811414,2.7823665443679904,8.226456209339212e-05
97282399,2.7823665443679904,0.00011354247339578227
104307114,2.7823665443679904,8.226456209339212e-05
465187678,0.0,0.00034106919805243225
476657569,2.0855989470983567,0.0003952891101803688
163260152,0.0,0.0001383065741660554
243078416,2.7823665443679904,0.00034106919805243225
448407531,2.78236654436799,0.0003163050972821591
182234183,2.413631609214529,0.00030936811187697987
214906287,2.7823665443679904,0.0006036380539349387
284128844,2.7823665443679904,0.00024381902235432227
5802533,2.1901184026985803,0.022205445471350532
444671110,2.4005908794622366,0.00030936811187697987
311901407,2.7823665443679904,0.0004943860364110226
492869242,2.0855989470983567,0.0010042386359243424
74190939,0.0,0.00029533481504053426
344338944,0.0,0.00034106919805243225
144041944,2.1641263450473174,0.0007997484504311737
139334157,1.850422201455846,0.0001773077752861703
312775474,2.0825915609313275,0.00025876377001764043
237509266,0.0,0.00034106919805243225
8175417,0.0,0.00034106919805243225
67502255,0.0,0.00034106919805243225
207442871,0.0,0.00015955370198837384
41551475,0.0,0.00014251461402516163
95934794,0.0,0.00034106919805243225
5000695,2.7823665443679904,0.0006036380539349387
206956506,2.1717455662068095,0.000475631980533307
163097610,0.0,2.4764100770273143e-05
137717071,2.7823665443679904,0.0013852746309859813
93145666,2.4618679408453796,0.002993173631736781
140951978,0.0,0.00034106919805243225
269628626,0.0,0.00034106919805243225
396359424,2.7823665443679904,0.00034106919805243225
15617209,2.1717455662068095,0.00015914066796189735
367914409,0.0,0.00034106919805243225
302706919,2.7823665443679904,2.055606091116691e-05
288525329,0.0,0.00034106919805243225
241062222,2.7823665443679904,9.553943013313786e-05
131954290,2.7823665443679904,0.000120303530903411
444468517,2.515198121304132,0.00030936811187697987
374589694,0.0,0.00034106919805243225
146529326,0.0,0.00034106919805243225
99526803,2.7823665443679904,0.0058062858047361375
402557285,2.782366544367991,0.00020652888588039762
93581700,2.5716752598266384,0.0018469421576564336
289562016,2.7823665443679904,0.0003163050972821591
357420334,0.0,0.00034106919805243225
26693048,2.7823665443679904,0.00034106919805243225
235683460,2.4394769377971426,2.4764100770273143e-05
147314762,2.071214144062451,0.0016790473661366279
46880359,2.4036548230704957,2.4764100770273143e-05
118208646,2.4116126335086223,0.01123795243804058
169080313,1.9240069471558967,0.00014686937706942876
371721616,2.0313153085688684,0.004662076233313168
79686488,1.9477124825130858,0.00021858153619297422
490883434,2.2448516925994073,0.0002988309655708195
134949940,2.272053755996058,0.0002809037941132742
163371272,2.186866392905941,0.00014506763167368414
378134345,2.126284655031926,0.0015813678942129508
225347371,2.075532346968142,0.0060483901980690185
440722578,2.202577885912868,0.004544676528116155
170315518,0.0,0.00012702208151087579
318265685,2.7823665443679904,0.0004208908486518646
46953389,2.3004574279607923,0.0030198689699422816
413725879,1.9695020831217873,6.687396130409401e-05
361232921,2.228931998634047,0.0002809037941132742
322633345,2.7823665443679904,0.0003163050972821591
359466156,2.1194406844498612,0.00018305592646831927
9537372,2.0677783349492254,8.436149982877524e-05
325576321,2.313200365062699,0.0012682930435531042
49641268,2.2530179115458826,0.0005750046132311897
69473522,0.0,0.00034106919805243225
66928819,0.0,2.4764100770273143e-05
384199032,0.0,4.952820154054629e-05
52497657,2.367109836963178,0.0007795197310093006
458005916,2.0883156925726625,0.0026513772155389677
438086809,2.2198078175229616,0.00019086581821953593
43031297,1.759598897702053,0.0002846040111067067
136628001,2.0727647989247706,0.00035845019966551796
192226895,2.0091396186048294,0.0005589747581400945
10188223,2.0418160598238435,0.00018305592646831927
48475344,2.515198121304132,0.002976644712564573
153482649,2.7823665443679904,0.00013639558149185083
252833179,0.0,0.00023689472617514725
419465231,1.9965608222743225,0.001097567994663388
447490612,0.0,0.00034106919805243225
138376354,2.7823665443679904,0.0405397692090547
346506031,2.3319328455241193,8.566971321180316e-05
475608085,2.7823665443679904,0.0003163050972821591
363364187,2.1471930027776187,0.00014506763167368414
75393540,2.350707375167281,0.016357649699262813
44347590,0.0,0.0002809037941132742
338549743,2.444146403237314,0.00014166729260260658
113532965,2.2182329374976395,0.00023689472617514725
