id,T,tree_entropy
3209,456.80892217404437,0.0
141706931,0.0,0.0040086855118886605
26754145,456.80892217404437,0.003596097904412502
270402020,0.0,0.0040086855118886605
471282106,167.68978609813175,0.0067002732101383786
116783275,456.80892217404437,0.029783159303652936
134824456,79.84762961215989,0.0047442087619904635
446964817,0.0,0.0040086855118886605
152934099,169.13617408638464,0.08971801307127994
316630977,167.68978609813175,0.09658907162299786
300529251,0.0,0.0022524938297132507
182327425,456.80892217404437,0.003596097904412502
337015122,456.80892217404437,0.0193964588262213
80791089,456.80892217404437,0.01710243396756298
457272204,0.0,0.0040086855118886605
157519768,0.0,0.0040086855118886605
454629586,456.80892217404437,0.021606509917317756
11840721,456.80892217404437,0.0067094992515533795
276741638,456.80892217404437,0.00955053089080903
135086941,456.80892217404437,0.07551624233354258
188859699,100.07327133332393,0.0067002732101383786
382661845,0.0,0.0040086855118886605
69794856,0.0,0.0040086855118886605
382636286,456.80892217404437,0.0193964588262213
209870105,0.0,0.0040086855118886605
465667186,0.0,0.0040086855118886605
384726853,456.80892217404437,0.0040086855118886605
381120774,456.80892217404437,0.029783159303652936
49757720,456.80892217404437,0.025813668971277248
233860087,456.80892217404437,0.0040086855118886605
112281392,456.80892217404437,0.0040086855118886605
150420021,0.0,0.0040086855118886605
483885028,0.0,0.0040086855118886605
199972749,456.80892217404437,0.00955053089080903
199470465,456.80892217404437,0.0067094992515533795
80820657,0.0,0.0040086855118886605
196240422,0.0,0.0040086855118886605
311672143,456.80892217404437,0.00955053089080903
415047101,0.0,0.0040086855118886605
108778939,0.0,0.0040086855118886605
347297484,0.0,0.0040086855118886605
348483264,0.0,0.0040086855118886605
348935522,0.0,0.0040086855118886605
229834694,0.0,0.0040086855118886605
473422959,456.80892217404437,0.014710810091502657
470900048,456.80892217404437,0.0193964588262213
192867836,0.0,0.0040086855118886605
245049971,456.80892217404437,0.07313916887456713
204343696,0.0,0.0040086855118886605
125989182,173.8502278811709,0.009032150997129285
79695876,0.0,0.0022524938297132507
248675421,0.0,0.002406578135615804
258553331,0.0,0.0040086855118886605
12486406,170.43640875591805,0.0012377628224284737
34772023,0.0,0.0040086855118886605
467370124,0.0,0.001066523493588128
137559364,168.06630329059016,0.0036898410303538433
258085845,44.90274526584771,0.0016535576901073228
165320397,100.96681959964447,0.0024755256448569475
482369270,0.0,0.0040086855118886605
419894989,456.80892217404437,0.0067094992515533795
15307942,456.80892217404437,0.003596097904412502
368603681,51.47763129233804,0.0012377628224284737
41816153,0.0,0.0040086855118886605
68846727,456.80892217404437,0.0040086855118886605
17057568,0.0,0.0040086855118886605
132858321,456.80892217404437,0.00955053089080903
326014693,456.80892217404437,0.0193964588262213
257254012,456.80892217404437,0.00955053089080903
394137637,456.80892217404437,0.0040086855118886605
456815717,100.96681959964447,0.012424550261033241
200395812,0.0,0.0020990241217953344
459838268,0.0,0.0040086855118886605
37871952,0.0,0.0040086855118886605
118028898,456.80892217404437,0.003596097904412502
487580882,456.80892217404437,0.003596097904412502
96808882,168.07308761336031,0.0017510703815491306
402768920,0.0,0.0040086855118886605
367140158,77.39687330317635,0.002406578135615804
295941237,0.0,0.0040086855118886605
153805353,61.97708864097572,0.0057943175128582144
10410073,456.80892217404437,0.0040086855118886605
66815473,173.8502278811709,0.005929851680625614
27353775,0.0,0.0040086855118886605
147476867,0.0,0.0040086855118886605
177125526,0.0,0.0012377628224284737
333493308,456.80892217404437,0.021606509917317756
422094842,456.80892217404437,0.0067094992515533795
493799128,456.80892217404437,0.0040086855118886605
147237786,0.0,0.002406578135615804
345617625,59.232754535060536,0.002406578135615804
422618217,456.80892217404437,0.0040086855118886605
88550430,0.0,0.0040086855118886605
48777924,456.80892217404437,0.0040086855118886605
147484117,456.80892217404437,0.012202747017949638
228546760,168.4132035408027,0.0008561966442017288
