id,T,tree_entropy
3209,518.3104041238678,0.0
141706931,0.0,0.01142666027810553
26754145,0.0,0.01142666027810553
270402020,0.0,0.01142666027810553
471282106,215.0703981689662,0.006418521003946454
116783275,518.3104041238678,0.03229465850880462
134824456,106.08304033504155,0.00405397947719857
446964817,0.0,0.01142666027810553
152934099,208.68836147991658,0.07707211427162532
316630977,215.0703981689662,0.04966143279724111
300529251,0.0,0.004797052277070928
182327425,0.0,0.01142666027810553
337015122,518.3104041238678,0.009982603651938978
80791089,0.0,0.01142666027810553
457272204,0.0,0.01142666027810553
157519768,0.0,0.01142666027810553
454629586,518.3104041238678,0.03229465850880462
11840721,0.0,0.01142666027810553
276741638,0.0,0.01142666027810553
135086941,518.3104041238678,0.059666472009311425
188859699,134.86405745457526,0.005498036103365122
382661845,0.0,0.01142666027810553
69794856,0.0,0.01142666027810553
382636286,518.3104041238678,0.009982603651938978
209870105,0.0,0.01142666027810553
465667186,0.0,0.01142666027810553
384726853,518.3104041238678,0.01142666027810553
381120774,518.3104041238678,0.025615641077317276
49757720,518.3104041238678,0.018275769353427274
233860087,0.0,0.01142666027810553
112281392,0.0,0.01142666027810553
150420021,0.0,0.01142666027810553
483885028,0.0,0.01142666027810553
199972749,0.0,0.01142666027810553
199470465,0.0,0.01142666027810553
80820657,0.0,0.01142666027810553
196240422,0.0,0.01142666027810553
311672143,0.0,0.01142666027810553
415047101,0.0,0.01142666027810553
108778939,0.0,0.01142666027810553
347297484,0.0,0.01142666027810553
348483264,0.0,0.01142666027810553
348935522,0.0,0.01142666027810553
229834694,0.0,0.01142666027810553
473422959,518.3104041238678,0.009982603651938978
470900048,518.3104041238678,0.018275769353427274
192867836,0.0,0.01142666027810553
245049971,518.3104041238678,0.018275769353427274
204343696,0.0,0.01142666027810553
125989182,213.2623265168404,0.0033529956509043756
79695876,0.0,0.004797052277070928
248675421,0.0,0.005498036103365122
258553331,0.0,0.01142666027810553
12486406,0.0,0.0014440566261665526
34772023,0.0,0.01142666027810553
467370124,0.0,0.0014440566261665526
137559364,218.4231263158828,0.0008447189752253426
258085845,0.0,0.0014440566261665526
165320397,0.0,0.004332169878499658
482369270,0.0,0.01142666027810553
419894989,0.0,0.01142666027810553
15307942,0.0,0.01142666027810553
368603681,0.0,0.0028881132523331052
41816153,0.0,0.01142666027810553
68846727,0.0,0.01142666027810553
17057568,0.0,0.01142666027810553
132858321,518.3104041238678,0.009982603651938978
326014693,518.3104041238678,0.009982603651938978
257254012,518.3104041238678,0.01142666027810553
394137637,0.0,0.01142666027810553
456815717,130.8836432183131,0.004086788554215526
200395812,0.0,0.0022887756013918953
459838268,0.0,0.01142666027810553
37871952,0.0,0.01142666027810553
118028898,0.0,0.01142666027810553
487580882,0.0,0.01142666027810553
96808882,214.79382933564682,0.0014440566261665526
402768920,0.0,0.01142666027810553
367140158,0.0,0.005498036103365122
295941237,0.0,0.01142666027810553
153805353,0.0,0.005498036103365122
10410073,0.0,0.01142666027810553
66815473,213.2623265168404,0.0033529956509043756
27353775,0.0,0.01142666027810553
147476867,0.0,0.01142666027810553
177125526,0.0,0.0014440566261665526
333493308,518.3104041238678,0.009982603651938978
422094842,0.0,0.01142666027810553
493799128,0.0,0.01142666027810553
147237786,0.0,0.005498036103365122
345617625,0.0,0.005498036103365122
422618217,518.3104041238678,0.01142666027810553
88550430,0.0,0.01142666027810553
48777924,518.3104041238678,0.01142666027810553
147484117,0.0,0.01142666027810553
228546760,0.0,0.0022887756013918953
431111457,0.0,0.01142666027810553
470158401,0.0,0.004332169878499658
463252106,0.0,0.01142666027810553
9131609,0.0,0.01142666027810553
168347526,518.3104041238678,0.01142666027810553
476634985,0.0,0.01142666027810553
271131293,0.0,0.01142666027810553
406831713,0.0,0.01142666027810553
235756870,518.3104041238678,0.01142666027810553
291629202,0.0,0.0014440566261665526
50644829,0.0,0.005498036103365122
499052120,518.3104041238678,0.018275769353427274
26270553,0.0,0.0014440566261665526
111673461,0.0,0.01142666027810553
140248003,0.0,0.01142666027810553
242721683,0.0,0.0022887756013918953
56451147,0.0,0.01142666027810553
276294617,0.0,0.0022887756013918953
382255067,0.0,0.01142666027810553
121198015,0.0,0.01142666027810553
341960742,146.95724963010807,0.0014440566261665526
193557535,0.0,0.0014440566261665526
468406134,0.0,0.0033529956509043756
11947003,0.0,0.005498036103365122
284267577,0.0,0.01142666027810553
