id,T,tree_entropy
277734549,3.2993018098106655,0.04121129664595043
107335841,0.0,0.00016121689126864658
328354481,2.650060179571102,0.1286596033387162
282956164,2.649588170889423,0.00026450334902792085
251758081,3.2993018098106655,0.17433137692929412
385461154,3.2993018098106655,0.00022780973148860405
162868488,3.2993018098106655,0.0
201743613,3.299301809810665,2.465533128495735e-05
357979136,3.2993018098106655,0.001770411051657499
388778961,3.2993018098106655,0.016048842078950656
484676908,3.2993018098106655,2.2184943751875056e-05
253683639,3.2993018098106655,0.15595751487483506
416485457,0.0,0.00022780973148860405
177862962,0.0,0.0001305572668151872
283769803,3.2993018098106655,0.008460449386885794
101136078,3.299301809810665,0.0008568748719534242
358240380,3.2993018098106655,0.00022780973148860405
336401381,0.0,6.686327224701325e-05
68433460,3.2993018098106655,0.0007380134483487656
127761674,2.434064077240262,0.00021478940711458543
146137584,2.385498575505684,0.00017727474122834834
37466923,2.4336157155641405,0.00020795435851471967
456496053,0.0,0.00012836843785560395
132162212,3.299301809810665,4.3306369401412666e-05
179495267,3.2993018098106655,0.00026450334902792085
193703624,0.0,0.0001447609878791427
318154844,2.7646044611656495,0.017026796616935725
461734817,0.0,6.686327224701325e-05
409580026,0.0,0.00026450334902792085
169873891,3.2993018098106655,0.0038937723055893427
142392216,3.2993018098106655,0.0038079367185508027
160052308,3.2993018098106655,0.021969945122683052
240687707,2.82245367483439,0.00019645753433042816
453407828,0.0,0.00022208988115726244
133788709,3.2993018098106663,0.0021212963058185787
271414979,3.2993018098106655,0.0001447609878791427
62069545,3.2993018098106655,0.00026450334902792085
335256769,0.0,0.00026450334902792085
179036691,2.4336157155641405,0.01592778460716108
223843948,3.2993018098106655,0.00026450334902792085
488793263,3.2993018098106655,0.00026450334902792085
183362389,3.2993018098106655,0.00026450334902792085
367205203,3.2993018098106655,0.004571313785625938
15008750,0.0,0.00020795435851471967
292127604,0.0,0.00026450334902792085
82932053,3.2993018098106655,0.0016430476559977248
338700411,0.0,0.00026450334902792085
467071394,0.0,0.00026450334902792085
323197384,3.2993018098106655,0.0004698843060276365
247891200,2.527445707621726,0.0005976992730396236
10767500,3.2993018098106655,0.00045629908480030785
358912338,3.2471717021371305,0.0005540054395496242
403351784,3.2993018098106655,0.0005549027084647983
369831035,0.0,8.317302909693024e-05
475614907,3.2993018098106655,0.018512003185775026
416008650,3.299301809810665,0.001948763535027136
355532447,0.0,1.8651038116455313e-05
415612371,3.2993018098106655,0.04987232441329837
129532689,0.0,0.0001447609878791427
408569904,3.2993018098106655,0.00026450334902792085
91506959,3.0929579182168467,0.007483592312445614
418698170,2.649588170889423,0.00018939789961760147
170423313,0.0,0.00026450334902792085
326968139,2.354520485494959,0.00020795435851471967
416971705,3.2993018098106655,0.017639434323337463
390983229,0.0,0.00026450334902792085
84994715,3.2993018098106655,0.00020915869337214874
82977274,3.2993018098106655,0.0001581047951958816
91293941,0.0,7.101112177417014e-05
23257929,3.2993018098106655,0.00018203204651761224
230704382,3.2993018098106655,0.039643475184878894
470700599,3.2993018098106655,8.868358804230786e-05
98366447,0.0,0.00026450334902792085
229990166,3.2993018098106655,0.012530457201732957
67046588,0.0,0.00026450334902792085
16557297,3.2993018098106655,0.007946917076684703
60206152,3.2993018098106655,0.007553888740362267
241488396,0.0,4.3306369401412666e-05
98333854,0.0,0.00026450334902792085
