id,T,tree_entropy
277734549,1.957856958841317,0.04098943162735052
107335841,0.0,0.00015937837786038223
328354481,1.572573602481798,0.1284784002936244
282956164,1.572298274469597,0.00026159641184379996
251758081,1.957856958841317,0.17433349956493638
385461154,1.957856958841317,0.00022535244104027888
162868488,1.957856958841317,0.0
201743613,1.957856958841317,2.4353889322617344e-05
357979136,1.9578569588413168,0.001752373206225441
388778961,1.957856958841317,0.01601337195402432
484676908,1.957856958841317,2.1913705336877648e-05
253683639,1.957856958841317,0.15591234028634965
416485457,0.0,0.00022535244104027888
177862962,0.0,0.00012896104252391072
283769803,1.957856958841317,0.008374664882916428
101136078,1.957856958841317,0.0008490807963085666
358240380,1.957856958841317,0.00022535244104027888
336401381,0.0,6.60457859288752e-05
68433460,1.957856958841317,0.0007303021825712687
127761674,1.4443420450923858,0.00021216780835716623
146137584,1.4159701144540535,0.00017534408095594967
37466923,1.4440795500233246,0.00020566798579867412
456496053,0.0,0.00012702326953836725
132162212,1.957856958841317,4.2776895397461733e-05
179495267,1.957856958841317,0.00026159641184379996
193703624,0.0,0.00014323494922965395
318154844,1.6405184731658113,0.017002104851307855
461734817,0.0,6.60457859288752e-05
409580026,0.0,0.00026159641184379996
169873891,1.957856958841317,0.0038630015877318814
142392216,1.957856958841317,0.00376824579690913
160052308,1.9578569588413168,0.021880851081813014
240687707,1.674830288655854,0.00019428772820074384
453407828,0.0,0.00021973187821422882
133788709,1.957856958841317,0.0021148881322223066
271414979,1.957856958841317,0.00014323494922965395
62069545,1.957856958841317,0.00026159641184379996
335256769,0.0,0.00026159641184379996
179036691,1.4440795500233246,0.015879630792041063
223843948,1.957856958841317,0.00026159641184379996
488793263,1.957856958841317,0.00026159641184379996
183362389,1.957856958841317,0.00026159641184379996
367205203,1.957856958841317,0.0045239243531622585
15008750,0.0,0.00020566798579867412
292127604,0.0,0.00026159641184379996
82932053,1.957856958841317,0.001625574914283417
338700411,0.0,0.00026159641184379996
467071394,0.0,0.00026159641184379996
323197384,1.957856958841317,0.0004647932761292271
247891200,1.4997322580207677,0.0005924103125945501
10767500,1.9578569588413175,0.00045073522912163856
358912338,1.926916339647846,0.0005483087319172102
403351784,1.9578569588413166,0.000548973257837703
369831035,0.0,8.215613580050806e-05
475614907,1.957856958841317,0.018416981348274214
416008650,1.957856958841317,0.001929825379501164
355532447,0.0,1.8423006074844386e-05
415612371,1.957856958841317,0.05011838993095617
129532689,0.0,0.00014323494922965395
408569904,1.957856958841317,0.00026159641184379996
91506959,1.8353865320804996,0.007417427629159429
418698170,1.572298274469597,0.00018733750820545085
170423313,0.0,0.00026159641184379996
326968139,1.3971173233196903,0.00020566798579867412
416971705,1.957856958841317,0.017544251279294373
390983229,0.0,0.00026159641184379996
84994715,1.957856958841317,0.0002069294349654345
82977274,1.957856958841317,0.00015617176825057793
91293941,0.0,7.014292285815594e-05
23257929,1.9578569588413166,0.00018002020985688748
230704382,1.9578569588413168,0.0395750378231007
470700599,1.9578569588413166,8.759932133755925e-05
98366447,0.0,0.00026159641184379996
229990166,1.957856958841317,0.012521866324530917
67046588,0.0,0.00026159641184379996
16557297,1.9578569588413175,0.007880107794287826
60206152,1.9578569588413166,0.007509880965657487
241488396,0.0,4.2776895397461733e-05
98333854,0.0,0.00026159641184379996
5667026,1.957856958841317,0.01110689576544668
