id,T,tree_entropy
99188113,17.448983884798828,0.0
110883302,17.448983884798828,0.006635028839915334
258439772,0.0,0.0017287455592898055
133891149,0.0,0.0017287455592898055
72511238,17.448983884798828,0.0017287455592898055
224545958,17.448983884798828,0.01923403405264342
150259269,6.354612727176646,0.005471540163227293
484167263,6.367384188329686,0.0015733313932449746
498379872,7.256764763631025,0.0036868823893931044
232554601,17.448983884798828,0.0015733313932449746
122289843,0.0,0.0017287455592898055
453449746,0.0,0.0017287455592898055
340111630,0.0,0.0017287455592898055
132709051,0.0,0.00015541416604483078
176475532,5.9284478509565695,0.0005454687553024633
345013288,0.0,0.0017287455592898055
32961074,17.448983884798828,0.0015733313932449746
118448001,0.0,0.0017287455592898055
256164411,17.448983884798828,0.0015733313932449746
263986323,0.0,0.0017287455592898055
460930203,17.448983884798828,0.0015733313932449746
420339123,17.448983884798828,0.0017287455592898055
205392586,0.0,0.0017287455592898055
109033005,17.448983884798828,0.13563399081139835
116964176,7.256764763631025,0.006319438922459538
362939997,0.0,0.0012825811158312583
147553182,7.256764763631025,0.00291525835122479
200688906,0.0,0.0017287455592898055
220568902,0.0,0.0017287455592898055
442302577,17.448983884798828,0.006635028839915334
366330977,0.0,0.0017287455592898055
49421440,17.448983884798828,0.0015733313932449746
164116985,0.0,0.0017287455592898055
283583902,0.0,0.0017287455592898055
362343228,17.448983884798828,0.0015733313932449746
349863505,0.0,0.0017287455592898055
461925146,17.448983884798828,0.0015733313932449746
369063801,17.448983884798828,0.0015733313932449746
36899220,0.0,0.0017287455592898055
248929776,17.448983884798828,0.0015733313932449746
222208716,17.448983884798828,0.0017287455592898055
223726845,0.0,0.0017287455592898055
423945403,0.0,0.0017287455592898055
77081912,0.0,0.0017287455592898055
366175505,0.0,0.0017287455592898055
105077367,7.256764763631025,0.0011271669497864274
204660148,17.448983884798828,0.0017287455592898055
168264828,17.448983884798828,0.0015733313932449746
312153239,0.0,0.00015541416604483078
361004464,0.0,0.0017287455592898055
294241092,0.0,0.0017287455592898055
353489411,0.0,0.00015541416604483078
4170253,17.448983884798828,0.0029648398680557947
454065988,17.448983884798828,0.0017287455592898055
129646424,0.0,0.0012825811158312583
346613302,0.0,0.0017287455592898055
40804050,0.0,0.0017287455592898055
65519708,17.448983884798828,0.0015733313932449746
18461982,7.256764763631025,0.007979698743276574
151845893,6.455016935532626,0.0016032607641651953
23564665,0.0,0.0017287455592898055
60953425,7.256764763631025,0.0011271669497864274
313334903,0.0,0.0017287455592898055
17150660,0.0,0.00015541416604483078
112911841,6.18274088231573,0.00036086051848298215
350122433,0.0,0.0017287455592898055
188095010,17.448983884798828,0.0029648398680557947
312580973,7.256764763631025,0.0011271669497864274
479476718,0.0,0.0017287455592898055
270034503,17.448983884798828,0.0015733313932449746
220745794,0.0,0.0017287455592898055
210110350,0.0,0.0017287455592898055
107472059,0.0,0.0017287455592898055
269675828,17.448983884798828,0.0029648398680557947
217501959,4.389832820638268,0.0011271669497864274
330527263,0.0,0.0012825811158312583
291148371,7.256764763631025,0.0020725109811387003
246409507,0.0,0.0017287455592898055
328798815,17.448983884798828,0.0015733313932449746
202597359,0.0,0.0017287455592898055
33595674,7.256764763631025,0.00291525835122479
253473987,0.0,0.0004017397913067388
143378918,0.0,0.0017287455592898055
172601223,17.448983884798828,0.0015733313932449746
29896694,7.256764763631025,0.0020725109811387003
499003749,0.0,0.0012825811158312583
464838513,17.448983884798828,0.0015733313932449746
244022541,17.448983884798828,0.0017287455592898055
41819836,0.0,0.0017287455592898055
50559263,6.464115748370803,0.0007420275544617098
46246922,0.0,0.0017287455592898055
102358305,0.0,0.0005571539573515696
24651815,0.0,0.0012825811158312583
465549436,0.0,0.0017287455592898055
489316341,0.0,0.0017287455592898055
51361663,7.256764763631025,0.00291525835122479
243261960,6.270040974574842,0.0015733313932449746
122287826,6.48625468713354,0.00015541416604483078
121235661,5.884217899209217,0.00031082833208966157
154514098,17.448983884798828,0.008837521428087192
22040198,0.0,0.0004662424981344923
73512325,17.448983884798828,0.0042537516816004315
291331041,0.0,0.00015541416604483078
314278534,0.0,0.0012825811158312583
71733046,0.0,0.0017287455592898055
166941991,0.0,0.0017287455592898055
328968254,0.0,0.0
409252951,8.737115169737875,0.0029648398680557947
82071966,17.448983884798828,0.0017287455592898055
480920112,0.0,0.0017287455592898055
158917603,17.448983884798828,0.0015733313932449746
163781400,17.448983884798828,0.0015733313932449746
202295511,17.448983884798828,0.005471540163227293
126402941,6.0855789838966645,0.005471540163227293
380958096,0.0,0.0017287455592898055
326631262,0.0,0.0012825811158312583
187101576,0.0,0.0017287455592898055
377349812,0.0,0.0017287455592898055
73865666,0.0,0.0017287455592898055
212204082,7.256764763631025,0.0020725109811387003
478883223,17.448983884798828,0.0015733313932449746
437700261,17.448983884798828,0.0029648398680557947
219730769,0.0,0.0017287455592898055
136399558,0.0,0.0017287455592898055
29124363,0.0,0.0012825811158312583
30206422,17.448983884798828,0.0015733313932449746
195312973,0.0,0.0017287455592898055
291083180,0.0,0.0017287455592898055
282771106,0.0,0.0005571539573515696
61850410,17.448983884798828,0.0015733313932449746
72998480,17.448983884798828,0.0029648398680557947
225075520,17.448983884798828,0.0042537516816004315
306304375,17.448983884798828,0.0015733313932449746
424513547,17.448983884798828,0.02174942097815214
268184214,0.0,0.0017287455592898055
462831760,17.448983884798828,0.0017287455592898055
370024629,7.256764763631025,0.0012825811158312583
205495982,17.448983884798828,0.0015733313932449746
123427424,17.448983884798828,0.0015733313932449746
447327114,6.332847569006244,0.030956698229583014
338651508,5.9028839395425905,0.0002808885579586027
435728759,17.448983884798828,0.0015733313932449746
221131866,0.0,0.0017287455592898055
459386512,0.0,0.0017287455592898055
73305078,0.0,0.0017287455592898055
32196895,0.0,0.0017287455592898055
312558204,17.448983884798828,0.0015733313932449746
121813483,0.0,0.0017287455592898055
377339143,0.0,0.0017287455592898055
374887779,4.244770930958619,0.00015541416604483078
178289922,0.0,0.0017287455592898055
462225226,3.9591043344486483,0.00020544635243815133
414255821,7.256764763631025,0.0012825811158312583
336910237,0.0,0.00015541416604483078
163276653,0.0,0.0006601881119207266
398447568,7.256764763631025,0.0011271669497864274
400648106,4.355101808957456,0.00020544635243815133
38410895,0.0,0.0017287455592898055
425501944,17.448983884798828,0.0029648398680557947
114557453,0.0,0.0006601881119207266
120423107,17.448983884798828,0.0017287455592898055
474286120,0.0,0.0017287455592898055
436484236,0.0,0.0017287455592898055
439918479,0.0,0.0017287455592898055
188357414,0.0,0.00015541416604483078
36043794,0.0,0.0017287455592898055
475711571,0.0,0.0017287455592898055
315579907,0.0,0.0017287455592898055
129250983,0.0,0.0017287455592898055
215455078,0.0,0.0017287455592898055
406588294,0.0,0.0017287455592898055
396073309,17.448983884798828,0.0029648398680557947
177505509,0.0,0.00031082833208966157
102708810,17.448983884798828,0.0017287455592898055
