id,T,tree_entropy
99188113,10.408912563138724,0.0
110883302,10.408912563138724,0.0047066237048113595
258439772,0.0,0.0003457840381546379
133891149,0.0,0.0003457840381546379
72511238,10.408912563138724,0.0006118545159647606
224545958,10.408912563138724,0.014908553397248584
150259269,7.385646720908836,0.0018924048687455456
484167263,7.385329553261054,0.0011495796423248207
498379872,10.408912563138726,0.002524799528028637
232554601,10.408912563138724,0.0006118545159647606
122289843,0.0,0.0003457840381546379
453449746,0.0,0.0003457840381546379
340111630,0.0,0.0003457840381546379
132709051,0.0,2.5146828492234266e-05
176475532,10.408912563138724,0.00017759039785548043
345013288,10.408912563138724,0.0006118545159647606
32961074,10.408912563138724,0.0043013184034793196
118448001,10.408912563138724,0.0003206372096624036
256164411,10.408912563138724,0.0006118545159647606
263986323,0.0,0.0003457840381546379
460930203,10.408912563138724,0.0003206372096624036
420339123,10.408912563138724,0.0003457840381546379
205392586,0.0,0.0003457840381546379
109033005,10.408912563138724,0.1272310306015086
116964176,10.408912563138726,0.002657928887470027
362939997,0.0,0.00026890728250417953
147553182,10.408912563138726,0.003882760491672572
200688906,0.0,0.0003457840381546379
220568902,10.408912563138724,0.0003457840381546379
442302577,10.408912563138724,0.003887956977877361
366330977,0.0,0.0003457840381546379
49421440,10.408912563138724,0.0003206372096624036
164116985,0.0,0.0003457840381546379
283583902,0.0,0.0003457840381546379
362343228,10.408912563138724,0.0018924048687455456
349863505,0.0,0.0003457840381546379
461925146,10.408912563138724,0.0014039021474507299
369063801,10.408912563138724,0.0003206372096624036
36899220,0.0,0.0003457840381546379
248929776,10.408912563138724,0.0003206372096624036
222208716,10.408912563138724,0.0003457840381546379
223726845,0.0,0.0003457840381546379
423945403,0.0,0.0003457840381546379
77081912,0.0,0.0003457840381546379
366175505,10.408912563138724,0.0014039021474507299
105077367,10.408912563138726,0.0019663252988219872
204660148,10.408912563138724,0.0006118545159647606
168264828,10.408912563138724,0.002360232738800738
312153239,10.408912563138724,3.057916576921384e-05
361004464,10.408912563138724,0.0003206372096624036
294241092,0.0,0.0003457840381546379
353489411,0.0,3.985678017225765e-05
4170253,10.408912563138724,0.0011495796423248207
454065988,10.408912563138724,0.0043013184034793196
129646424,0.0,0.00026890728250417953
