id,T,tree_entropy
229288872,0.0,0.0
242439550,7.353528054805462,0.01694577832192493
15843361,22.060584164416387,0.12480900867813224
252528843,0.0,0.0027672482592947605
425663115,0.0,0.0029543602924040173
344180001,22.060584164416387,0.0
311610700,22.060584164416387,0.003003176054798575
493440689,22.060584164416387,0.032040281972977744
74143921,6.246847968426531,0.011971825269836584
373218734,8.259762257872708,0.013447611497409109
312500894,0.0,0.0
439381611,7.353528054805462,0.004772616873672451
365453755,0.0,0.0033615768720477715
143247581,22.060584164416387,0.014132511442042634
339386592,0.0,0.0
408152775,11.030292082208193,0.0033615768720477715
142710301,22.060584164416387,0.014132511442042634
405781605,0.0,0.0029543602924040173
483153650,22.060584164416387,0.0033615768720477715
278420423,22.060584164416387,0.0033615768720477715
348025898,22.060584164416387,0.0033615768720477715
138216268,0.0,0.0033615768720477715
29344127,7.353528054805462,0.0029543602924040173
208583726,22.060584164416387,0.0029499807961875053
241620368,0.0,0.0033615768720477715
343411250,11.030292082208193,0.002595959475154821
119039261,22.060584164416387,0.019538956151973676
154536158,0.0,0.0033615768720477715
103699473,0.0,0.0033615768720477715
136886481,0.0,0.0033615768720477715
485510498,22.060584164416387,0.04865675635985551
162204617,22.060584164416387,0.0013206453561685385
434330001,22.060584164416387,0.004398392807453937
11755432,12.874835395375019,0.0023863084368362254
137805113,0.0,0.0033615768720477715
297063178,22.060584164416387,0.006151339874389104
155547606,11.030292082208193,0.008488717462410072
1163065,22.060584164416387,0.0011905817440506959
25177454,6.425985123730793,0.006302397468262618
46456102,12.874835395375019,0.017090244978979433
273600668,13.244137142215816,0.0016432543073153806
278086424,22.060584164416387,0.0033615768720477715
440554804,0.0,0.0033615768720477715
61909285,7.117851520360257,0.008556646217977009
140390286,0.0,0.0029543602924040173
348729730,0.0,0.0007168016344983923
62840616,0.0,0.000568051855567792
112686404,0.0,0.0033615768720477715
75583273,22.060584164416387,0.06724526553769755
409834676,22.060584164416387,0.0033615768720477715
394978928,7.665019248435999,0.0005141642613347929
