id,T,tree_entropy
438420345,1.193755924879169,0.0
496708805,1.193755924879169,0.0005928732470186958
274743286,1.193755924879169,0.0006433500297568218
121424943,1.193755924879169,0.0005928732470186958
144227249,1.193755924879169,0.0006433500297568218
488604955,0.0,0.0006433500297568218
193775910,1.193755924879169,0.0006433500297568218
50319112,1.193755924879169,0.030961294008809856
247675115,1.193755924879169,0.0005928732470186958
253131032,1.193755924879169,0.0005928732470186958
200041692,1.193755924879169,0.0005928732470186958
401597401,1.193755924879169,0.00024521525123699927
403174016,1.193755924879169,0.0030098627117238694
406282725,1.193755924879169,0.0006433500297568218
168015745,1.193755924879169,0.0006433500297568218
28091015,1.193755924879169,0.0006433500297568218
100455327,1.193755924879169,0.1255921269459517
135791902,0.7640515594883087,0.005471283525690837
205734042,1.1937559248791692,0.00028632578158493483
183266949,1.193755924879169,0.0006433500297568218
129416807,0.7640515594883087,0.039143817286593545
197485729,0.7893033754843449,0.000473550105295341
416177266,1.193755924879169,0.002087689448561672
269871916,1.193755924879169,0.00031700995576598126
402474914,1.193755924879169,0.01114777379855503
308550688,1.193755924879169,0.0005928732470186958
197309814,1.1192302840529105,0.00025679875652608226
171741175,0.7893033754843449,0.000473550105295341
104600488,0.0,0.0006433500297568218
317741426,1.193755924879169,0.0006433500297568218
88847646,0.7893033754843449,0.16587198350255308
423575525,1.193755924879169,0.010818635934898613
463771828,1.193755924879169,0.00013491838798740507
380870849,1.193755924879169,0.15646302176909918
297810050,0.0,0.0006433500297568218
30941811,0.7308447863038006,0.000473550105295341
147777612,1.193755924879169,0.0006433500297568218
323665703,1.193755924879169,0.0015042475216858662
172518237,0.9446969648694754,0.000473550105295341
489179286,1.193755924879169,0.0002019071309525037
262911739,1.193755924879169,0.006992448895501846
286496921,1.193755924879169,0.0005135975130521645
362585993,1.193755924879169,0.012119949598051957
101168070,1.193755924879169,0.01640422768321593
218360683,1.193755924879169,0.0006433500297568218
438581181,1.193755924879169,0.0006433500297568218
170080973,1.193755924879169,0.014916721648460148
492998256,0.744322546476453,0.005672669639653529
448550498,0.9640039474877306,0.009501448301613157
43096902,0.7893033754843449,0.1356925989334244
463488609,1.193755924879169,0.0005928732470186958
343411250,0.6846405503884619,0.0004869047256314413
360419682,0.7640515594883087,0.0009046415958573662
179729957,0.7893033754843449,0.000473550105295341
151658605,0.7640515594883087,0.02743033313350482
489501080,0.8261311477637614,0.00020180597173976515
180133235,0.0,0.0003389135122456687
19426083,1.193755924879169,0.0030098627117238694
129063733,1.193755924879169,0.0005928732470186958
477942248,0.906274377418797,5.0476782738125925e-05
320253312,0.0,0.0005210177218841874
23040853,1.0557537924268472,0.00042307332255721514
58794179,0.6875515598066804,0.017122310318778287
241620368,0.896116086219583,0.0004818478229875358
312984476,0.9806432796090588,0.011664182657041647
414720619,0.0,0.0006433500297568218
233158722,0.7640515594883087,0.00621229106918346
374349784,0.7893033754843449,0.0002217100522664887
481910416,0.9554252170767167,0.0006433500297568218
375043534,0.619290560057847,0.0004477474727583488
247065786,1.193755924879169,0.003657049592011377
73974396,0.9439927710023516,0.000473550105295341
113339479,0.7622508211545287,0.03277013767426684
338409501,0.0,0.0005323246057256616
288952837,0.7893033754843449,0.000473550105295341
407514639,0.9498703699364757,0.00012414419547323224
125147594,1.193755924879169,0.03748231045037418
202816628,1.193755924879169,0.0003550245647539434
141657756,0.7731920977296328,5.0476782738125925e-05
32282601,0.7025624657513091,0.00042307332255721514
63031731,0.8415236711283101,0.0036610225438604297
1686056,0.8962027180162107,0.01987078027634033
306360772,1.0557537924268472,0.000473550105295341
221781930,0.8214305421676261,0.0004982242554964747
258581851,0.6877615549920788,0.010851862632193354
298149517,0.9620565297409237,0.015078287452917389
280465589,1.193755924879169,0.0054049918589894
408825083,1.193755924879169,0.0011266924439196863
141534873,0.0,0.0004982242554964747
173796011,0.7246018439789264,0.012756192016614404
428391654,0.7893033754843449,0.00042307332255721514
122809442,0.0,0.0006433500297568218
49098300,0.9530353684666557,7.273642731260815e-05
333479036,0.0,5.0476782738125925e-05
153066918,0.0,0.00048247832566326507
125498715,0.0,5.0476782738125925e-05
364674055,0.5971417169169453,0.004074644615142561
194001647,1.193755924879169,0.013694169025280532
65229234,1.193755924879169,0.0005928732470186958
181325264,0.7640515594883087,0.0038667393133029167
455369208,1.193755924879169,0.0005928732470186958
189484541,0.6800833016887494,0.00042307332255721514
312348092,0.8214305421676261,0.0005323246057256616
67336113,1.1937559248791692,0.0006433500297568218
396963549,0.0,0.0006433500297568218
148587214,0.7019648441584592,0.00015584519104983036
209863420,1.193755924879169,0.0006433500297568218
127154975,0.7893033754843449,0.000473550105295341
448187286,0.7244277384356207,0.00670434643481753
301824048,1.193755924879169,0.0021045862791105666
250481933,0.0,0.0006433500297568218
233625305,0.9441131523241678,0.002375714563643195
307918261,1.193755924879169,0.00760769488715303
474091722,1.193755924879169,0.0011266924439196863
168482813,1.193755924879169,0.005086319221319504
348509572,0.8214305421676261,0.0004982242554964747
227602713,1.1937559248791692,0.0016808346022592008
194228068,1.193755924879169,9.801113796132038e-05
403926405,0.0,0.0001921830272076361
117859703,0.8945921983353827,0.00024521525123699927
390245571,1.193755924879169,0.0002019071309525037
248424379,1.0158532198180152,0.0014253865812646441
9166000,0.0,0.0006433500297568218
452246542,1.193755924879169,0.0008690761846923177
340125396,1.1937559248791687,5.0476782738125925e-05
93925007,0.7052560705953586,0.0007743291274570008
404871401,0.7640515594883087,0.0012941131207482297
417246490,0.0,0.00048733496522768914
219148978,0.0,5.0476782738125925e-05
85449431,0.7654131854084704,0.0006433500297568218
427491430,0.7893033754843449,0.000473550105295341
499286803,0.0,5.0476782738125925e-05
378312968,0.0,0.000473550105295341
212280415,1.193755924879169,0.0006433500297568218
330393385,0.0,0.0006433500297568218
467822112,0.0,0.0006433500297568218
239489592,1.1937559248791692,0.0002063219737879563
294110197,0.0,0.0006433500297568218
