id,T,tree_entropy
415035903,85.62497880207813,0.1605509610521817
153430342,66.0423695372596,0.03622316195238513
493240875,47.93610393188933,0.0017745027133806836
3270351,76.96328578671806,0.07043029074772741
404280433,81.78920797978238,0.0045914220356957575
85075972,0.0,0.0011287612183700042
227317114,56.90591730414477,0.0012938911848097763
77502381,216.39586100094382,0.0065619460839297155
175879079,82.40161119035905,0.00026117075379048426
496111780,80.98153503850354,0.0027211137246753764
61150354,45.152240380290394,0.006267485308863639
338476249,75.77699649964944,0.0011287612183700042
67037095,75.77699649964944,0.0014296307346540176
45809059,85.62497880207813,0.02350932205513921
464945754,80.11427855880899,0.007146137066422675
200893940,80.11427855880899,0.0022448569368783795
395760906,216.39586100094382,0.02497460780593405
457335966,81.73594959437494,0.00034044434661868744
436477798,50.7315104967124,0.00047202824736072645
242478719,50.7315104967124,0.0007331990011512108
405330194,216.39586100094382,0.011858747206437977
92761289,85.62497880207813,0.008107366378947099
459368538,74.23386028010252,0.000541978282689866
29156949,216.39586100094382,0.016578597638802185
267691976,81.5402079674972,0.0006064197107890356
168338164,216.39586100094382,0.0
3292069,216.39586100094382,0.0024484861151003894
7719369,216.39586100094382,0.0045914220356957575
7791497,0.0,0.0027096568688908737
23981742,216.39586100094382,0.011858747206437977
29115829,216.39586100094382,0.0027096568688908737
53033687,216.39586100094382,0.0024484861151003894
59646075,0.0,0.0027096568688908737
77243463,0.0,0.0027096568688908737
82449750,0.0,0.0027096568688908737
99149664,0.0,0.0027096568688908737
106690355,0.0,0.0014586288662049327
117586564,0.0,0.0027096568688908737
149840940,216.39586100094382,0.0027096568688908737
172488144,0.0,0.0027096568688908737
224143270,216.39586100094382,0.0024484861151003894
224864009,216.39586100094382,0.010172701320286972
282889242,216.39586100094382,0.0024484861151003894
296401972,216.39586100094382,0.0024484861151003894
297492946,216.39586100094382,0.0027096568688908737
323261386,216.39586100094382,0.0027096568688908737
335485940,0.0,0.0027096568688908737
339133990,216.39586100094382,0.0024484861151003894
352184528,0.0,0.0027096568688908737
405126629,0.0,0.0019417074583638959
422488762,0.0,0.0027096568688908737
446401724,0.0,0.0027096568688908737
465180275,0.0,0.0027096568688908737
187178645,83.40628681302393,0.00026117075379048426
472179989,47.93610393188933,0.010557920121681134
352907508,47.93610393188933,0.0027211137246753764
259972981,66.0423695372596,0.025982306106984817
399947080,88.03473198595644,0.0021038041856750937
386740399,43.99762742717525,0.004469544101515015
263699114,0.0,0.0017745027133806836
100413614,47.93610393188933,0.001513331959590199
488963582,0.0,0.0021038041856750937
352341728,88.03473198595644,0.005989537899544233
205092646,66.0423695372596,0.0018426334318846097
217217712,88.03473198595644,0.0021038041856750937
466596208,0.0,0.0021038041856750937
183500019,88.03473198595644,0.0021038041856750937
268001483,0.0,0.0021038041856750937
155155943,0.0,0.0021038041856750937
338469107,0.0,0.0021038041856750937
153844740,88.03473198595644,0.0033797166692641966
167045294,88.03473198595644,0.005989537899544233
187962240,0.0,0.0010203655618320308
43306608,0.0,0.0021038041856750937
315586671,88.03473198595644,0.0033797166692641966
411352206,0.0,0.00026117075379048426
416829924,0.0,0.0021038041856750937
84499360,88.03473198595644,0.0021038041856750937
55693019,0.0,0.0021038041856750937
402463389,88.03473198595644,0.0021038041856750937
59830155,88.03473198595644,0.0021038041856750937
42432493,0.0,0.0015550619386002606
461119030,0.0,0.0021038041856750937
229526329,66.0423695372596,0.0021038041856750937
121756620,0.0,0.0010203655618320308
321294540,88.03473198595644,0.0018426334318846097
146193032,0.0,0.0021038041856750937
212332081,0.0,0.0017745027133806836
427714777,0.0,0.0021038041856750937
356866993,35.386396467615604,0.0010203655618320308
32311815,0.0,0.0021038041856750937
60632908,0.0,0.0021038041856750937
52117712,0.0,0.0021038041856750937
191021453,0.0,0.0021038041856750937
238279830,0.0,0.0021038041856750937
327445829,0.0,0.0017745027133806836
211894683,0.0,0.0017745027133806836
38357994,66.0423695372596,0.0018426334318846097
317044410,43.763803639207886,0.0007052061465672811
61740805,0.0,0.0013058537689524215
389127866,37.909547078571414,0.0027211137246753764
229994779,81.78920797978238,0.003098161293057876
117426332,81.78920797978238,0.0015550619386002606
415131360,49.06695296810366,0.006247822273376837
278359481,0.0,0.0015550619386002606
156087457,81.78920797978238,0.0012938911848097763
319985714,48.379380669073974,0.0012938911848097763
35378453,0.0,0.0006751166048334797
493390054,23.40924989870889,0.0010203655618320308
368483465,81.78920797978238,0.003098161293057876
118399027,0.0,0.0015550619386002606
236806825,0.0,0.0015550619386002606
424915724,0.0,0.0015550619386002606
63846880,44.90901499176767,0.0005071171614487007
405668894,0.0,0.0007331990011512108
226114026,47.69169088460154,0.0010203655618320308
254591545,47.45428706221429,0.0012128394215780711
280168258,0.0,0.0005223415075809685
