id,T,tree_entropy
264408155,0.0,0.0
472306210,1.602191321935091,0.0014219377110674053
199411215,3.204382643870182,0.0
468073851,0.0,0.00019379674573901412
469276472,3.204382643870182,0.0005018917648509516
177783593,2.023954099770397,0.06307755198382489
313578175,3.204382643870182,0.17283906311280206
351944045,3.204382643870182,0.012915170521950653
54504597,2.283584267943529,0.04845622550147612
300149829,2.104471254940357,0.030712774529456758
220480370,1.602191321935091,0.0014743604304638626
290893108,2.023954099770397,0.034288689461938186
35941880,2.6536752897927207,0.003226242586237604
179672873,2.417495565371771,0.0049256869406998135
268548040,3.204382643870182,0.02327631575931945
218432317,3.204382643870182,0.008964985904368302
103273038,3.204382643870182,0.0039539885817854266
479991445,2.3825759785823593,0.04426720288503926
336559297,2.69532060730357,0.0008288125680379233
141293282,2.6705561290165734,0.0003484298989934797
35981493,2.9585546356982357,0.0005657708476576613
130773533,2.467073079830313,0.029237025659129598
455039503,2.250243061288152,0.01214685679099174
355017237,2.718487577393433,0.014012818866914186
48519291,3.204382643870182,0.0012143683724057904
496657403,3.204382643870182,0.00019379674573901412
85810658,3.204382643870182,0.0012143683724057904
120995206,3.204382643870182,0.00018054700034466565
463363586,2.69532060730357,0.03493093430508354
409917419,0.0,0.00014264279045319013
126026966,0.0,0.00016790933729377667
68451442,2.9585546356982357,7.211761551582058e-05
33814350,2.466656273294303,0.023148486046963956
142332067,3.204382643870182,9.289697603627464e-05
398585809,0.0,0.00019379674573901412
194161970,3.204382643870182,0.0009396000467410795
70128234,2.571068353480521,0.00019379674573901412
152359236,3.204382643870182,0.00019379674573901412
137641090,2.590577651469453,0.11853384511701784
81179231,3.204382643870182,0.00019379674573901412
83078961,0.0,0.00012623664458080957
146204827,3.204382643870182,0.00018054700034466565
75093574,3.204382643870182,0.0005018917648509516
222149482,3.204382643870182,0.00019379674573901412
336419945,3.204382643870182,0.00019379674573901412
1250279,3.204382643870182,0.002828918655959817
473245921,0.0,0.00019379674573901412
319930874,0.0,0.00019379674573901412
178665199,2.3641583348453303,0.004420655098991123
289575831,2.3423783126468556,0.019097415063473285
60196519,2.5361292597784124,0.009795895716610452
472826140,3.204382643870182,0.0008644410875005848
305403140,2.590577651469453,0.03908704644213026
9954106,3.204382643870182,0.0031744040058367174
57110712,2.7253572089566633,0.0009749546744192439
189096259,2.60762440363582,0.0015544589840354682
211404007,2.9017485967539565,0.00012514404195359795
443176985,2.494434561854942,0.005170631504004908
278437905,2.6881882227078275,0.001277258967330827
280278063,2.4439093612821674,0.0017604475759099676
248348241,2.780661539553,0.004589159867290918
143713884,2.3611113178078758,0.019384573444008086
89110828,3.204382643870182,0.000345592792289738
215921964,2.3812479067579466,0.0007054103548333058
1597539,3.204382643870182,0.00019379674573901412
223729149,2.0253481647602003,1.4733214801703022e-05
307926145,3.204382643870182,0.000345592792289738
487907441,3.204382643870182,0.00019379674573901412
318348702,0.0,0.00019379674573901412
263596644,2.4138903314661526,0.0007961528289236121
178314547,3.204382643870182,0.008601313952702022
338238269,0.0,0.00019379674573901412
298186843,2.2084392428756354,0.0013953985018388562
9506106,1.7732079542452508,0.0012949557779905181
111599672,3.204382643870182,0.00018054700034466565
42923759,1.9385040379626537,0.00016208242056080628
153238980,1.9687591699135718,0.0035093745323340132
168363235,2.346424995728222,0.006384441637372839
293512240,2.346424995728222,0.004563354307110255
248562369,3.204382643870182,0.00019379674573901412
442311495,2.306028136667456,0.0001546595918994282
141212666,2.191191505655452,0.0012591483583326182
264533114,2.4640720937270815,0.0005276838240285825
6411408,2.4773965816247827,0.001754685594957513
34562427,2.1554861541959522,9.776052828526353e-05
251433307,2.4788549773534894,0.0012534656458584026
436451458,2.5060783125400996,0.00118541454276988
499507699,3.204382643870182,0.00019379674573901412
34288746,2.7253572089566633,0.001062490416195274
40757519,0.0,0.00017889425711056076
353258203,0.0,0.00017889425711056076
191388234,3.2043826438701815,0.00011924770854913613
67166214,2.504932451445365,0.002710409615536465
491503041,0.0,0.00017533216595515475
426316959,2.370876291885546,0.0006521271586310879
159140947,0.0,0.00012514404195359795
236671205,2.3292297066211973,0.0019823794420553093
483425013,2.0272713861368152,0.003724110348290121
97334706,2.7301931689590724,0.004059333504494493
323604861,2.2411854129173867,0.0034267265826601404
317813337,2.250468863252006,0.0012207274913767373
311633676,2.4342219401888263,0.00316429282265313
17731028,3.204382643870182,0.00018054700034466565
270473890,2.130319702825266,0.0016404250928207626
39142577,2.358374130416553,0.00014249952114852622
15967500,2.7604822317468782,0.012173560411232121
