id,T,tree_entropy
264408155,0.0,0.0
472306210,1.5776650881382581,0.0015402947308459345
199411215,3.1553301762765162,0.0
468073851,0.0,0.00016420150025220665
469276472,3.1553301762765162,0.00042645187806527186
177783593,1.9929461708175036,0.06324210035566137
313578175,3.1553301762765162,0.17210599910778568
351944045,3.1553301762765162,0.011898127375441447
54504597,2.2487418347893415,0.048667389570212535
300149829,2.072562215252693,0.031423940814264674
220480370,1.5776650881382581,0.0026505804026071113
290893108,1.9929461708175036,0.03370622803876687
35941880,2.613010833081734,0.0029850614935700293
179672873,2.380459230255679,0.004861204340068142
268548040,3.1553301762765162,0.02150638543672372
218432317,3.1553301762765162,0.009228950735220802
103273038,3.1553301762765162,0.0035676299544586385
479991445,2.3462364811212177,0.045630665986842074
336559297,2.654023500213183,0.0007097443637966523
141293282,2.6296302797069817,0.000297988748796076
35981493,2.9132422745684927,0.0005544593235359584
130773533,2.4292637993450956,0.02886521415951267
455039503,2.2159633922078195,0.011998360245687354
355017237,2.676832959259407,0.016544702595049973
48519291,3.1553301762765162,0.0011481821184665514
496657403,3.1553301762765162,0.00016420150025220665
85810658,3.1553301762765162,0.0011481821184665514
120995206,3.1553301762765162,0.00015317606313698198
463363586,2.654023500213183,0.035642449969647085
409917419,0.0,0.0001213804571624747
126026966,0.0,0.00014328401348610585
68451442,2.9132422745684927,0.00011249337340336978
33814350,2.428858381342863,0.02663470842598443
142332067,3.1553301762765162,7.860346157996604e-05
398585809,0.0,0.00016420150025220665
194161970,3.1553301762765162,0.0011481821184665514
70128234,2.5311863463543998,0.00016420150025220665
152359236,3.1553301762765162,0.00016420150025220665
137641090,2.550986358102014,0.11718435082123371
81179231,3.1553301762765162,0.00015317606313698198
83078961,0.0,0.00010809483004348022
146204827,3.1553301762765162,0.00015317606313698198
75093574,3.1553301762765162,0.0007994951105936642
222149482,3.1553301762765162,0.00016420150025220665
336419945,3.1553301762765162,0.00015317606313698198
1250279,3.1553301762765162,0.0024157206647968067
473245921,0.0,0.00016420150025220665
319930874,0.0,0.00016420150025220665
178665199,2.3272939585840433,0.00488227223475839
289575831,2.306020584689639,0.020645492617402023
60196519,2.4967826805719144,0.009356917081099323
472826140,3.1553301762765162,0.0007986378087638435
305403140,2.550986358102014,0.03801057531549826
9954106,3.1553301762765162,0.0027120229406327645
57110712,2.683525584548233,0.00088928725105715
189096259,2.567100207984867,0.0014590647525504344
211404007,2.8567673112425838,0.00010731074837076691
443176985,2.455735265376399,0.005205870150487197
278437905,2.6462390732120102,0.0012214121439465587
280278063,2.4063207245730793,0.001691587194490902
248348241,2.737730089449054,0.004862278189876491
143713884,2.3249407600625474,0.020627897182474157
89110828,3.1553301762765162,0.0002934531917410326
215921964,2.344831883838221,0.000603713504778948
1597539,3.1553301762765162,0.00016420150025220665
223729149,1.9941281592797915,1.3407204384784156e-05
307926145,3.1553301762765162,0.0005544049122238104
487907441,3.1553301762765162,0.00016420150025220665
318348702,0.0,0.00016420150025220665
263596644,2.3758214215227236,0.0006905894436139353
178314547,3.1553301762765162,0.007779042738404758
338238269,0.0,0.00016420150025220665
298186843,2.1740868199064267,0.0016463755368152208
9506106,1.74642226207065,0.0011110129668699918
111599672,3.1553301762765162,0.00015317606313698198
42923759,1.9093189257454561,0.00013821760533747995
153238980,1.9372790041598549,0.003375455882737723
168363235,2.3092139040478554,0.006659757460312596
293512240,2.3092139040478554,0.004359046284294304
248562369,3.1553301762765162,0.00016420150025220665
442311495,2.270894609100328,0.00025161821820883094
141212666,2.157599037811472,0.0013235031292706636
264533114,2.4259172314198363,0.00045815059930502585
6411408,2.4389881223407746,0.0016290725530075368
34562427,2.122318389365067,8.550102449074513e-05
251433307,2.4396978548288284,0.0010911957688394453
436451458,2.466981942847964,0.001343122392944971
499507699,3.1553301762765162,0.00016420150025220665
34288746,2.683525584548233,0.001028580887317723
40757519,0.0,0.00015208050587881518
353258203,0.0,0.00015208050587881518
191388234,3.1553301762765162,0.00010212188220539562
67166214,2.4655430851131315,0.0032923481477875904
491503041,0.0,0.00014924304245270465
426316959,2.3324037052312594,0.0005544049122238104
159140947,0.0,0.00010731074837076691
236671205,2.292864539996846,0.0026746360437681807
483425013,1.9946486309606388,0.0038995427433999442
97334706,2.687585762552175,0.0038970591723359086
323604861,2.2065288852571396,0.0032972987853385582
317813337,2.2162838573902883,0.0014029237167142597
311633676,2.396157333617755,0.0032338704223574474
17731028,3.1553301762765162,0.00015317606313698198
270473890,2.0976649471751525,0.0015575205815353556
39142577,2.3211234051918965,0.00012239689623313308
15967500,2.7174554892326426,0.011767615963729635
104009459,2.6649197679493457,0.0005788875168590894
5358957,2.368122098713127,0.00010209271705694808
324434927,2.0170026142888138,0.0009599247375716439
312002464,2.289904118470068,0.00010702787766565982
463051114,2.0664441121632273,0.0005851601702407959
76257977,2.108160304466389,0.004355253264625953
441234801,2.7185102584428646,0.0015260746102121905
421195281,0.0,0.00016420150025220665
38041347,2.369589772686191,0.0001290037457116673
75058378,2.399447639122908,0.0001213804571624747
230799565,2.550986358102014,0.003097923815937188
283570789,2.1675781261828266,0.0008131671177492143
70567210,2.4674628764828603,0.0033493533543071225
53698949,2.683525584548233,9.029639565865435e-05
409977713,2.4063207245730793,0.0008994758633009695
206768402,1.818012210931129,0.01821423145028371
50085827,2.335603248973486,9.160306950876885e-05
170862186,0.0,2.560027219625406e-05
178722831,2.501921435083929,0.0033409157669213652
348961617,2.410198814670614,0.014550420224995761
287667636,2.278997221591255,0.00014105506876359048
159771442,1.6450300786834793,3.8141745765705456e-05
356398275,1.9093189257454561,0.002101593051007265
387746244,2.4555043665485363,0.0006739901899970593
121317763,1.9464420591816145,0.0007994781550905076
222894919,0.0,0.00016420150025220665
8538452,0.0,2.8500341496915044e-05
240984699,0.0,2.8500341496915044e-05
399852152,0.0,0.00016420150025220665
97196411,0.0,0.00016420150025220665
