reference_id,paper_id
223688399,380083087
223688399,484020637
223688399,305850522
223688399,145717796
223688399,475809361
223688399,224229686
223688399,99646279
223688399,422361507
223688399,293786395
223688399,310552791
223688399,245364302
223688399,435523791
223688399,499949100
223688399,4693044
223688399,161505014
223688399,216426652
223688399,479930433
223688399,315182843
223688399,398961118
223688399,284108462
223688399,64284703
223688399,195764794
223688399,238051693
223688399,459394540
223688399,358453854
223688399,394191542
223688399,494019048
223688399,268613262
223688399,15975462
223688399,159510466
223688399,334397585
223688399,194621453
223688399,281749194
223688399,181521020
223688399,254796839
223688399,421516298
223688399,131339004
223688399,106069195
223688399,380478449
223688399,484785929
223688399,354209641
223688399,399129825
223688399,132820321
223688399,271855857
223688399,128690176
223688399,270311346
223688399,165839162
223688399,414946394
223688399,309550471
223688399,367354454
223688399,160935060
223688399,240864582
223688399,214171412
223688399,48661740
223688399,37056434
223688399,456137990
223688399,266255685
223688399,397979017
223688399,30202365
223688399,93500153
223688399,344066770
223688399,14031657
223688399,437053470
223688399,251932656
223688399,141756899
223688399,331000968
223688399,150593119
223688399,267104282
223688399,80571882
223688399,14986210
223688399,251932768
223688399,237806073
223688399,283832210
223688399,40561697
223688399,378247252
223688399,367510850
223688399,127635528
223688399,278253946
223688399,336299953
223688399,329837375
223688399,59030811
223688399,457910861
223688399,421229100
223688399,384740115
223688399,338926826
223688399,442033157
223688399,472689749
223688399,356435525
223688399,251610605
223688399,100627838
223688399,40529118
223688399,381617901
223688399,176654699
223688399,285289161
223688399,458728957
223688399,132219566
223688399,38559295
223688399,405558762
223688399,286699432
223688399,491915849
223688399,148933798
223688399,92592000
223688399,160709953
223688399,284906904
223688399,12597193
223688399,311150128
223688399,24313677
223688399,285521925
223688399,410004481
223688399,440247384
223688399,233804145
223688399,213793642
223688399,6811939
223688399,287783439
223688399,122479152
223688399,333197388
223688399,78504373
223688399,83986197
223688399,316976732
223688399,381040924
223688399,114793322
223688399,33286390
223688399,337004966
223688399,341778971
223688399,395379235
223688399,208559144
223688399,293162533
223688399,306773737
223688399,450234014
223688399,357409914
223688399,355629965
223688399,319235613
223688399,40934063
223688399,167130332
223688399,384241309
223688399,60523506
223688399,389400695
223688399,74414596
223688399,192778460
223688399,117864990
223688399,192621708
223688399,489163764
223688399,53700876
223688399,121332714
223688399,260352394
223688399,125755331
223688399,314674102
223688399,458496341
223688399,78613235
223688399,63809754
223688399,61191541
223688399,290055598
223688399,81894643
223688399,479597562
223688399,344827932
223688399,181000630
223688399,350267795
223688399,136624123
223688399,295219447
223688399,131048022
223688399,274946185
223688399,75803335
223688399,484588451
223688399,489331977
223688399,259815612
223688399,67681777
223688399,349567777
223688399,222236672
223688399,350533964
223688399,477599936
26632145,428240865
239263407,351644342
106385315,443028958
115036778,328334386
115036778,134575914
115036778,488555581
115036778,300135536
115036778,381294873
456925904,394414727
456925904,72907544
456925904,133442951
456925904,4427808
456925904,13105266
456925904,290169092
456925904,132607490
456925904,231096396
96175448,490426328
96175448,69813138
96175448,53254627
96175448,398365661
96175448,370751473
96175448,343087008
96175448,138401017
96175448,160399469
96175448,423643525
96175448,332540515
96175448,382582057
96175448,116239586
96175448,28475454
96175448,201063813
291840368,226693722
291840368,110923555
291840368,26067321
291840368,366348160
291840368,149488744
328334386,456925904
328334386,298160155
328334386,253400225
328334386,76108437
328334386,444333275
328334386,186584420
328334386,317666629
328334386,104846799
328334386,349856964
328334386,353996427
328334386,279736524
328334386,258089328
328334386,124525206
328334386,231365927
328334386,494868348
328334386,120811500
328334386,375448860
328334386,50208858
328334386,171744531
328334386,237799532
328334386,190627690
328334386,170050908
328334386,147131897
328334386,263819853
328334386,358102784
328334386,442454745
328334386,490852525
328334386,208687069
328334386,31843033
328334386,121186215
328334386,422245932
328334386,230443487
328334386,134727633
328334386,476643864
328334386,462720452
328334386,434377998
328334386,14994161
328334386,191922200
328334386,297511415
328334386,162493007
328334386,372776112
328334386,91125121
328334386,156106489
328334386,451923374
328334386,450737974
328334386,195049790
328334386,497790870
328334386,18572756
328334386,39456593
328334386,227058247
328334386,194680965
328334386,117402899
328334386,468440617
328334386,229284943
328334386,277253116
328334386,9167421
328334386,290390279
328334386,352886470
328334386,171028921
328334386,349436135
328334386,448274302
328334386,423268974
328334386,274518729
328334386,495398210
328334386,239318535
328334386,453990342
328334386,485626768
328334386,412914748
328334386,188985249
328334386,293566737
328334386,137739003
328334386,104862808
328334386,435290312
328334386,24250130
328334386,488084623
328334386,475047327
328334386,30857250
328334386,93483316
328334386,285186745
328334386,63624772
454846316,344451360
344451360,341920456
216867472,366474233
216867472,53385412
298160155,499246045
298160155,304784415
253400225,466067419
253400225,273792627
253400225,55409992
253400225,383856984
253400225,400251091
428285982,116920938
428285982,119966841
428285982,459446376
151025481,382684906
396457747,138357119
396457747,117973831
396457747,354114918
396457747,379267110
396457747,437512911
396457747,117735817
226693722,218758772
444333275,313776265
317666629,7021074
317666629,403605048
317666629,395880773
317666629,403565735
317666629,45928837
317666629,205356644
317666629,295165472
317666629,331459661
317666629,467727486
317666629,225183507
317666629,64471463
317666629,155396175
317666629,250571028
317666629,345760755
317666629,415670699
317666629,364890772
317666629,422361479
317666629,200599618
317666629,137102915
394414727,255416513
394414727,347776346
394414727,332809688
394414727,485994902
394414727,320426270
394414727,264475177
394414727,166317893
394414727,69111726
394414727,75624364
394414727,168540969
394414727,442379542
394414727,49674380
394414727,345060630
394414727,51165620
394414727,369348392
394414727,113353024
394414727,140085893
394414727,324406863
394414727,168189556
394414727,498509766
394414727,436295182
394414727,37529801
394414727,4417797
394414727,276084462
394414727,188016827
394414727,464567975
394414727,360989537
394414727,385288041
394414727,143373080
394414727,160115051
394414727,350333100
394414727,486302321
394414727,473049354
394414727,404857813
394414727,59420930
394414727,111118667
394414727,128247090
394414727,351200257
394414727,75415342
394414727,109611936
394414727,126551081
394414727,35632415
394414727,283193083
394414727,162237443
394414727,137627545
394414727,268046788
394414727,403800079
394414727,225940740
394414727,222354695
394414727,421963327
394414727,239559610
394414727,34430276
394414727,220847644
394414727,26749331
394414727,381628369
394414727,353886548
394414727,160494291
394414727,456530301
394414727,42489346
394414727,464724450
394414727,371809126
394414727,6115870
394414727,57404199
394414727,23287923
394414727,311381646
394414727,314501812
394414727,61714547
394414727,183999585
394414727,498498269
394414727,231012775
394414727,110147554
394414727,238513951
394414727,196136124
394414727,300145769
394414727,253029951
394414727,424884984
394414727,1767874
394414727,172889125
394414727,108418389
394414727,252866213
394414727,478116516
394414727,26996136
394414727,240894683
394414727,22836184
394414727,50545830
394414727,382503282
394414727,158852067
278275053,120546187
104846799,311920440
104846799,443625855
104846799,100843346
104846799,194064908
104846799,430250373
104846799,86052416
104846799,37795884
104846799,250180138
104846799,458286829
104846799,474683014
104846799,395440017
104846799,375577879
104846799,437940030
104846799,64296664
104846799,199948294
104846799,184064603
104846799,422021327
104846799,352238106
104846799,258683142
443625855,322477178
443625855,15637396
342508775,117585860
81054531,475886935
390806429,31497546
424484896,386397178
116920938,310349269
394539792,72275119
394539792,138499583
394539792,47371450
394539792,19810196
394539792,101447735
394539792,402068570
394539792,280074179
258089328,374847367
107175083,217502934
7021074,75835266
494868348,423491549
494868348,315174154
494868348,352563724
494868348,126066103
494868348,34706974
120811500,86156107
120811500,233795206
375448860,173211108
332809688,437653112
50208858,263701198
485994902,499959362
485994902,351750103
485994902,163186096
485994902,18524060
485994902,255327750
485994902,154787455
485994902,323741866
485994902,355225387
485994902,193071864
485994902,135713629
485994902,307905195
485994902,199141412
485994902,205694501
485994902,143138364
485994902,372720438
485994902,43803923
485994902,209214732
485994902,99383180
485994902,355741951
485994902,32004488
485994902,48389018
485994902,328602468
485994902,95135597
485994902,320081351
485994902,346917591
485994902,497410694
485994902,82785398
485994902,337413162
485994902,150398803
485994902,238134220
320426270,374048901
320426270,147226644
320426270,151342556
320426270,97318173
320426270,67427112
320426270,90917779
264475177,278972396
264475177,168931036
264475177,489078879
264475177,474531446
264475177,100995410
264475177,12311412
264475177,213467282
264475177,128134765
264475177,141213487
264475177,237089812
264475177,15430050
264475177,338569558
264475177,244652668
168853192,407567852
168853192,99943828
168853192,360987816
168853192,72960324
168853192,229405458
168853192,15590798
171744531,40772227
171744531,81775532
171744531,403290392
171744531,121105691
166317893,142035385
166317893,78217368
166317893,447986992
166317893,185202583
166317893,143800301
166317893,487530674
166317893,320703940
368633933,242484410
368633933,497387248
190627690,363508655
190627690,441007559
190627690,409184506
190627690,408076879
190627690,158475543
190627690,34073039
190627690,255355565
190627690,413655196
190627690,389381728
190627690,173264509
190627690,32613155
49674380,499525433
49674380,340876129
499525433,281936043
75835266,96059332
75835266,64468378
75835266,484930799
345060630,218340809
345060630,97057191
345060630,91579641
205356644,485017440
205356644,425858925
205356644,201602746
205356644,102018396
205356644,113095401
205356644,170486069
205356644,85949590
205356644,175662420
205356644,477782407
205356644,323986062
205356644,91729845
205356644,482853706
205356644,309287878
205356644,484175629
205356644,141057630
205356644,333917012
205356644,394447623
300354471,390371529
163186096,270943047
163186096,191900049
163186096,421713215
163186096,16878307
163186096,221059783
163186096,183078647
163186096,186802265
163186096,18116067
163186096,89791447
163186096,18964655
163186096,391149719
163186096,161258158
163186096,192454203
163186096,178884257
163186096,138588637
163186096,263070963
163186096,297569821
163186096,141459003
163186096,79758451
163186096,135810265
163186096,228063830
163186096,143052042
163186096,420526181
163186096,280857160
163186096,417467744
163186096,346047755
163186096,394785738
163186096,476817343
163186096,303959865
163186096,236384601
163186096,245215097
163186096,353366994
163186096,461187848
163186096,228078515
163186096,401232159
163186096,74948166
163186096,398943680
163186096,477280373
163186096,443506001
163186096,193023542
163186096,300782844
163186096,131504209
163186096,250657470
163186096,482998316
163186096,442154743
163186096,160279384
163186096,9468140
163186096,30215561
113353024,300354471
113353024,282198943
113353024,209727596
113353024,397284886
113353024,176833816
113353024,299588227
113353024,107110273
113353024,234494489
113353024,256580934
81775532,360975248
324406863,245236169
324406863,203667033
324406863,294868479
324406863,426549177
324406863,290631088
324406863,112738256
324406863,252216657
100843346,92387391
100843346,443168954
100843346,488675225
100843346,237355879
100843346,464647083
37529801,100330322
37529801,159938529
37529801,383993198
18524060,146016072
18524060,141501944
18524060,430348013
18524060,4632941
18524060,233093991
18524060,447658824
18524060,196798873
18524060,296634950
18524060,450501813
18524060,360288892
18524060,69814808
18524060,383020485
18524060,313895298
18524060,66074232
18524060,180760219
18524060,125506819
18524060,12798742
18524060,436477798
18524060,223593611
18524060,39133381
18524060,320036029
18524060,406694827
18524060,302569656
18524060,105457485
197051982,369013108
197051982,407811950
197051982,486444958
197051982,190436219
197051982,492571297
119966841,33259798
4417797,58923822
4417797,66293702
361198595,443739584
361198595,224019683
361198595,7178437
361198595,130022870
443654102,443961253
69556547,370818115
255327750,308275471
255327750,275621373
255327750,243773027
255327750,214841081
191900049,421297134
154787455,478418683
154787455,212048725
154787455,99282736
154787455,413031713
154787455,409905710
154787455,2707111
154787455,79411697
154787455,288055823
154787455,430194324
154787455,453340747
154787455,268750016
154787455,98292756
154787455,203751754
154787455,355499371
154787455,367668477
16878307,331638473
16878307,402379677
16878307,299424493
16878307,257036449
16878307,251435585
16878307,314745664
16878307,53561155
16878307,76725192
16878307,62968672
16878307,473737181
16878307,389013064
16878307,73715611
323741866,344461466
323741866,156303537
323741866,252073789
96059332,473213582
96059332,233048280
119510028,108522880
119510028,455835689
119510028,155509104
108522880,63540325
108522880,62980146
108522880,440534405
108522880,244442382
4632941,273969023
4632941,343922892
415925288,153392721
415925288,421862297
415925288,123098093
415925288,171980766
415925288,257557180
415925288,89731484
415925288,272585564
415925288,481179109
415925288,185973357
415925288,12771789
415925288,403444838
415925288,245635820
415925288,410283602
415925288,488458520
415925288,60436940
415925288,46200918
415925288,377827188
415925288,68084514
415925288,329347249
415925288,112122682
415925288,212776222
415925288,296707368
415925288,153712467
415925288,382262884
415925288,475098106
415925288,280234606
415925288,267798727
415925288,323902906
415925288,223456213
415925288,332604593
415925288,481237844
415925288,222529084
415925288,24343830
415925288,376172839
415925288,478366799
415925288,443028800
415925288,452575610
415925288,55618069
415925288,133874566
415925288,142854396
415925288,448903697
415925288,386925479
415925288,159284803
415925288,435334251
415925288,46771204
415925288,110642422
415925288,484656955
415925288,101766152
415925288,246450197
415925288,186937461
415925288,65391223
415925288,450039592
415925288,335957735
415925288,232181414
245236169,74758292
245236169,319322592
245236169,224378196
447658824,184606672
447658824,78341135
307905195,223979360
64468378,257387666
64468378,459509913
199141412,391602484
205694501,302324556
205694501,186932567
205694501,79066938
205694501,168565914
205694501,192294332
205694501,153471331
205694501,463210769
205694501,41213619
35459386,189561423
35459386,477885970
35459386,128463688
35459386,460120647
35459386,313010238
35459386,197685100
35459386,167337911
35459386,388897059
35459386,38664061
35459386,68715777
35459386,264804042
35459386,238533496
35459386,349918227
35459386,157230242
35459386,333767008
143138364,426396411
143138364,24850365
143138364,7377979
143138364,19469482
143138364,39397973
143138364,227357721
143138364,173610063
143138364,92643464
143138364,200937269
143138364,459016629
143138364,54376136
143138364,183524021
143138364,226687219
143138364,90108065
196798873,21489367
196798873,457034418
196798873,42125742
196798873,197624282
196798873,421554486
196798873,74640834
196798873,128204762
196798873,128505593
196798873,115404151
196798873,25257680
196798873,494395656
196798873,248699611
196798873,228805416
196798873,359458308
273792627,62646418
476643864,34029545
476643864,483171589
476643864,205102178
319322592,74969624
319322592,109816234
319322592,321801678
319322592,86065460
99282736,71242767
99282736,210525882
186802265,191671724
186802265,238260963
186802265,226592071
186802265,78511209
186802265,188016634
186802265,409258738
186802265,405159233
186802265,112092261
186802265,470908074
186802265,244947262
186802265,189708212
186802265,468528804
186802265,163845451
186802265,464393199
186802265,157633047
186802265,431010390
186802265,144633995
186802265,438280444
186802265,74392054
186802265,365998445
186802265,52697502
186802265,391160806
186802265,106318794
186802265,212590961
186802265,377003516
186802265,467684712
186802265,274022013
186802265,98283743
186802265,36972687
186802265,225016380
186802265,375446793
186802265,427967020
186802265,172079868
186802265,445150670
186802265,113312094
186802265,261115521
186802265,449214473
186802265,318178436
18116067,117365990
18116067,75881423
18116067,316728714
18116067,92647572
18116067,370179290
372720438,415925288
372720438,35459386
372720438,176253556
372720438,305342333
372720438,261223262
372720438,374197850
372720438,493786656
372720438,341581207
372720438,491048538
372720438,303091561
372720438,38613755
372720438,160361913
372720438,425552750
372720438,365222156
372720438,392100852
372720438,9932803
372720438,400366003
372720438,26643784
372720438,438331474
372720438,147874430
372720438,495873171
372720438,311820471
372720438,465051233
372720438,489410472
372720438,453241606
372720438,445565499
372720438,139242804
372720438,905717
372720438,43736821
372720438,12375224
372720438,212807482
372720438,200675338
372720438,168788677
372720438,75405693
372720438,370882672
372720438,106467123
372720438,76229569
372720438,134252519
372720438,457003914
372720438,245956217
372720438,425106262
372720438,282083724
372720438,405295064
372720438,262377669
372720438,214275746
372720438,113126144
372720438,167045294
372720438,79751968
372720438,77326742
372720438,17433157
372720438,190407530
372720438,475929575
372720438,466806661
372720438,326670940
372720438,484694002
372720438,323679477
372720438,50754680
372720438,44853783
372720438,247796706
372720438,236968132
372720438,451407299
372720438,481122126
372720438,388916780
372720438,14921648
372720438,7968166
372720438,163993602
372720438,311641384
100995410,458266025
100995410,174272312
322477178,499980351
359615636,371286536
359615636,23252501
409905710,218182954
209214732,66417802
209214732,275202298
209214732,144433676
209214732,172328124
209214732,173496758
209214732,129586259
209214732,34285085
273969023,225102512
273969023,152666728
273969023,419433860
273969023,402756772
59420930,240351901
59420930,227994730
59420930,452234462
59420930,312841571
59420930,42059724
59420930,320061858
59420930,371230307
59420930,400046591
59420930,105191096
59420930,424121679
59420930,205527320
59420930,302718133
59420930,265591720
59420930,419000679
59420930,196352013
59420930,109826007
59420930,338915686
59420930,324944608
59420930,300441549
59420930,288155948
59420930,376604885
59420930,464967418
59420930,162871802
59420930,4616216
59420930,267526693
59420930,59590457
59420930,62471742
59420930,341006037
59420930,496926014
59420930,118606785
59420930,486712306
59420930,432185655
59420930,148501413
59420930,445022615
59420930,359320375
59420930,483898864
59420930,160431631
59420930,373382119
18964655,15362900
18964655,167640158
18964655,271113697
485017440,396463563
391149719,169677531
109341543,428977174
109341543,86201815
272589752,103573478
462720452,281009280
462720452,87219984
462720452,331864509
462720452,102197089
462720452,71464383
462720452,342483319
462720452,54443629
462720452,129941288
462720452,323621536
462720452,125733757
462720452,247088134
462720452,59042969
462720452,346891102
462720452,13561134
462720452,370606448
462720452,416439740
132926704,285515731
15637396,386613142
15637396,214988301
15637396,177196344
15637396,264223703
15637396,361466804
331887867,24470333
331887867,223399098
331887867,94862317
331887867,445912231
331887867,468717798
331887867,202542719
344461466,167356991
344461466,217780908
223979360,88151533
223979360,20005739
223979360,389127866
223979360,384846706
223979360,99558373
223979360,409435623
223979360,204348500
477885970,395902087
477885970,115712564
426396411,432853584
426396411,69151489
426396411,49263936
426396411,435360546
426396411,414046605
426396411,386897804
391602484,85589673
308275471,335974149
308275471,332693403
308275471,186515383
66566275,138803427
66566275,253905092
123098093,393090028
123098093,34047124
123098093,260352515
176253556,31792557
176253556,276838678
351200257,480523337
171980766,358055683
171980766,139349534
2707111,119005161
2707111,442811052
2707111,370645986
2707111,442946239
2707111,421215129
2707111,152665816
275621373,30795690
275621373,317560188
275621373,58600833
275621373,62186712
275621373,242243450
275621373,2600804
275621373,119736845
275621373,118516334
275621373,343217492
275621373,264064628
275621373,80281690
275621373,433964997
275621373,11369677
275621373,347688155
275621373,496386001
275621373,3331080
275621373,206998765
275621373,246994357
102018396,429706791
102018396,430803003
257557180,259123908
257557180,460779251
257557180,419975680
257557180,161868730
257557180,76782396
257557180,444682928
257557180,468722429
257557180,378182241
257557180,239265713
257557180,75572042
257557180,418813465
257557180,168582153
89731484,199335287
89731484,228330263
89731484,489791196
89731484,498680818
89731484,408035438
89731484,401710366
186932567,458653373
7377979,273686459
7377979,426367842
313010238,490919460
313010238,80073644
416701091,338928100
416701091,367119357
457034418,158376714
272585564,57695632
272585564,12419796
272585564,112073138
272585564,113996607
272585564,90839346
272585564,471446261
272585564,188584228
272585564,483572341
272585564,21763507
272585564,397417213
272585564,402370843
272585564,493431882
69151489,67144526
69151489,368329412
57695632,198167927
481179109,391852520
481179109,77934274
194064908,206815621
194064908,113194030
185973357,490403953
97057191,50156747
97057191,235261553
97057191,211423425
97057191,434855359
97057191,36648739
97057191,477633844
142035385,327572531
12771789,151914800
12771789,63040686
12771789,102264861
12771789,96559757
261223262,251452516
261223262,11921446
261223262,211672820
261223262,319313067
261223262,333327361
386613142,390120193
386613142,499909767
386613142,127608666
386613142,380904981
238260963,215961356
238260963,133919494
238260963,31195505
238260963,271438826
238260963,234850455
238260963,371527811
238260963,31637826
238260963,208771241
419975680,380420615
419975680,288700039
419975680,61232012
419975680,297347263
419975680,493240875
419975680,15428483
419975680,153917515
419975680,451576239
419975680,212331387
419975680,83168597
419975680,77558281
419975680,108872127
419975680,401232915
419975680,258002311
419975680,129110519
419975680,413843854
419975680,429605532
419975680,310748075
419975680,378565136
419975680,403012838
419975680,102639647
419975680,199531654
419975680,185658663
419975680,67872075
419975680,63028158
419975680,48976029
419975680,151608907
419975680,168594515
419975680,411337028
419975680,489650596
419975680,248448585
419975680,286595865
419975680,340857484
419975680,103238252
419975680,253664540
419975680,101434881
419975680,24355426
419975680,482040482
419975680,240389439
419975680,223296335
419975680,187055324
419975680,23436169
419975680,308621114
419975680,15422350
419975680,346967146
419975680,334880981
419975680,215531409
419975680,119284944
239073705,230294183
331864509,107799446
161868730,367748069
161868730,487668159
161868730,15463426
161868730,89406328
161868730,361172378
161868730,4100622
161868730,173728732
161868730,499354160
487668159,370865290
488458520,460778477
488458520,198518568
488458520,123407016
488458520,311708045
488458520,9145944
147226644,278269960
46200918,494486047
46200918,350739906
46200918,408477217
46200918,60369944
46200918,209039471
13532919,362155434
398365661,43050561
197685100,290577790
167337911,391727467
167337911,390063401
167337911,488316835
167337911,498696239
224378196,1343253
224378196,3352926
224378196,17034790
224378196,292810481
224378196,256463045
224378196,272314598
350739906,219033873
44828285,335296061
44828285,243315184
44828285,361709593
44828285,156942279
44828285,496813764
19810196,101684165
35632415,275719485
313895298,66566275
313895298,13532919
313895298,492300854
313895298,266856975
313895298,255682634
313895298,62684519
184606672,108962705
184606672,358616387
263070963,300586818
263070963,311243080
48389018,211458108
48389018,467255139
48389018,204594978
48389018,331858020
48389018,320798354
74969624,65844885
141459003,159901378
141459003,411309232
71464383,427549811
71464383,495529600
71464383,107828002
71464383,442678040
71464383,20679446
176833816,23406153
62646418,281972614
421963327,133713964
113095401,406234702
228330263,403838118
86201815,272640806
86201815,39847879
86201815,366591788
86201815,238345129
86201815,366672109
78511209,95201463
78511209,371375627
61232012,231298497
328602468,414540537
54443629,48152750
353886548,459233407
30795690,179265161
30795690,377306916
79411697,71573897
140046659,260706054
15428483,175247784
170486069,365312738
170486069,89322146
408035438,383898114
153917515,136728504
153917515,490216751
153917515,339464560
153917515,486270460
365222156,52077349
197624282,449194371
367119357,438796405
367119357,269716533
367119357,273660273
367119357,452056830
367119357,417750112
367119357,430852141
367119357,397652326
162493007,247613572
49263936,492002847
49263936,285662220
112073138,472179989
112073138,418979950
112073138,327445829
310349269,103560538
310349269,148925756
38664061,251308758
392100852,403577344
92643464,123432202
372776112,285937073
426367842,335565900
426367842,131742142
4100622,69021947
4100622,123168719
4100622,47637984
4100622,142444444
497790870,286609025
108962705,128252541
108962705,17515214
108962705,392666743
456530301,6629437
296707368,332660065
12798742,247296506
108872127,64336188
108872127,7779040
108872127,402125271
108872127,41683817
108872127,178886276
490403953,419818108
42489346,99671673
26643784,460854644
227058247,119209429
227058247,395214668
227058247,33856196
471446261,407254130
495873171,216758520
495873171,299679479
495873171,46874378
495873171,131863789
250180138,189782642
250180138,281953953
112092261,105087320
54376136,144882501
54376136,125592544
33259798,437678588
33259798,216673105
33259798,423099236
11311225,168425944
11311225,359450111
436477798,211640001
6115870,490231623
413843854,238389709
206815621,103188035
206815621,369969170
206815621,84268605
102264861,85880769
271113697,427697720
393090028,492772526
320081351,46125325
229111514,483876041
429605532,114704093
320036029,8431848
330321606,160517219
330321606,323273328
330321606,284595260
160517219,423168975
160517219,41065153
160517219,450794043
257036449,342004366
12375224,491935656
311416604,247796830
376604885,85503199
376604885,157233487
376604885,482095012
314745664,437634352
314745664,250643118
212807482,200650379
212807482,30415572
345760755,328184430
95112087,287507039
369013108,498947552
369013108,342073165
138803427,57448091
138803427,18448944
332693403,163126542
332693403,360455016
332693403,434648043
332693403,70857170
332693403,209720035
314005788,19400950
314005788,153587286
253905092,42655479
421294825,316488566
269635656,448002996
7779040,257714909
403012838,222914743
472179989,493390054
472179989,246620467
452575610,378852080
200675338,145274136
370882672,106605560
323621536,478217497
65844885,482748163
247296506,178646406
290390279,3703236
117365990,290298048
499354160,330589295
106605560,376803116
352886470,119598207
352886470,347559555
352886470,40120723
309287878,5774986
309287878,364927889
309287878,300076983
309287878,141596414
245215097,4303914
384846706,37162217
384846706,474585574
384846706,392758964
255355565,335059617
361709593,463557139
361709593,486324214
361709593,485106584
361709593,310826331
361709593,340568968
18448944,216419642
349436135,317644584
349436135,149215924
434855359,418540931
434855359,293067426
434855359,386781857
75881423,216629995
75881423,421136406
214275746,202370103
264064628,3042789
409435623,466523639
424884984,492389792
496437262,282558918
237355879,389946875
15430050,496437262
15430050,199586196
438271331,334809709
423268974,454107735
423268974,392277355
127608666,489230058
489230058,117666706
117666706,221253502
281936043,308633068
62684519,140572308
62684519,442970838
473051871,452104547
314054815,18865014
71573897,178932724
418540931,81501878
300076983,328110580
300076983,44704935
8206602,130447365
242243960,111245247
242243960,478037381
31497546,37113692
31497546,259567368
31497546,328359803
417750112,109669100
417750112,180569808
392277355,472163934
397652326,153950205
244442382,447919899
