id,T,tree_entropy
223688399,454.2334352811061,0.0
26632145,454.2334352811061,0.0013213777462240343
116826958,0.0,0.0014482348436910813
239263407,454.2334352811061,0.0013213777462240343
185400188,0.0,0.0014482348436910813
360239631,454.2334352811061,0.0014482348436910813
106385315,454.2334352811061,0.0013213777462240343
115036778,212.44527699267726,0.14980735336744946
456925904,211.16453867370936,0.06199921613350148
96175448,212.44527699267726,0.017820764085668538
291840368,454.2334352811061,0.008368858870559076
328334386,218.04408727397416,0.000913168526057261
454846316,454.2334352811061,0.0024943422025109655
344451360,454.2334352811061,7.420664496855133e-05
216867472,454.2334352811061,0.0024943422025109655
298160155,204.79540815678837,0.0033137709182969014
253400225,149.50583546220696,0.010666529508454854
76108437,0.0,0.0013583045010330615
63827455,0.0,0.0014482348436910813
428285982,454.2334352811061,0.016368391603533913
55542914,0.0,0.0014482348436910813
265028399,0.0,0.0014482348436910813
236916968,454.2334352811061,0.0014482348436910813
151025481,454.2334352811061,0.0013213777462240343
396457747,454.2334352811061,0.006552611680314153
138357119,454.2334352811061,0.00035613289697205593
226693722,454.2334352811061,0.00027527038740414976
396527282,0.0,0.0014482348436910813
311920440,0.0,0.0007901698597248005
444333275,166.83482537069307,0.0012314474035660143
186859393,0.0,0.0014482348436910813
186584420,161.37682989953052,0.0013583045010330615
66531061,0.0,0.0014482348436910813
351644342,0.0,0.0001268570974670471
317666629,193.54213140777202,0.04723943435291007
394414727,319.79329638492663,0.0025461994487069838
490426328,0.0,0.0005571966394076542
278275053,454.2334352811061,0.0013213777462240343
104846799,208.39528144721373,0.04204196345681129
443625855,242.8013786990865,0.004825529818454362
341920456,0.0,0.0001268570974670471
366474233,0.0,0.00020106374243559843
12132642,0.0,0.0014482348436910813
342508775,454.2334352811061,0.0013213777462240343
81054531,454.2334352811061,0.0013213777462240343
277657962,0.0,0.0014482348436910813
69813138,0.0,0.0005571966394076542
390806429,454.2334352811061,0.006552611680314153
424484896,454.2334352811061,0.006552611680314153
116920938,454.2334352811061,0.0010964811458028484
394539792,454.2334352811061,0.009241422188214898
149658676,0.0,0.0014482348436910813
349856964,166.83482537069307,0.0013583045010330615
411937192,454.2334352811061,0.0014482348436910813
72907544,319.79329638492663,0.001309980871934463
353996427,0.0,0.0013583045010330615
279736524,0.0,0.0013583045010330615
258089328,161.56554049480536,0.0012314474035660143
124525206,212.44527699267726,0.0013583045010330615
181343691,454.2334352811061,0.0014482348436910813
42148958,454.2334352811061,0.0014482348436910813
105488333,0.0,0.0014482348436910813
53385412,0.0,0.00020106374243559843
279287191,0.0,0.0014482348436910813
481047443,0.0,0.0014482348436910813
354071787,0.0,0.0014482348436910813
56014695,0.0,0.0014482348436910813
107175083,454.2334352811061,0.0013213777462240343
7021074,135.72945053456988,0.003600743318199643
403605048,134.1320233117997,0.0008214927470227196
41510905,454.2334352811061,0.0014482348436910813
255416513,0.0,0.0013079744105879644
110923555,454.2334352811061,0.00040212748487119686
53254627,211.16453867370936,0.0005571966394076542
395880773,0.0,0.0008214927470227196
231484138,0.0,0.0014482348436910813
466067419,139.58018094648102,0.0004694270419951568
231365927,166.83482537069307,0.0013583045010330615
347776346,0.0,0.0013079744105879644
419773965,0.0,0.0014482348436910813
217502934,0.0,0.0001268570974670471
403565735,264.296542090679,0.0008214927470227196
494868348,202.14908131530137,0.006013029624366032
423491549,0.0,0.00035613289697205593
120811500,305.58176967313557,0.0033137709182969014
375448860,212.44527699267726,0.0012314474035660143
121586679,0.0,0.0014482348436910813
233908474,0.0,0.0014482348436910813
332809688,249.34033423476114,0.0011811173131209172
50208858,212.44527699267726,0.0012314474035660143
485994902,222.91001725046198,0.04617394482930194
120654031,0.0,0.0014482348436910813
320426270,289.7450876548011,0.006491821827307761
264475177,308.8022036982747,0.023296257980436098
26067321,0.0,0.00040212748487119686
168853192,454.2334352811061,0.008368858870559076
171744531,305.8826759450499,0.006013029624366032
9840555,0.0,0.0014482348436910813
406048447,454.2334352811061,0.0014482348436910813
166317893,218.28629349252472,0.00724677540573414
237799532,161.56554049480536,0.0013583045010330615
8272550,454.2334352811061,0.0014482348436910813
69111726,0.0,0.0013079744105879644
424425344,454.2334352811061,0.0014482348436910813
75624364,0.0,0.0013079744105879644
40772227,221.83645095780497,0.00035613289697205593
168540969,218.28629349252472,0.0013079744105879644
368633933,454.2334352811061,0.0024943422025109655
190627690,212.44527699267726,0.017258088343656833
323480720,454.2334352811061,0.0014482348436910813
239389526,0.0,0.0014482348436910813
418454665,0.0,0.0014482348436910813
100623220,0.0,0.0014482348436910813
170050908,279.80628311383396,0.0012314474035660143
442379542,0.0,0.0013079744105879644
49674380,197.2983261348974,0.00724677540573414
499525433,158.79025348662415,0.0002759675273948456
147131897,0.0,0.0013583045010330615
263819853,0.0,0.0013583045010330615
75835266,134.81322487320895,0.00015426136992361097
134575914,274.8799737036222,0.0013588509813000017
45928837,0.0,0.0008214927470227196
133442951,0.0,0.001309980871934463
345060630,265.79373937259095,0.01779225677814401
205356644,131.52634833639428,0.005435536931906482
295165472,0.0,0.0008214927470227196
499959362,117.95110680406586,0.0012609061691717543
51165620,373.8735423770906,0.0013079744105879644
278972396,0.0,0.0006608561333536282
302324556,160.99499854669898,0.0004694270419951568
4427808,0.0,0.001309980871934463
14681125,0.0,0.0014482348436910813
351750103,0.0,0.0012609061691717543
23691875,0.0,0.0014482348436910813
320938636,0.0,0.0014482348436910813
300354471,312.5045367620476,0.0003687597036131524
369348392,0.0,0.0013079744105879644
242484410,454.23343528110604,0.00020106374243559843
163186096,207.94202830062792,0.05570954792751743
113353024,308.8022036982747,0.011373006533108706
366348160,0.0,0.00040212748487119686
358102784,0.0,0.0013583045010330615
81775532,221.83645095780497,0.0002292757995050088
354269692,0.0,0.0014482348436910813
263701198,274.8799737036222,0.0001268570974670471
140085893,0.0,0.0013079744105879644
442454745,0.0,0.0013583045010330615
324406863,146.79226407959325,0.0183243627653104
168189556,218.28629349252472,0.0013079744105879644
498509766,197.2983261348974,0.0013079744105879644
436295182,0.0,0.0013079744105879644
100843346,219.3294810241764,0.0028671899712656153
37529801,221.32075108283442,0.0031627806469616106
18524060,227.227191082703,0.045983911334357065
197051982,190.17987703886774,0.01487537874633046
363508655,177.6494659921399,0.0005738459399577507
146016072,0.0,0.0008777069080521123
119966841,454.2334352811061,0.001094018157877337
4417797,308.8022036982747,0.0031627806469616106
361198595,208.94232275608658,0.004614727140185921
314577763,0.0,0.0014482348436910813
229090235,0.0,0.0014482348436910813
282198943,319.4872512420681,0.0004956168010801995
270943047,177.89708669447984,0.0009514086806855465
168931036,0.0,0.0006608561333536282
270583878,0.0,0.0014482348436910813
251156558,0.0,0.0014482348436910813
443654102,454.2334352811061,0.0013213777462240343
117585860,0.0,0.0001268570974670471
59135303,0.0,0.0014482348436910813
281009280,0.0,0.000665736852072911
276084462,0.0,0.0013079744105879644
497387248,454.23343528110604,0.00020106374243559843
69556547,454.2334352811061,0.0013213777462240343
374847367,231.82400792874526,0.0001268570974670471
72275119,454.2334352811061,0.0004214101561116482
91729602,0.0,0.0014482348436910813
146385817,454.2334352811061,0.0014482348436910813
453037929,454.2334352811061,0.0014482348436910813
46005894,0.0,0.0014482348436910813
490852525,129.54930277148512,0.0013583045010330615
255327750,110.9986074658559,0.027065937734536423
191900049,127.14083426436446,0.0008245515832184994
409916533,0.0,0.0014482348436910813
141501944,0.0,0.0008777069080521123
478418683,119.84038337130605,0.0006342854873352355
430348013,0.0,0.0008777069080521123
421713215,133.85755275364716,0.0009514086806855465
212048725,138.1299376370575,0.0006342854873352355
154787455,188.47251200665985,0.019425241136932087
16878307,150.03594728689333,0.008504793854522557
323741866,143.2264406283295,0.004664926646345545
355225387,0.0,0.0012609061691717543
96059332,129.24592307430476,0.00040212748487119686
208687069,0.0,0.0013583045010330615
119510028,190.17987703886774,0.014112096807343393
108522880,265.5549016173643,0.0007741641038088617
31843033,125.33096772658254,0.0013583045010330615
4632941,147.5498621290216,0.00513131987696912
415925288,190.6910887589499,0.027218480123340005
193071864,249.54037842991852,0.0012609061691717543
233093991,150.3294336609838,0.0008777069080521123
135713629,172.23219320510526,0.0012609061691717543
245236169,136.3790290574605,0.0010435555008338991
121186215,0.0,0.0013583045010330615
188016827,183.1696895595732,0.0013079744105879644
447658824,145.8809781093846,0.004899358392683464
221059783,284.7663779424852,0.0009514086806855465
307905195,176.66859719729902,0.01187811995402123
189561423,116.26965147720875,0.0006162693685919609
464567975,222.15307113280082,0.0013079744105879644
360989537,0.0,0.0013079744105879644
64468378,115.58119754803296,0.0004452398698113079
218340809,195.8493029219053,0.0005962841394622039
209727596,312.5045367620476,0.0004956168010801995
374048901,0.0,0.00038057129240114124
199141412,144.82458683678277,0.0030215759227129805
422245932,153.85513196139766,0.0013583045010330615
230443487,0.0,0.0013583045010330615
205694501,115.35438275055273,0.009497749526119172
35459386,107.21917029729909,0.014317262402606308
385288041,373.76558012381565,0.0013079744105879644
143373080,154.66300534136397,0.0013079744105879644
143138364,193.5638009729944,0.022021264732657204
203667033,171.31089952880635,0.0006031912273067952
74758292,198.27126000817188,0.0005482672535786952
390371529,0.0,0.0001268570974670471
475886935,454.2334352811061,0.0001268570974670471
449658957,126.55106626653699,0.0013213777462240343
134727633,156.49693493216904,0.0013583045010330615
160115051,0.0,0.0013079744105879644
13105266,0.0,0.001309980871934463
257387666,0.0,0.0002537141949340942
196798873,199.2284366137213,0.007806627889145426
489078879,0.0,0.0006608561333536282
273792627,168.95140434221418,0.0006471385411831879
476643864,157.3934244476072,0.004255005769553841
296634950,147.5498621290216,0.0008777069080521123
183078647,177.31880136034326,0.0009514086806855465
