id,T,tree_entropy
223688399,459.2745848114354,0.0
26632145,459.2745848114354,0.0013613844288708633
116826958,0.0,0.0014927120492876774
239263407,459.2745848114354,0.0013613844288708633
185400188,0.0,0.0014927120492876774
360239631,459.2745848114354,0.0014927120492876774
106385315,459.2745848114354,0.0013613844288708633
115036778,214.98173174813516,0.14694298439960163
456925904,214.2598517344975,0.06331684766209154
96175448,214.98173174813516,0.01831758908077658
291840368,459.2745848114354,0.008611306735587939
328334386,221.6864495645007,0.0009453155036239547
454846316,459.2745848114354,0.0025691253912361696
344451360,459.2745848114354,7.68217332527784e-05
216867472,459.2745848114354,0.0025691253912361696
298160155,208.16740929140556,0.003420951050301005
253400225,151.78512706008502,0.011004027779055526
76108437,0.0,0.00140297225760063
63827455,0.0,0.0014927120492876774
428285982,459.2745848114354,0.016827153070392308
55542914,0.0,0.0014927120492876774
265028399,0.0,0.0014927120492876774
236916968,459.2745848114354,0.0014927120492876774
151025481,459.2745848114354,0.0013613844288708633
396457747,459.2745848114354,0.006744172846250529
138357119,0.0,0.000368683241579256
226693722,459.2745848114354,0.000284971086922371
396527282,0.0,0.0014927120492876774
311920440,0.0,0.0008180159366306006
444333275,169.42569431835813,0.0012716446371838159
186859393,0.0,0.0014927120492876774
186584420,163.49391247400337,0.00140297225760063
66531061,0.0,0.0014927120492876774
351644342,0.0,0.00013132762041681418
317666629,196.6989686476183,0.04825633122754812
394414727,323.78944688375293,0.0026356252927177536
490426328,0.0,0.0005768325952488486
278275053,459.2745848114354,0.0013613844288708633
104846799,211.70206111079494,0.04328676775178217
443625855,245.9786383111065,0.004995584488070223
341920456,0.0,0.00013132762041681418
366474233,0.0,0.0002081493536695926
12132642,0.0,0.0014927120492876774
342508775,459.2745848114354,0.0013613844288708633
81054531,459.2745848114354,0.0013613844288708633
277657962,0.0,0.0014927120492876774
69813138,0.0,0.0005768325952488486
390806429,459.2745848114354,0.006744172846250529
424484896,459.2745848114354,0.006744172846250529
116920938,459.2745848114354,0.0011351218227864275
394539792,459.2745848114354,0.009508060236513233
149658676,0.0,0.0014927120492876774
349856964,169.42569431835813,0.00140297225760063
411937192,459.2745848114354,0.0014927120492876774
72907544,323.78944688375293,0.0013527207912021446
353996427,0.0,0.00140297225760063
279736524,0.0,0.00140297225760063
258089328,163.79799591052495,0.0012716446371838159
124525206,214.98173174813516,0.00140297225760063
181343691,459.2745848114354,0.0014927120492876774
42148958,459.2745848114354,0.0014927120492876774
105488333,0.0,0.0014927120492876774
53385412,0.0,0.0002081493536695926
279287191,0.0,0.0014927120492876774
481047443,0.0,0.0014927120492876774
354071787,0.0,0.0014927120492876774
56014695,0.0,0.0014927120492876774
107175083,459.2745848114354,0.0013613844288708633
7021074,138.03973857172255,0.003708367846411036
403605048,136.29636933154973,0.0008483017837207668
41510905,459.2745848114354,0.0014927120492876774
255416513,0.0,0.0013506055221068655
110923555,459.2745848114354,0.0004162987073391852
53254627,214.2598517344975,0.0005768325952488486
395880773,0.0,0.0008483017837207668
231484138,0.0,0.0014927120492876774
466067419,141.58678326879976,0.0004859699426793362
231365927,169.42569431835813,0.00140297225760063
347776346,0.0,0.0013506055221068655
419773965,0.0,0.0014927120492876774
217502934,0.0,0.00013132762041681418
403565735,267.6528682699288,0.0008483017837207668
494868348,205.5691361803201,0.006205734096128244
423491549,0.0,0.000368683241579256
120811500,309.06310986218733,0.003420951050301005
375448860,214.98173174813516,0.0012716446371838159
121586679,0.0,0.0014927120492876774
233908474,0.0,0.0014927120492876774
332809688,252.55299162659412,0.0012192779016900513
50208858,214.98173174813516,0.0012716446371838159
485994902,226.28881350486034,0.0472454938819195
120654031,0.0,0.0014927120492876774
320426270,293.16886208456566,0.00669635862599496
264475177,312.41889782190106,0.023507805087691822
26067321,0.0,0.0004162987073391852
168853192,459.2745848114354,0.008611306735587939
171744531,309.36274848427814,0.006205734096128244
9840555,0.0,0.0014927120492876774
406048447,459.2745848114354,0.0014927120492876774
166317893,221.02685575771622,0.007474454518141443
237799532,163.79799591052495,0.00140297225760063
8272550,459.2745848114354,0.0014927120492876774
69111726,0.0,0.0013506055221068655
424425344,459.2745848114354,0.0014927120492876774
75624364,0.0,0.0013506055221068655
40772227,224.94203241302438,0.000368683241579256
168540969,221.02685575771622,0.0013506055221068655
368633933,459.2745848114354,0.0025691253912361696
190627690,214.98173174813516,0.017795879862279925
323480720,459.2745848114354,0.0014927120492876774
239389526,0.0,0.0014927120492876774
418454665,0.0,0.0014927120492876774
100623220,0.0,0.0014927120492876774
170050908,283.4914850224254,0.0012716446371838159
442379542,0.0,0.0013506055221068655
49674380,201.0127520084152,0.007474454518141443
499525433,161.9171853071008,0.0002856927945595749
147131897,0.0,0.00140297225760063
263819853,0.0,0.00140297225760063
75835266,137.12212692975677,0.00015969763646506448
134575914,279.0510790917846,0.001403547617006366
45928837,0.0,0.0008483017837207668
133442951,0.0,0.0013527207912021446
345060630,269.686009696634,0.01833269897526788
205356644,133.62596532340777,0.005530749111313
295165472,0.0,0.0008483017837207668
499959362,120.07652691250048,0.0013014426772765644
51165620,378.12044024194296,0.0013506055221068655
278972396,0.0,0.0006789539481728135
302324556,163.46356217530922,0.0004543189224703241
4427808,0.0,0.0013527207912021446
14681125,0.0,0.0014927120492876774
351750103,0.0,0.0013014426772765644
23691875,0.0,0.0014927120492876774
320938636,0.0,0.0014927120492876774
300354471,316.4136251399172,0.00038175502473328243
369348392,0.0,0.0013506055221068655
242484410,459.2745848114354,0.0002081493536695926
163186096,211.4104374805668,0.05658201390036585
113353024,312.41889782190106,0.011725320277394763
366348160,0.0,0.0004162987073391852
358102784,0.0,0.00140297225760063
81775532,224.94203241302438,0.00023735562116244184
354269692,0.0,0.0014927120492876774
263701198,279.0510790917846,0.00013132762041681418
