id,T,tree_entropy
223688399,372.7782224745462,0.0
26632145,372.7782224745462,0.003432967373284887
116826958,0.0,0.003823252947924496
239263407,372.7782224745462,0.003432967373284887
185400188,0.0,0.003823252947924496
360239631,372.7782224745462,0.003823252947924496
106385315,372.7782224745462,0.003432967373284887
115036778,176.69680753475367,0.11672423510717411
456925904,181.80104303171763,0.06852732093699734
96175448,176.69680753475367,0.020688615577376963
291840368,372.7782224745462,0.016365496913711457
328334386,192.72367930216873,0.001682619525651752
454846316,372.7782224745462,0.006409329895096616
344451360,372.7782224745462,0.00022830242573657907
216867472,372.7782224745462,0.006409329895096616
298160155,180.91358438300125,0.006041010324608739
253400225,129.78258462021603,0.010931512487582363
76108437,0.0,0.0036390931626805573
63827455,0.0,0.003823252947924496
428285982,372.7782224745462,0.011668151628558117
55542914,0.0,0.003823252947924496
265028399,0.0,0.003823252947924496
236916968,372.7782224745462,0.003823252947924496
151025481,372.7782224745462,0.003432967373284887
396457747,372.7782224745462,0.009128045395935834
138357119,0.0,0.0007805711492792177
226693722,372.7782224745462,0.0007053845543329775
396527282,0.0,0.003823252947924496
311920440,0.0,0.001686786190064184
444333275,145.1873473763408,0.0036390931626805573
186859393,0.0,0.003823252947924496
186584420,138.85909448859852,0.0036390931626805573
66531061,0.0,0.003823252947924496
351644342,0.0,0.0003902855746396088
317666629,170.21987391422064,0.054566483539441886
394414727,268.3814420651304,0.0033513915684362716
490426328,0.0,0.0012371760007523758
278275053,372.7782224745462,0.003432967373284887
104846799,182.08891368717974,0.03709383247971109
443625855,204.91325250350218,0.0035968815144944667
341920456,0.0,0.0003902855746396088
366474233,0.0,0.0006185880003761879
12132642,0.0,0.003823252947924496
342508775,372.7782224745462,0.003432967373284887
81054531,372.7782224745462,0.003432967373284887
277657962,0.0,0.003823252947924496
69813138,0.0,0.0012371760007523758
390806429,0.0,0.003823252947924496
424484896,0.0,0.003823252947924496
116920938,372.7782224745462,0.0005159294661453575
394539792,372.7782224745462,0.011668151628558117
149658676,0.0,0.003823252947924496
349856964,145.1873473763408,0.0036390931626805573
411937192,372.7782224745462,0.003823252947924496
72907544,0.0,0.0035025845552363395
353996427,0.0,0.0036390931626805573
279736524,0.0,0.0036390931626805573
258089328,137.5683963217267,0.0032488075880409487
124525206,176.69680753475367,0.0036390931626805573
181343691,372.7782224745462,0.003823252947924496
42148958,372.7782224745462,0.003823252947924496
105488333,0.0,0.003823252947924496
53385412,0.0,0.0006185880003761879
279287191,0.0,0.003823252947924496
481047443,0.0,0.003823252947924496
354071787,0.0,0.003823252947924496
56014695,0.0,0.003823252947924496
107175083,372.7782224745462,0.003432967373284887
7021074,120.49195879732447,0.005702946441753534
403605048,0.0,0.001985563358455046
41510905,372.7782224745462,0.003823252947924496
255416513,0.0,0.0034958277173967505
110923555,372.7782224745462,0.0010956701289725865
53254627,0.0,0.0012371760007523758
395880773,0.0,0.001985563358455046
231484138,0.0,0.003823252947924496
466067419,0.0,0.0009062150407849664
231365927,145.1873473763408,0.0036390931626805573
347776346,0.0,0.0034958277173967505
419773965,0.0,0.003823252947924496
217502934,0.0,0.0003902855746396088
403565735,222.12166731066247,0.001985563358455046
494868348,178.96696474773384,0.006041010324608739
423491549,0.0,0.0006185880003761879
120811500,252.57380591952764,0.0036390931626805573
375448860,176.69680753475367,0.0032488075880409487
121586679,0.0,0.003823252947924496
233908474,0.0,0.003823252947924496
332809688,211.36254223108222,0.0031055421427571414
50208858,176.69680753475367,0.0032488075880409487
485994902,193.13191882402583,0.07176730718502368
120654031,0.0,0.003823252947924496
320426270,242.37345863858656,0.0081457697043526
264475177,257.1595616862135,0.023063354245154793
26067321,0.0,0.0010956701289725865
168853192,372.7782224745462,0.003432967373284887
171744531,253.03309515976565,0.010931512487582363
9840555,0.0,0.003823252947924496
406048447,372.7782224745462,0.003823252947924496
166317893,184.58622325959388,0.016274796954345465
237799532,137.5683963217267,0.0036390931626805573
8272550,372.7782224745462,0.003823252947924496
69111726,0.0,0.0034958277173967505
424425344,372.7782224745462,0.003823252947924496
75624364,0.0,0.0034958277173967505
40772227,191.88852447125345,0.0009062150407849664
168540969,184.58622325959388,0.0034958277173967505
