id,T,tree_entropy
62270017,2.083803487389182,0.0
46160929,2.083803487389182,0.007806574018049078
438420345,2.083803487389182,0.13323859248694778
307038076,2.083803487389182,0.003246979414289177
296162997,0.0,0.0
17250228,0.6946011624630606,0.02464775655773131
104600488,0.0,0.0030626936708770774
22931638,2.083803487389182,0.026253641555527497
466527425,0.0,0.0
423575525,2.083803487389182,0.0027402996334073356
1686056,1.5249451619912053,0.022636912481006785
173796011,2.083803487389182,0.0027402996334073356
19426083,1.317039921586162,0.10712392568458833
49098300,1.317039921586162,0.07306349721751326
404871401,2.083803487389182,0.009256471590607659
448187286,2.083803487389182,0.0027402996334073356
15310271,2.083803487389182,0.0379949902486659
204746068,0.0,0.003246979414289177
241620368,0.0,0.0030626936708770774
220905331,1.5839798070172548,0.004828380850152308
430251461,0.0,0.001227468525402446
382979680,2.083803487389182,0.000905074487932704
202816628,2.083803487389182,0.0030626936708770774
343411250,1.3424698200598189,0.005268795115542339
247065786,2.083803487389182,0.11666454073296108
279231264,2.083803487389182,0.003246979414289177
249036823,0.0,0.003246979414289177
180133235,1.3446837127277813,0.0026944249341321596
389745111,0.0,0.00032239403746974203
18565512,1.0393590271610598,0.029211690133173197
338298617,1.1285412273818447,0.0030626936708770774
26940645,1.167266726324883,0.003594634736364463
433467296,1.237386823362497,0.00043116889266009726
261292469,0.0,0.0006447880749394841
734734,1.2075884321850785,0.001192999701144901
486438774,1.2311661746405445,0.020748060391623892
413321272,1.373534114089752,0.002308299828027864
304126725,0.9305152441138208,0.00018858842237589045
326670857,0.6946011624630606,0.04068274136678932
138243017,0.736594261661041,0.0026944249341321596
39109053,0.642236123307941,0.0026944249341321596
82568038,1.2641210449605822,0.05367156705490996
245731670,0.9715408572347047,0.0011872101372629603
415889732,1.5024899707874384,0.002737722805325654
414472967,0.7856206401022507,0.010347300001870108
406127392,0.0,0.002737722805325654
305364187,1.0398244700806398,0.004366884948573055
103633469,2.083803487389182,0.009256471590607659
119647191,1.6774049532951183,0.00032239403746974203
11180416,1.041901743694591,0.007806574018049078
159820714,0.0,0.00032239403746974203
401588683,0.0,0.001227468525402446
358709897,1.1657416280457207,0.024720160633382747
378262073,1.6774049532951183,0.02643331715094635
447587648,2.083803487389182,0.03047736904090557
119240444,2.083803487389182,0.003246979414289177
52121472,2.083803487389182,0.017925514741639555
250082582,0.7657830314871218,0.002786727696329294
195027476,1.6774049532951183,0.002415328767855912
226139279,1.3446837127277813,0.0026944249341321596
130310758,1.6774049532951183,0.0010709698106949048
103092903,0.0,0.0030626936708770774
129661624,1.2083628321953355,0.000748575773225163
365989708,1.0820591295790811,0.0013640344825985367
227953955,0.0,0.002098074189077605
344003713,0.0,0.003246979414289177
76245012,1.2045034879056877,0.0010709698106949048
103004246,0.0,0.000748575773225163
193976667,1.6774049532951183,0.000426181735755421
206709624,0.537922452262009,0.001192999701144901
242722419,1.2870708946620422,0.010792280759698073
415952830,1.2649251369000785,0.016925198392817475
112493979,1.0476427272506708,0.0026944249341321596
320743674,0.9750386793749722,0.001192999701144901
382646283,2.083803487389182,0.032932734461974825
185857680,1.2075884321850785,0.001192999701144901
109895509,2.083803487389182,0.0030626936708770774
115825778,2.083803487389182,0.003246979414289177
485510498,1.041901743694591,0.012068014584869011
491784109,0.0,0.003246979414289177
32440118,1.041901743694591,0.003246979414289177
137934279,1.0259605810674899,0.003246979414289177
177862962,0.0,0.0014160569477783365
7869985,1.5027779990087065,0.01415840388027252
498444071,0.0,0.0026944249341321596
450278722,0.6908589827487799,0.002780637212816839
370416709,1.023891673685308,0.029475779887937925
90325716,0.0,0.00195567098576324
190425097,0.0,0.00195567098576324
261727410,1.0313843515313166,0.002098074189077605
115193182,1.290199837394196,0.0008333764973153745
64882936,1.1610473312977696,0.0010471124644681373
21321213,1.0941402772152204,0.03090318402401925
395377617,0.0,0.0026944249341321596
494428471,1.326191368259368,0.0026944249341321596
289449437,1.2720477169323776,0.00195567098576324
300428885,0.0,0.0026944249341321596
82499921,1.591169766071587,0.0019859057905581216
262510470,2.083803487389182,0.003246979414289177
95979332,0.0,0.0026944249341321596
100907717,0.0,0.0026944249341321596
440581410,1.3629911435431854,0.0026944249341321596
305288490,0.8311210420266889,0.002372030896662418
372894162,2.083803487389182,0.002924585376819435
224480798,0.9941394742249312,0.008608874155090719
453907326,0.0,0.0030626936708770774
30761666,1.2965890197780505,0.0016332769482934981
213265761,0.6695112109054668,0.00750038847583837
411427185,1.0119028140566355,0.003088584482910222
491037503,1.0894837453177315,0.0042306010312003935
403776698,0.0,0.00195567098576324
196560312,1.3424698200598189,0.0016794967035554532
307055523,2.083803487389182,0.002924585376819435
333026252,0.0,0.00195567098576324
411024715,1.0179916498888322,0.010736102677196735
120258829,1.2350066989175685,0.006148910577578028
130305595,0.0,0.000748575773225163
260361615,0.0,0.002737722805325654
9715123,1.3510805942867619,0.003152736224696572
196042466,2.083803487389182,0.003246979414289177
152857318,0.7114488819887259,0.002077760206053111
487848398,1.18724540887048,0.0014160569477783365
89070343,0.0,0.0026944249341321596
410542785,0.7043172324260514,0.001497151546450326
4339088,2.083803487389182,0.009256471590607659
261622842,0.0,0.0016794967035554532
41598602,1.5024899707874384,0.0028162707267005735
468273834,0.0,0.001437694164352705
417208412,0.0,0.00032239403746974203
455128346,0.9781438186720459,0.0012895761498789681
33515478,0.0,0.001393363848164647
419210915,1.002941338277597,0.003955855242124789
220809175,1.3972650024413666,0.0015329473795368974
26273608,1.041901743694591,0.002924585376819435
63193979,1.344385343978459,0.0006447880749394841
159191256,1.0587096045605242,0.0012188658404946007
12366334,1.3810587465429993,0.001192999701144901
100398622,2.083803487389182,0.0019155710087091315
400062340,0.9781438186720459,0.0011557705347851166
12468080,0.0,0.003246979414289177
7790696,0.0,0.0008333764973153745
88427527,0.9869192251745417,0.002308299828027864
151951230,0.0,0.0014160569477783365
497351970,0.0,0.003246979414289177
328582383,1.7257042834149348,0.0029134022523148095
264125514,0.0,0.001227468525402446
129055260,0.0,0.000748575773225163
437441253,2.083803487389182,0.0023787182682396633
108433038,0.0,0.003246979414289177
43815963,0.0,0.003246979414289177
226151447,0.0,0.003246979414289177
441679223,0.7199521791686273,0.002372030896662418
342189550,0.0,0.003246979414289177
269396581,0.0,0.0019043463080102793
159785092,0.0,0.001393363848164647
116127290,0.0,0.003246979414289177
259406880,0.7793091700846215,0.002786727696329294
407616852,0.8644790582420807,0.0008706056636751588
259897307,0.7182335026847274,0.009221552371969671
178850335,1.1061161485459112,0.00915205541542007
427067075,0.0,0.0019043463080102793
242127702,1.1934661050049942,0.00195567098576324
391250597,0.0,0.0014160569477783365
407619703,0.0,0.001227468525402446
208736992,0.0,0.001192999701144901
183856033,1.3653103107707218,0.0012895761498789681
443392119,0.0,0.0020552747013007433
82428232,0.6245253553212677,0.010736102677196735
462989051,0.0,0.001192999701144901
267925464,0.0,0.0019043463080102793
311212180,1.0289607392360083,0.00018858842237589045
420436746,1.5024899707874384,0.0014160569477783365
394538800,1.1401338459726136,0.011429944982972192
83713175,0.0,0.0014160569477783365
301778816,0.8922301707443258,0.010761480286677866
448202907,0.5226992336873145,0.0026944249341321596
391071435,1.0081742314655866,0.002372030896662418
398212343,0.9340634376026908,0.002372030896662418
83009783,0.7773348661761115,0.0020552747013007433
113831911,0.0,0.002098074189077605
383225214,0.0,0.0026944249341321596
241577358,0.0,0.0014160569477783365
426102591,0.8495138983527961,0.00018858842237589045
477325488,0.0,0.00032239403746974203
355975549,0.705164425331032,0.0016972958013830141
93305489,0.0,0.0015498625628721878
438900476,0.6810843834450192,0.01337968011552716
323651129,0.7559811336891576,0.03661844933021681
228226755,1.1285412273818447,0.001344358957161007
181030929,1.3510805942867619,0.0014160569477783365
418011489,0.8617092075388196,0.0020552747013007433
361049508,0.7081234333429649,0.0019043463080102793
208582427,1.3972650024413666,0.0011557705347851166
222589287,0.8948941445286878,0.0017328806638310012
1203858,0.0,0.0026944249341321596
399662220,1.1007251025671083,0.002372030896662418
392301444,0.0,0.00032239403746974203
91143349,1.0097096630085607,0.004231459879083778
139032609,0.0,0.0020552747013007433
406351460,0.0,0.001021964919691265
50535911,1.5284107306874144,0.0042306010312003935
286836151,0.0,0.0008333764973153745
301307299,0.0,0.0006447880749394841
169344136,0.0,0.0030626936708770774
394561020,1.533876492688102,0.003594634736364463
149815654,0.5910655676466612,0.0015498625628721878
354300232,0.0,0.0026944249341321596
79743729,0.0,0.0026944249341321596
43429885,0.0,0.0008333764973153745
431199598,0.0,0.0014160569477783365
498072852,0.0,0.0005109824598456325
67129251,1.3446837127277813,0.0026944249341321596
