id,T,tree_entropy
62270017,1.5859870166674643,0.0
46160929,0.0,0.027465307216702747
438420345,1.5859870166674643,0.14774300820606467
307038076,1.5859870166674643,0.027465307216702747
296162997,0.0,0.0
17250228,0.6526289360335527,0.06962528105595847
104600488,0.0,0.024450143783925914
22931638,1.5859870166674643,0.06962528105595847
466527425,0.0,0.0
423575525,1.2381752785161866,0.020117973905426256
1686056,0.7523823616410079,0.019255563011839366
173796011,1.2381752785161866,0.035167633959500455
19426083,0.8714218264503641,0.1034284611597971
49098300,0.8880109479133144,0.035167633959500455
404871401,1.2381752785161866,0.035167633959500455
448187286,1.2381752785161866,0.024450143783925914
15310271,1.5859870166674643,0.027465307216702747
204746068,0.0,0.027465307216702747
241620368,0.0,0.024450143783925914
220905331,0.44601446749305595,0.006866326804175687
430251461,0.0,0.010058986952713128
382979680,0.6723302052806129,0.005726817074213469
202816628,1.2381752785161866,0.024450143783925914
343411250,0.5656746777880354,0.002534156925676028
247065786,1.2381752785161866,0.05756462732485114
279231264,0.0,0.027465307216702747
249036823,0.0,0.027465307216702747
180133235,1.2381752785161866,0.024450143783925914
389745111,0.0,0.004332169878499658
18565512,0.6372113725317639,0.020117973905426256
338298617,0.5937400934416927,0.024450143783925914
26940645,0.0,0.01649410831009537
433467296,0.0,0.004332169878499658
261292469,0.0,0.004332169878499658
734734,0.0,0.010058986952713128
486438774,0.3723042562759335,0.019255563011839366
413321272,0.0,0.01649410831009537
304126725,0.0,0.004332169878499658
326670857,0.6526289360335527,0.041197960825054114
138243017,0.0,0.006866326804175687
39109053,0.0,0.006866326804175687
82568038,0.37462082665791235,0.01216193843159571
245731670,0.46021112644101264,0.004332169878499658
415889732,0.0,0.010058986952713128
414472967,0.0,0.006866326804175687
406127392,0.0,0.010058986952713128
305364187,0.3458341970892797,0.01216193843159571
103633469,0.7800129228254122,0.020117973905426256
119647191,0.0,0.006866326804175687
11180416,0.897426538998737,0.02313313733820309
159820714,0.0,0.004332169878499658
401588683,0.0,0.010058986952713128
358709897,0.2158300503754472,0.01649410831009537
378262073,0.0,0.010058986952713128
447587648,1.2381752785161866,0.020117973905426256
119240444,1.5859870166674643,0.027465307216702747
52121472,1.2381752785161866,0.035167633959500455
250082582,0.0,0.006866326804175687
195027476,0.0,0.010058986952713128
226139279,1.2381752785161866,0.024450143783925914
130310758,0.76903430855758,0.006866326804175687
103092903,0.0,0.024450143783925914
129661624,0.2974121644297578,0.004332169878499658
365989708,0.3128824685880771,0.010058986952713128
227953955,0.0,0.004332169878499658
344003713,0.0,0.027465307216702747
76245012,0.0,0.006866326804175687
103004246,0.0,0.006866326804175687
193976667,0.0,0.006866326804175687
206709624,0.0,0.027465307216702747
242722419,0.0,0.006866326804175687
415952830,0.0,0.006866326804175687
112493979,0.0,0.004332169878499658
320743674,0.0,0.010058986952713128
382646283,0.0,0.024450143783925914
185857680,0.0,0.010058986952713128
109895509,0.0,0.024450143783925914
115825778,1.5859870166674643,0.027465307216702747
485510498,0.0,0.027465307216702747
491784109,0.0,0.027465307216702747
32440118,0.0,0.027465307216702747
137934279,0.0,0.027465307216702747
177862962,0.0,0.027465307216702747
